track_id,name,album,artist_name,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
00Mb3DuaIH1kjrwOku9CGU,Sk8er Boi,Let Go,Avril Lavigne,78,0.487,0.9,0,-4.417,1,0.0482,6.79e-05,0.0,0.358,0.484,149.937,204000,4
4hjuUelurEBKlqpJPJ77Iw,Pocketful of Sunshine,Strip Me Away,Natasha Bedingfield,66,0.726,0.881,9,-3.892,0,0.0391,0.203,0.0,0.108,0.682,110.019,203440,4
2x5qF66rFO6DERBMNkQAqn,(There's Gotta Be) More To Life,Stacie Orrico,Stacie Orrico,57,0.58,0.922,1,-3.785,1,0.0957,0.0917,0.0,0.189,0.649,89.841,200387,4
5aDpULK8MbJmHl42kR5KNI,Collide,Stop All The World Now,Howie Day,51,0.636,0.625,11,-7.895,1,0.0277,0.222,5.35e-05,0.119,0.342,93.931,249120,4
0ua956J0x3UIq9xL4qtRcY,Ordinary Day,Be Not Nobody,Vanessa Carlton,0,0.319,0.671,0,-3.323,1,0.0329,0.226,0.0,0.169,0.409,185.256,238440,3
6PQ88X9TkUIAUIZJHW2upE,Bad Habits,Bad Habits,Ed Sheeran,6,0.808,0.897,11,-3.712,0,0.0348,0.0469,3.14e-05,0.364,0.591,126.026,231041,4
3AJwUDP919kvQ9QcozQPxg,Yellow,Parachutes,Coldplay,89,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,266773,4
5p9XWUdvbUzmPCukOmwoU3,Suddenly I See,Eye To The Telescope,KT Tunstall,77,0.587,0.767,0,-5.713,1,0.0449,0.225,0.0,0.112,0.664,100.38,201707,4
4pbG9SUmWIvsROVLF0zF9s,I Want To Hold Your Hand - Remastered 2015,1 (Remastered),The Beatles,65,0.49,0.715,7,-5.549,1,0.0476,0.386,0.0,0.311,0.866,130.726,145747,4
4feXcsElKIVsGwkbnTHAfV,Somethin' Stupid,The World We Knew,Frank Sinatra,78,0.257,0.338,4,-12.902,1,0.0357,0.736,0.0,0.252,0.544,207.356,162493,4
4a3nXO2MkCtHwYIR5VZsrB,Why Can't We Be Friends?,Rollin' to the 70's,War,0,0.784,0.726,10,-7.195,1,0.0384,0.244,0.0,0.116,0.96,91.906,226867,4
0a4agFmqHXxcZl1nho1BxM,Heart Of Glass - Special Mix,Best Of Blondie,Blondie,68,0.694,0.577,4,-14.63,1,0.0309,0.015,0.00859,0.0853,0.846,114.477,275733,4
6W7ztLBiRzBN46ZaPAcQ0F,"(I've Had) The Time Of My Life - From ""Dirty Dancing"" Soundtrack",Dirty Dancing (Original Motion Picture Soundtrack),Bill Medley,67,0.697,0.669,6,-12.723,0,0.0406,0.0404,0.00897,0.0654,0.486,108.506,290333,4
72jGj8k9C7DIQesDYenUT3,Burnin' Up,A Little Bit Longer,Jonas Brothers,0,0.667,0.954,2,-3.462,1,0.0817,0.0296,0.0,0.331,0.807,114.0,175093,4
0W4Kpfp1w2xkY3PrV714B7,Ho Hey,The Lumineers,The Lumineers,82,0.685,0.466,0,-9.074,1,0.0304,0.791,2.06e-06,0.0914,0.353,79.936,163133,4
5edBgVtRD0fvWk140Sl21T,Counting Stars,Native,OneRepublic,16,0.662,0.71,1,-4.945,0,0.0364,0.0603,0.0,0.119,0.465,121.979,257267,4
4Pbg79cTBu4vgSphoyNq3j,2002,2002,Anne-Marie,62,0.697,0.683,1,-2.881,0,0.117,0.0372,0.0,0.137,0.603,96.133,186987,4
2Q1f6exzZ9iYrv4IICnzVx,Lost In Japan - Recorded at Sound Stage Studios Nashville,Spotify Singles,Kelsea Ballerini,44,0.622,0.503,0,-8.783,1,0.122,0.76,0.0,0.434,0.58,94.777,199914,4
4tglB1pOtnay3gN2F8ma7T,Beat Of My Heart,Most Wanted,Hilary Duff,38,0.603,0.709,6,-5.252,1,0.0717,0.0127,0.0,0.506,0.545,137.015,189760,4
7pu8AhGUxHZSCWTkQ2eb5M,Bad Reputation,Bad Reputation (Expanded Edition),Joan Jett & the Blackhearts,69,0.378,0.974,6,-4.055,1,0.194,0.00192,0.0139,0.0588,0.824,203.715,169187,4
0vOkmmJEtjuFZDzrQSFzEE,Hit Me With Your Best Shot,Crimes Of Passion,Pat Benatar,72,0.741,0.58,4,-9.05,1,0.0304,0.117,3.61e-05,0.212,0.944,127.402,171267,4
0TdUSXxl28407JyN2Qfq9D,Don't Call Me Baby,Passion,Kreesha Turner,36,0.645,0.768,2,-5.958,1,0.0491,0.0668,2.06e-05,0.1,0.421,120.749,201503,4
0Wm7HIduuSXrbsiFsGLzOh,Miracles Happen,The Princess Diaries,Myra,40,0.694,0.809,4,-6.635,1,0.0312,0.373,1.84e-06,0.196,0.687,111.932,298907,4
7ID5MLSB71awNzjI7jyojG,Us Against the World,Us Against The World,Play,47,0.779,0.798,4,-3.249,1,0.0279,0.114,0.000577,0.311,0.817,114.128,222000,4
3ftDydhrDMyERL9AXqRKo7,It's About Time,It's About Time,Lillix,34,0.485,0.855,0,-4.908,1,0.131,0.161,0.0,0.16,0.56,167.071,221427,4
1yTQ39my3MoNROlFw3RDNy,Say You'll Be There,Spice,Spice Girls,67,0.726,0.676,1,-6.22,1,0.0476,0.0148,1.48e-06,0.0837,0.76,107.022,235973,4
7yq4Qj7cqayVTp3FF9CWbm,Riptide,Dream Your Life Away,Vance Joy,85,0.484,0.731,1,-6.694,1,0.0379,0.431,0.0,0.151,0.51,101.654,204280,4
5xi2SXmF3A5AIsuGXiUIZu,Inside Out,Camila,Camila Cabello,46,0.737,0.697,8,-5.31,1,0.0895,0.43,0.000382,0.0821,0.655,94.101,182560,4
7DnAm9FOTWE3cUvso43HhI,Sweet but Psycho,Heaven & Hell,Ava Max,81,0.72,0.706,1,-4.719,1,0.0473,0.0684,0.0,0.166,0.62,133.002,187436,4
1UI0l2L66HJ9AtoEOlHzv4,Sometimes,...Baby One More Time (Digital Deluxe Version),Britney Spears,68,0.745,0.742,10,-5.693,1,0.0259,0.42,0.0,0.102,0.806,95.996,245067,4
1lZ4j5WBURBwZ0M5TT46wP,Be With You,Enrique,Enrique Iglesias,49,0.69,0.871,1,-5.484,0,0.0329,0.0359,0.000843,0.0347,0.561,121.984,220160,4
1G391cbiT3v3Cywg8T7DM1,Scar Tissue,Californication (Deluxe Edition),Red Hot Chili Peppers,82,0.595,0.717,0,-4.803,1,0.0295,0.0779,0.00274,0.108,0.547,88.969,215907,4
3XVBdLihbNbxUwZosxcGuJ,If I Ain't Got You,The Diary Of Alicia Keys,Alicia Keys,81,0.609,0.444,7,-9.129,1,0.106,0.603,6.86e-06,0.104,0.166,118.402,228707,3
0n1NI4TnEw0SeXSS4DNhhb,I Think We're Alone Now,I Love The '80s,Tiffany,45,0.646,0.892,2,-5.407,1,0.041,3.7e-05,0.00664,0.0915,0.7,130.297,226520,4
4W4wYHtsrgDiivRASVOINL,Love Shack,Cosmic Thing,The B-52's,72,0.701,0.803,5,-6.786,0,0.0545,0.0544,1.54e-06,0.7,0.903,133.608,320680,4
2Y90nL1ohB4sgYELDs7uNx,Glory Days,Born In The U.S.A.,Bruce Springsteen,70,0.574,0.96,9,-4.906,1,0.032,0.0457,0.0,0.121,0.978,117.486,254733,4
5xl5582IihbEZAnfj0xyso,Straight Up,Forever Your Girl,Paula Abdul,62,0.769,0.826,7,-8.252,1,0.0624,0.268,0.0186,0.0684,0.762,95.863,251467,4
7i2DJ88J7jQ8K7zqFX2fW8,Now Or Never,hopeless fountain kingdom (Deluxe),Halsey,63,0.67,0.585,6,-4.861,0,0.0354,0.107,1.11e-06,0.131,0.447,110.03,214802,4
6SL8U8TtdwOtGhbmGzsMfX,I'm Not Mad,Manic,Halsey,57,0.78,0.684,0,-5.758,1,0.0636,0.17,0.0,0.105,0.732,149.916,173467,4
6bQfNiqyCX7UaQSvVVGo4I,Shivers,Shivers,Ed Sheeran,0,0.788,0.859,2,-2.724,1,0.0856,0.281,0.0,0.0424,0.822,141.02,207853,4
3HhrQvdp1HIVluWLEgdAsV,Sweet Dream,In The Meantime,Alessia Cara,38,0.734,0.538,0,-9.2,1,0.146,0.253,0.0,0.229,0.461,123.052,182255,4
5YqdiryRmdAzYFlxo43hAJ,Missing Piece,Missing Piece,Vance Joy,65,0.628,0.877,0,-4.205,1,0.046,0.0155,5.97e-06,0.113,0.721,101.992,217408,4
5nhW8I46uDE5sc5ouEbzao,Who's In Your Head,Who's In Your Head,Jonas Brothers,56,0.704,0.778,5,-5.331,1,0.0971,0.00447,0.0,0.0731,0.821,101.025,183537,4
4FdPnT2cFrpWCmWZd7GXc3,One Mississippi,One Mississippi,Kane Brown,60,0.471,0.846,0,-5.269,1,0.0389,0.00279,2.86e-06,0.145,0.539,100.089,213719,4
0vzSAyinyA619ZbrOaAi04,Steal My Love,Good Things,Dan + Shay,55,0.59,0.633,2,-5.452,1,0.0328,0.619,0.0,0.157,0.751,179.856,162120,4
14sVnTYvfzo9sQM4RkQTaq,You Were Meant For Me,Pieces Of You,Jewel,0,0.582,0.33,6,-7.928,1,0.0347,0.791,1.48e-06,0.105,0.407,111.873,254480,4
0nnwn7LWHCAu09jfuH1xTA,Slide,Dizzy up the Girl,The Goo Goo Dolls,72,0.395,0.843,8,-4.476,1,0.0374,0.00483,0.0,0.0404,0.481,112.423,212067,4
4EnkwZd0UJAuHpNMMemQaA,Closing Time,Feeling Strangely Fine,Semisonic,0,0.481,0.865,7,-5.498,1,0.0283,0.0204,1.24e-06,0.17,0.241,92.086,273160,4
6PCUP3dWmTjcTtXY02oFdT,Castle on the Hill,÷ (Deluxe),Ed Sheeran,79,0.461,0.834,2,-4.868,1,0.0989,0.0232,1.14e-05,0.14,0.471,135.007,261154,4
2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Title (Deluxe),Meghan Trainor,79,0.63,0.53,0,-7.259,1,0.0434,0.4,0.0,0.177,0.417,108.038,225053,3
7mldq42yDuxiUNn08nvzHO,Body Like A Back Road,Body Like A Back Road,Sam Hunt,69,0.732,0.458,5,-7.225,1,0.0311,0.447,0.0,0.136,0.661,98.938,165387,4
7KdF7Zac5eC9jutk9Qret4,The Wire,Days Are Gone (Deluxe Edition),HAIM,58,0.548,0.632,2,-5.569,1,0.145,0.0126,4.95e-06,0.0769,0.535,113.682,245800,4
2dLLR6qlu5UJ5gk0dKz0h3,Royals,Pure Heroine,Lorde,79,0.674,0.426,7,-9.504,1,0.122,0.12,0.0,0.132,0.337,84.876,190185,4
4cGqn0E8JCSY9gQllQj4Mf,Let Somebody Go,Music Of The Spheres,Coldplay,69,0.592,0.342,0,-8.93,1,0.0339,0.193,0.00245,0.11,0.155,130.953,241595,4
6aDsgHPZsMztSbZernzlF8,Someday,Human (Deluxe),OneRepublic,69,0.576,0.679,0,-7.237,1,0.034,0.0311,0.0,0.323,0.213,121.005,187889,4
3ZozFqJJlDBNIm4xqxn2ZD,Fancy Like,Country Stuff,Walker Hayes,1,0.649,0.76,1,-6.487,1,0.0574,0.114,0.0,0.317,0.843,80.018,161853,4
1SOClUWhOi8vHZYMz3GluK,Infinity,Feel Something,Jaymes Young,79,0.671,0.673,11,-6.941,0,0.0444,0.148,5.29e-05,0.304,0.494,121.963,237720,4
5oyHgqf93ZcAZPjCgRyEd7,Drive,Drive,Valerie Broussard,0,0.578,0.622,8,-6.565,1,0.0384,0.0319,9.43e-06,0.112,0.194,111.97,188867,4
0dNc4kZNk8JrdQCmrVPBqI,Something Beautiful (feat. Masked Wolf),Something Beautiful (feat. Masked Wolf),Tom Walker,52,0.615,0.746,10,-5.196,0,0.0683,0.186,0.0,0.233,0.361,89.872,186952,4
0HCFZGK3c1TQorbyPHcj1l,Blessed & Free,Blessed & Free,Kane Brown,54,0.651,0.483,5,-9.867,0,0.183,0.754,5.12e-06,0.135,0.387,157.765,198171,4
7MAibcTli4IisCtbHKrGMh,Leave The Door Open,Leave The Door Open,Bruno Mars,23,0.586,0.616,5,-7.964,1,0.0324,0.182,0.0,0.0927,0.719,148.088,242096,4
4T6FWA703h6H7zk1FoSARw,New Light,Sob Rock,John Mayer,75,0.826,0.694,7,-7.862,1,0.0315,0.316,0.0285,0.074,0.852,123.932,217427,4
7eQHxigpuDJjCG50JyzU8v,BUTTERFLIES,BUTTERFLIES,MAX,44,0.705,0.556,11,-5.794,1,0.04,0.428,0.0,0.083,0.449,88.04,191267,4
79wbJeLkXOlJh4AzaWCWfL,How Will I Know,How Will I Know,Whitney Houston,65,0.761,0.739,6,-3.591,1,0.0369,0.178,3.35e-06,0.23,0.656,118.997,213436,4
4qu63nuBpdn0qHUHuObEj1,Leave Before You Love Me (with Jonas Brothers),Leave Before You Love Me,Marshmello,82,0.721,0.738,7,-4.77,1,0.0403,0.00226,4.41e-06,0.118,0.637,119.976,154983,4
18XlJEroUwFo0tLZxscgXE,Lost,JORDI (Deluxe),Maroon 5,66,0.766,0.706,7,-6.553,0,0.16,0.223,0.00028,0.064,0.766,142.989,172598,4
6OGogr19zPTM4BALXuMQpF,Take My Breath - Single Version,Take My Breath,The Weeknd,64,0.748,0.74,8,-6.01,1,0.0484,0.0107,2.18e-05,0.101,0.518,121.004,220196,4
5zqObw7wjBgL9TDiAymxPn,Our Song,Our Song,Anne-Marie,60,0.595,0.759,11,-4.245,0,0.0423,0.141,0.0,0.172,0.515,80.953,163733,4
13rKI4xThtXQtlTBnuIXPj,So Happy It Hurts,So Happy It Hurts,Bryan Adams,2,0.615,0.773,2,-3.491,1,0.0319,0.00205,0.0,0.106,0.666,123.476,215187,4
6pVGigBjIqGgGscGcKGqSi,Giving In To The Love,Giving In To The Love,AURORA,34,0.587,0.921,10,-5.273,1,0.0658,0.095,0.000885,0.144,0.372,103.985,181333,4
38UDoZyudPWXLzXRAb71oP,After All,After All,Elton John,48,0.501,0.556,5,-5.628,1,0.0266,0.361,0.000133,0.115,0.165,82.017,208715,4
1oi3vkeOGXAd3qljM5o9Oe,Tattoo,Jordin Sparks,Jordin Sparks,56,0.566,0.766,2,-5.036,1,0.0399,0.431,0.0,0.101,0.547,168.005,233467,4
7rFe0uEHuONOTavUfaxEcS,One Step At a Time,Jordin Sparks,Jordin Sparks,58,0.766,0.692,1,-4.672,1,0.0289,0.0825,0.0,0.0384,0.691,102.028,205160,4
6aovu9jzkcROfKcDK0LBRs,Too Little Too Late,"Too Little, Too Late",JoJo,0,0.535,0.823,6,-5.338,0,0.0431,0.0113,3.88e-06,0.146,0.685,83.001,223680,4
0gJvqi9QyASOCtJu99tytc,Because of You,Breakaway,Kelly Clarkson,71,0.587,0.583,5,-5.284,0,0.0313,0.248,0.0,0.124,0.15,139.92,219493,4
5imShWWzwqfAJ9gXFpGAQh,Waiting On the World to Change,Continuum,John Mayer,75,0.578,0.756,2,-5.82,1,0.115,0.157,0.000232,0.249,0.663,176.739,201173,4
6bFsQ6yOp3z5mGNkhWP0P1,You Give Me Something,Undiscovered (International Version),James Morrison,67,0.559,0.688,7,-6.496,1,0.114,0.216,0.0,0.0855,0.578,79.753,213173,4
6Vecwo7AHst9V2CE3kmwr0,No Such Thing,Room For Squares,John Mayer,61,0.668,0.739,4,-4.919,1,0.0308,0.0383,0.0,0.13,0.571,131.918,231467,4
6Far9mixuLOSu0Y5ectjfA,A Moment Like This,Thankful,Kelly Clarkson,45,0.414,0.574,8,-3.884,1,0.0304,0.167,0.0,0.115,0.155,71.796,228267,4
5fkDD7aQLUmMy1EwzNm0ZB,A New Day Has Come - Radio Remix,A New Day Has Come,Céline Dion,62,0.574,0.691,6,-5.103,1,0.035,0.0826,1.65e-05,0.149,0.195,91.969,259773,4
3aePQpQPQ1k35NDvJ71YRd,Underneath It All,Rock Steady,No Doubt,0,0.729,0.731,4,-4.822,1,0.0684,0.232,1.57e-06,0.391,0.839,138.202,302720,4
1DSJNBNhGZCigg9ll5VeZv,(You Drive Me) Crazy,...Baby One More Time (Digital Deluxe Version),Britney Spears,68,0.748,0.939,0,-4.288,0,0.0341,0.0534,0.0,0.32,0.96,104.001,198067,4
5k2eOI8e9RpwCZcFQrqtKi,Steal My Sunshine,You Can't Stop The Bum Rush,LEN,45,0.412,0.829,4,-11.112,1,0.529,0.394,0.0,0.108,0.677,191.476,265533,4
1Wdj4wRDYS7aT4CoPS0mAH,You Are Enough,Atlas: I,Sleeping At Last,70,0.593,0.5,1,-8.532,1,0.0291,0.707,1.24e-05,0.0837,0.466,117.978,180087,4
3GJ4hzg4lrGwU51Y3VARbF,Speechless,Dan + Shay,Dan + Shay,70,0.616,0.438,1,-5.968,1,0.0298,0.356,0.0,0.24,0.386,135.929,213387,4
0IktbUcnAGrvD03AWnz3Q8,Lucky,We Sing. We Dance. We Steal Things.,Jason Mraz,69,0.625,0.414,0,-8.7,1,0.0369,0.294,0.0,0.151,0.669,130.088,189613,4
4VZDv8sASBS8UruUBGTFdk,Hold On,Wilson Phillips,Wilson Phillips,67,0.68,0.657,5,-9.897,1,0.0255,0.4,0.0,0.0497,0.546,97.801,266867,4
5YTtTbqxUzJHD3CpbNHerP,Brighter Than The Sun,All Of You,Colbie Caillat,61,0.629,0.793,9,-5.942,1,0.0346,0.00952,1.15e-06,0.218,0.588,95.981,231213,4
65B1tEOv5W294uCKbmEcFV,I Hope You Dance,I Hope You Dance,Lee Ann Womack,64,0.388,0.443,7,-9.627,0,0.0295,0.0632,0.0,0.0898,0.276,151.071,294533,4
1dpXikU9kSyxm1mKulwHws,Rush,Into The Rush,Aly & AJ,46,0.548,0.815,2,-5.218,0,0.0409,0.0175,8.9e-06,0.127,0.212,129.963,191733,4
73qbBlEAcm2HfnAaSnP1II,Say OK,V,Vanessa Hudgens,57,0.469,0.689,9,-7.017,0,0.0475,0.00607,0.00119,0.114,0.531,126.505,221867,3
0SDly6bFO0CypTawY7RY1Z,You and I Tonight,can'T keEp a SecrEt,Faber Drive,42,0.454,0.775,5,-4.217,1,0.0301,0.00965,0.0,0.131,0.371,140.052,221727,4
4TPffFD4gwGRkTlRBHCfLN,Your Man,Time To Win Vol. I,Down With Webster,53,0.695,0.801,8,-4.538,1,0.0298,0.0292,0.0,0.0747,0.761,109.024,168707,4
4mSGUvG4SPpRBikuQ5baWg,Summer Fades To Fall,Seven Second Surgery,Faber Drive,24,0.292,0.932,11,-2.902,1,0.0528,0.00289,0.0,0.126,0.588,178.085,201640,4
17sWfF4losF84ZqpnSbhCY,Forever,can'T keEp a SecrEt,Faber Drive,24,0.5,0.692,0,-6.148,1,0.0352,0.0138,0.0,0.105,0.275,85.975,215432,4
3zwMVvkBe2qIKDObWgXw4N,right where you left me - bonus track,evermore (deluxe version),Taylor Swift,77,0.581,0.619,10,-6.524,1,0.0282,0.769,0.000106,0.117,0.645,137.915,245027,4
1kdWw77ZpYOkhxeuhzU1j6,it’s time to go - bonus track,evermore (deluxe version),Taylor Swift,68,0.592,0.41,0,-12.426,1,0.0397,0.801,1.39e-05,0.09,0.416,151.923,254640,4
4uuEGH5SVuzkkSFjo2DEiY,Don’t You (Taylor’s Version) (From The Vault),Fearless (Taylor's Version),Taylor Swift,64,0.563,0.473,3,-11.548,1,0.0503,0.514,1.2e-05,0.109,0.405,101.934,208609,4
7eResoqEJJAVTkQYSqvO3P,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),Fearless (Taylor's Version),Taylor Swift,65,0.588,0.608,5,-7.062,1,0.0365,0.225,0.0,0.092,0.508,90.201,189496,4
5WtfUKzXircvW8l5aaVZWT,What A Time (feat. Niall Horan),Inner Monologue Part 1,Julia Michaels,77,0.516,0.467,0,-6.184,1,0.0302,0.662,0.0,0.0853,0.386,132.861,173307,4
04ZTP5KsCypmtCmQg5tH9R,I'm a Mess,Expectations,Bebe Rexha,71,0.63,0.694,11,-6.257,0,0.0253,0.00281,0.0,0.0719,0.216,97.005,195519,4
4lJNen4SMTIJMahALc3DcB,"Thunderclouds (feat. Sia, Diplo, and Labrinth)","LABRINTH, SIA & DIPLO PRESENT... LSD",Sia,70,0.69,0.714,7,-5.948,1,0.0338,0.0077,7.23e-05,0.191,0.489,112.009,187027,4
0uUNN1nSoUx1A4fkDCWDQ7,So Am I,So Am I,Ava Max,2,0.682,0.656,6,-4.67,1,0.0435,0.0737,0.0,0.353,0.607,130.089,183027,4
5ipliYl84z26IyTnGMbZVT,River's Still Running,Grew Up On That,High Valley,40,0.542,0.795,0,-5.662,1,0.0262,0.0251,0.0,0.122,0.476,85.951,189773,4
5SulrwmIUDbU5TQQtoYHhL,Like A Lady,What A Song Can Do (Chapter One),Lady A,47,0.637,0.932,8,-3.545,1,0.0354,0.06,3.23e-06,0.138,0.771,95.511,181200,4
0BQpyaFrb78b9uobWNheqx,Wild Hearts,Wild Hearts,Keith Urban,56,0.605,0.786,4,-4.138,1,0.0379,0.00276,0.0,0.347,0.512,116.995,182930,4
1dgWTMoHwTUnQhOQ8SR5fV,American Kids,The Big Revival,Kenny Chesney,77,0.782,0.589,0,-7.37,1,0.0803,0.0476,5.84e-06,0.0366,0.849,85.022,182960,4
7J4b3LVCIGO4CMBDFLPoP6,Holy Ground (Taylor's Version),Red (Taylor's Version),Taylor Swift,65,0.622,0.809,9,-5.623,1,0.0638,0.0288,0.00218,0.109,0.511,156.894,202960,4
05GsNucq8Bngd9fnd4fRa0,Begin Again (Taylor's Version),Red (Taylor's Version),Taylor Swift,67,0.519,0.527,7,-7.673,1,0.0274,0.075,0.0,0.132,0.267,78.915,238867,4
4OmFmE0fzcMG6g0Y8p4eSD,Better Man (Taylor's Version) (From The Vault),Red (Taylor's Version),Taylor Swift,68,0.473,0.579,4,-5.824,1,0.0384,0.214,0.0,0.0877,0.255,73.942,297013,4
0v4z1tuZvn6LGknom9Qx7d,Babe (Taylor's Version) (From The Vault),Red (Taylor's Version),Taylor Swift,69,0.584,0.743,4,-7.075,1,0.0931,0.0538,2.83e-06,0.121,0.746,167.844,224240,4
3z6XUommYDWPHeFhmhhT6j,Message In A Bottle (Taylor's Version) (From The Vault),Red (Taylor's Version),Taylor Swift,70,0.622,0.791,7,-6.106,1,0.0535,0.00188,3.72e-06,0.083,0.494,115.915,225960,4
6pYNq0ZwpPVazKzsqpf0G8,The Very First Night (Taylor's Version) (From The Vault),Red (Taylor's Version),Taylor Swift,71,0.678,0.733,7,-5.025,1,0.0281,0.00115,0.0,0.104,0.581,121.009,200280,4
3Kkjo3cT83cw09VJyrLNwX,Oh My God,30,Adele,75,0.534,0.725,1,-3.906,1,0.046,0.091,0.0,0.0264,0.55,88.098,225149,4
6w8ZPYdnGajyfPddTWdthN,Can I Get It,30,Adele,68,0.703,0.68,9,-6.118,0,0.0431,0.0171,0.0,0.178,0.536,97.985,210384,4
4IQkfUsrwXol38VV3U7t7T,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),Red (Taylor's Version),Taylor Swift,66,0.61,0.488,3,-6.918,1,0.0293,0.817,0.0,0.312,0.443,125.039,240227,4
04m2nJR2Ia6d1ZOt8gi5xA,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Red (Taylor's Version),Taylor Swift,51,0.631,0.522,0,-8.649,1,0.0302,0.279,0.0,0.0875,0.213,93.0,613027,4
5r43qanLhUCdBj8HN3fa6B,Sunshine,Sunshine,OneRepublic,79,0.697,0.875,5,-4.621,1,0.034,0.137,0.0,0.28,0.774,140.069,163855,4
375kzpRydDdOxOSCGMK53b,Follow You,Mercury - Act 1,Imagine Dragons,0,0.544,0.732,9,-5.984,1,0.0524,0.00197,5.06e-05,0.486,0.45,124.875,175644,4
2RPNCUaDL2ixoY9wGpoJoQ,Unconditionally,PRISM (Deluxe),Katy Perry,0,0.555,0.729,7,-4.813,1,0.0387,0.00357,0.0,0.209,0.369,129.003,228879,4
3tKggonCKJgCG7nroEH2np,I'll Never Not Love You,I'll Never Not Love You,Michael Bublé,51,0.492,0.791,11,-5.045,1,0.0703,0.00816,1.87e-05,0.11,0.585,144.363,218391,4
4Hn4zAkBUaNnT8m9p7cYaf,Joy,Joy,Andy Grammer,55,0.675,0.793,2,-6.0,1,0.157,0.108,0.0,0.103,0.233,111.907,193621,4
1cRY1p6f4k8B1fGt7hnP5H,A LOT,A LOT,John K,50,0.9,0.389,5,-8.805,1,0.045,0.603,2.24e-06,0.0975,0.546,90.98,181945,4
13G5xv1wUKvJYbK0wYmioN,Circles Around This Town,Circles Around This Town,Maren Morris,49,0.591,0.814,4,-4.986,1,0.0468,0.015,0.0,0.117,0.815,149.9,195760,4
7i6ICmeDCSHQGZpoc4cdVZ,THE WAY IT WAS,THE WAY IT WAS,morgxn,0,0.673,0.797,11,-2.97,1,0.0524,0.00236,0.0,0.069,0.769,127.034,197092,4
3FeVmId7tL5YN8B7R3imoM,My Universe,My Universe,Coldplay,77,0.588,0.701,9,-6.39,1,0.0402,0.00813,0.0,0.2,0.443,104.988,228000,4
5Ts1DYOuouQLgzTaisxWYh,Love Grows (Where My Rosemary Goes),Love Grows (Where My Rosemary Goes) & Other Gems,Edison Lighthouse,74,0.568,0.824,9,-4.613,1,0.0299,0.403,0.0,0.0855,0.753,108.625,174760,4
5kRPPEWFJIMox5qIkQkiz5,Sweet Creature,Harry Styles,Harry Styles,72,0.427,0.262,7,-8.541,1,0.0276,0.746,0.0,0.068,0.228,104.085,224867,4
38xWaVFKaxZlMFvzNff2aW,Breakeven,The Script,The Script,66,0.627,0.699,10,-4.504,1,0.0244,0.174,0.0,0.0789,0.535,94.003,261427,4
0B5KeB25moPkcQUnbDvj3t,100 Years,The Battle For Everything,Five For Fighting,48,0.643,0.569,7,-7.459,1,0.0276,0.544,2.17e-05,0.178,0.275,120.507,244600,4
6pEoxM3fluEh1Cbh6ODkWH,Higher Power - Acoustic Version,Higher Power (Acoustic Version),Coldplay,44,0.525,0.649,5,-7.483,1,0.027,0.536,5.24e-05,0.322,0.597,89.013,214428,4
2goLsvvODILDzeeiT4dAoR,Believe,Believe,Cher,77,0.652,0.917,6,-6.72,1,0.0548,0.0082,0.0,0.0509,0.459,132.975,239027,4
0NTjAWZqu4hvaH14eciZ7C,Starlight,Starlight,Neverest,31,0.598,0.887,5,-4.399,1,0.046,0.0271,0.0,0.332,0.655,115.012,197936,4
77hjM9bMmgfTGJXv14UFmi,Play That Song,a girl a bottle a boat,Train,63,0.392,0.825,0,-2.068,0,0.0535,0.0231,2.25e-06,0.0972,0.482,98.959,243253,4
1Eh6Mt6000ocmMRUFM1o6Q,Bette Davis Eyes,My Sweet Dreams,Kari Parker,40,0.724,0.646,5,-7.085,1,0.0308,0.0924,0.0,0.2,0.564,116.951,218538,4
63eV5hreY9feQP2CmYavpj,Electric - Pokemon 25 Version,Electric,Katy Perry,53,0.615,0.701,0,-4.257,1,0.0472,0.00302,0.0,0.0471,0.251,98.073,193543,4
3QUzJqgkcjvsLhgqVos6ha,Cloudy Day,Cloudy Day,Tones And I,46,0.705,0.773,4,-6.094,1,0.0443,0.0691,2.07e-06,0.0245,0.358,116.013,185304,4
7s7jUTMqKvKbExDZdGyBHX,Top Of The World (Cover),Fireworks,Sunrise In My Attache Case,14,0.682,0.746,10,-6.258,1,0.0236,0.0463,0.0,0.0985,0.709,98.005,200500,4
6dIhp2VXmsuoLvqaHzIsQd,I Don't Know How To Say Goodbye To You,The Indescribable Wow,Sam Phillips,32,0.548,0.619,6,-12.191,1,0.0294,0.000639,1.81e-06,0.116,0.84,129.011,199307,4
4haX8cbQkbGHFTelbR396q,Eternal Flame,Super Hits,The Bangles,19,0.51,0.311,4,-9.768,0,0.0246,0.583,0.0,0.228,0.348,78.971,235400,3
