track_id,name,album,artist_name,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
1g4cZvi0nLeeIycd0Rkljj,La Niña de la Escuela,La Niña,Lola Indigo,67,0.707,0.876,1,-1.887,1,0.0787,0.173,9.36e-06,0.932,0.853,176.068,204414,4
7LxQP86QC6caNk2zTShtMM,Quiero Rumba,Quiero Rumba,Dímelo Flow,35,0.883,0.783,9,-4.584,1,0.136,0.264,1.61e-06,0.041,0.804,124.988,149453,4
4S1KxKOfMg8SbH97TxYqPY,Matatan - Remix,Matatan (Remix),Kaleb Di Masi,48,0.883,0.782,0,-6.286,1,0.314,0.259,0.0,0.0737,0.637,86.034,231680,4
008aqmngiiKe5jrPSNyV6n,G Wagon,G Wagon,Ozuna,46,0.732,0.525,7,-5.888,0,0.0839,0.0645,7.19e-05,0.186,0.732,160.102,209681,4
3V8xZ1SeB5hsemKdInqChg,Háblale de Cualto,Hablale de Cualto,Kiko el Crazy,15,0.585,0.913,6,-4.589,0,0.184,0.0609,0.119,0.103,0.921,150.679,175093,5
6rSNAwfmybZf4QJzJ3NcWA,Que Te Vaya Bien,Que Te Vaya Bien,Kiko el Crazy,17,0.886,0.733,1,-4.623,0,0.113,0.0584,3.51e-06,0.133,0.847,120.024,194586,4
1uK5rDY3BnikyG0sl3tPpc,Marte,Mal De Amores,Sofía Reyes,65,0.704,0.604,5,-5.254,1,0.0556,0.067,0.0,0.126,0.642,90.028,218801,4
0EaBXOqo6TNIIhHctCbQPi,Tukuntazo,Tukuntazo,Tokischa,55,0.895,0.745,2,-4.301,1,0.159,0.0053,0.0848,0.0599,0.762,113.927,197763,4
29EmyYlu6tRW51iY7AvGNT,GALAPIN,GALAPIN,El Alfa,0,0.706,0.781,1,-5.064,1,0.159,0.6,0.0723,0.257,0.311,182.031,196177,4
4kXxEhuatrvwrTQycA7s9B,BIZCOCHITO,MOTOMAMI,ROSALÍA,67,0.93,0.774,1,-4.203,1,0.0744,0.605,0.0238,0.12,0.781,116.972,109120,4
4eYBHse6GU50iQToYFI8Kw,CAZZU | DJ TAO Turreo Sessions #9,CAZZU | DJ TAO Turreo Sessions #9,Cazzu,0,0.703,0.606,6,-4.724,0,0.155,0.0817,0.0,0.0327,0.593,82.65,176804,4
70AYiGbc4mWZGEqiipBBDb,CANDY,MOTOMAMI,ROSALÍA,62,0.638,0.49,4,-5.726,0,0.226,0.885,0.0116,0.156,0.403,179.905,193480,4
0Y0Y6UtXrdar67dEmNK717,Lento,Lo Dice La Gente,Daniel Santacruz,0,0.733,0.653,6,-4.136,1,0.132,0.164,0.00191,0.107,0.776,176.003,223480,4
5idykJt11B56B8XdeDg3Tj,Nadie,Nadie,Miky Woodz,45,0.826,0.618,10,-4.848,0,0.106,0.167,0.0,0.114,0.537,87.958,212000,4
5gCNf9wMVrYuM2fvfgLTlF,LA COMBI VERSACE,MOTOMAMI,ROSALÍA,68,0.835,0.495,8,-5.791,1,0.522,0.561,0.000206,0.103,0.426,90.97,161267,4
2NTMjOwveAazm5GS2wgDgw,Sus Huellas,Sus Huellas,Romeo Santos,62,0.822,0.781,11,-4.687,1,0.0513,0.0778,0.0,0.0993,0.887,126.04,216737,4
0LKu09Iq053CEUZ5ktQEWc,Mojando Asientos (feat. Feid),Mojando Asientos (feat. Feid),Maluma,66,0.773,0.767,7,-4.019,1,0.0819,0.0352,0.0,0.299,0.49,94.99,252162,4
69vlMrzHwATKzupwNcUPyK,La Santa,YHLQMDLG,Bad Bunny,80,0.744,0.868,1,-4.524,1,0.047,0.0326,0.0,0.0822,0.586,93.037,206420,4
7pCcX8GklrbASun9rWFh4W,Tacones Rojos - With John Legend,Tacones Rojos (With John Legend),Sebastian Yatra,52,0.748,0.838,11,-3.617,0,0.0341,0.128,0.0,0.114,0.896,123.003,188747,4
0bBd6K5X4W7t9GyXcaVOA7,Sigue,Sigue/Forever My Love,J Balvin,59,0.889,0.641,7,-4.494,1,0.0668,0.0515,2.75e-05,0.19,0.588,87.99,159387,4
5xsk1jDIPQv1zptUIb4Ote,Barbie - Spotify Singles (feat. Farina),Barbie - Spotify Singles (feat. Farina),Rebecca,29,0.736,0.668,1,-6.495,1,0.0707,0.119,6.34e-06,0.131,0.801,170.067,169424,4
7BxtSpUt1DPBE3GCHezgB6,Jíbaro,La 167,Farruko,40,0.763,0.569,0,-5.19,1,0.0312,0.302,0.0,0.298,0.221,131.947,189907,4
5AoHrlhxMpHmFDAL7DdLAj,Viajeros,Viajeros,Dalmata,42,0.851,0.646,2,-5.304,0,0.0615,0.0689,3.24e-06,0.0721,0.588,92.994,202282,4
7MclPTKzBWnkJCScrgJJe0,Antivirus,Antivirus,Nacho,36,0.772,0.859,6,-3.427,1,0.0711,0.168,5.33e-05,0.117,0.949,111.99,208867,4
0MBbWL85frwcC7hKCQm4r7,Piketona (with Kim Loaiza),Piketona (with Kim Loaiza),Lele Pons,46,0.705,0.938,1,-3.899,1,0.0729,0.0546,0.00023,0.243,0.87,97.022,158895,4
2YuH8NjmAjlOAjanTcdk2y,Maquina de Dinero,Maquina de Dinero,El Alfa,0,0.867,0.92,1,-1.102,1,0.184,0.0248,0.00029,0.147,0.404,107.995,265298,4
0BhxEu4q4jg6Ul7XUxv7So,Follow Me,Follow Me,Pabllo Vittar,38,0.752,0.721,5,-5.658,0,0.0998,0.123,3.95e-05,0.121,0.639,129.971,177565,4
5pbXHUL7749iMpgqEx6Tyf,El Bass,El Bass,Chela Rivas,36,0.733,0.893,6,-5.378,0,0.0572,0.0142,0.374,0.0881,0.732,125.006,190080,4
55mMb16HMQgu9Fw15qcUS1,Rulay,Rulay,Bryan Venz,0,0.786,0.781,7,-2.787,1,0.068,0.396,0.000444,0.141,0.523,97.977,181562,4
0cW5cXANjlv8hgLAQwdvgE,Apretaito,Apretaito,Ozuna,51,0.84,0.742,5,-4.337,1,0.0487,0.0735,3.11e-05,0.053,0.718,88.001,199627,4
3huLeBRjZPOzkePH7ph91y,Un Viaje,Un Viaje,Jotaerre,54,0.726,0.778,1,-4.541,1,0.0974,0.151,0.0,0.156,0.725,175.889,285747,4
5m6i8SGp2CyudL8rgYUYFe,Bendecido,Sabiduria,El Alfa,0,0.913,0.831,11,-5.837,0,0.217,0.0787,0.0976,0.0723,0.599,118.064,187119,4
5tCSY4kKx54ly2kdJuHUpq,Discoteca (Deorro Remix),Discoteca (Deorro Remix),IAmChino,0,0.743,0.986,4,-2.089,0,0.0761,0.0262,0.262,0.337,0.612,127.967,190312,4
0R7DSnSibvuE4PEHqUayqf,Es un Secreto,House Of Pleasure,Plan B,2,0.836,0.777,6,-5.376,0,0.0439,0.0951,1.68e-06,0.0561,0.504,94.977,190564,4
3lC4mM6NiSLttfYTv1HTNQ,Bailan Rochas y Chetas,Me Declaro Culpable,Nene Malo,58,0.698,0.905,0,-1.784,1,0.144,0.268,1.17e-05,0.38,0.605,100.9,178573,4
3SWjpNMVUi5UXz096NbfPr,Gata (feat. Chencho Corleone),Versions of Me,Anitta,57,0.518,0.799,8,-4.316,1,0.123,0.0146,0.000189,0.787,0.882,92.02,206277,4
5q2JbCNi4FcnglgPfxcV65,Sola (Remix),Sola (Remix),Anuel AA,75,0.639,0.869,11,-4.024,1,0.147,0.27,0.0,0.0802,0.767,169.801,307910,4
0nPGZNoj1fUNMQdNCwEeda,Privado,Privado - Single,Rvssian,62,0.749,0.547,8,-6.778,0,0.144,0.0135,0.0,0.118,0.343,127.054,260127,4
4NGlDkTO27uxg8del4oTAr,No Quiere Amor (feat. Farruko),No Quiere Amor (feat. Farruko),Lenny Tavárez,60,0.739,0.732,5,-6.873,0,0.225,0.794,3.9e-05,0.192,0.668,124.021,268560,4
6TYuTMfBTU4hpXrhLsjIiV,Forever My Love,Sigue/Forever My Love,J Balvin,52,0.622,0.257,0,-9.811,1,0.0293,0.478,0.0,0.0954,0.174,79.924,190893,4
75yu4dXze1qjPAV6DZcDcn,En La Cara - Sua Cara Remix,En La Cara (Sua Cara Remix),Major Lazer,1,0.737,0.794,7,-3.606,1,0.061,0.0142,0.000515,0.597,0.484,100.019,169227,4
7dSZ6zGTQx66c2GF91xCrb,PROVENZA,PROVENZA,KAROL G,75,0.87,0.516,1,-8.006,1,0.0541,0.656,0.00823,0.11,0.53,111.005,210200,4
2rurDawMfoKP4uHyb2kJBt,Te Felicito,Te Felicito,Shakira,74,0.695,0.636,5,-4.654,1,0.317,0.234,0.0,0.081,0.575,174.14,172235,4
0qY5r0ghjNwFos5BObMTbn,Bailamos,Bailamos,Lucenzo,50,0.682,0.781,11,-4.957,1,0.119,0.299,4.66e-05,0.113,0.568,193.877,173196,4
4OUAXw3SXI7bUiNtKC7ErW,Voodoo (with J Balvin & Tainy),Voodoo (with J Balvin & Tainy),Badshah,52,0.797,0.782,3,-4.658,0,0.0504,0.00335,0.0,0.138,0.503,99.999,198131,4
6riuMNiPqRmE4LPJZGzIuv,Gogo Dance,Sabiduria,El Alfa,1,0.596,0.868,8,-4.95,1,0.161,0.12,0.518,0.0514,0.705,118.02,173390,4
1OG9b4M1yUmJPAGGeUkOrp,Lloviendola,Lloviendola,Sixto Rein,9,0.812,0.799,8,-5.477,1,0.115,0.123,2.97e-05,0.126,0.478,92.037,149469,4
6oc009eff4WVMrDugfQ99r,Ta Candela,Ta Candela,Sixto Rein,22,0.704,0.865,4,-4.917,0,0.0471,0.0196,2.17e-06,0.0917,0.506,130.039,230769,4
4srcMdbm2qzVG98tJajHxp,Pantysito,Pantysito,Alejo,72,0.83,0.739,7,-5.395,0,0.0627,0.136,2.11e-06,0.162,0.631,97.993,240413,4
0Z1x23EWMrpWPM4nPG6W7q,FLOW CALLE - Remix,FLOW CALLE,Farina,10,0.789,0.648,7,-3.601,1,0.322,0.104,0.0,0.0936,0.605,79.702,458250,4
5ddFjrPG8NgQQ6xlOQIVd2,Tú Me Dejaste De Querer,El Madrileño,C. Tangana,73,0.823,0.723,4,-4.778,0,0.229,0.311,0.00315,0.0998,0.505,83.97,198493,4
7DM4BPaS7uofFul3ywMe46,Vente Pa' Ca (feat. Maluma),Vente Pa' Ca (feat. Maluma),Ricky Martin,71,0.663,0.92,11,-4.07,0,0.226,0.00431,1.69e-05,0.101,0.533,99.935,259196,4
4QMzXTX5ePQIwdj4bJktFz,Lorito,Lorito,Elilluminari,46,0.926,0.66,0,-5.974,1,0.252,0.00929,0.125,0.06,0.611,128.002,142513,4
2B6fcfcO3E54venwlb4N7B,Limonada Coco - Remix,Limonada Coco (Remix),Musicologo The Libro,43,0.895,0.813,11,-2.46,0,0.072,0.239,0.00412,0.176,0.484,115.997,216816,4
4VthUTifCMlgzYkfQX1LQV,Klok Con Klok,Klok Con Klok,Ceky Viciny,0,0.65,0.721,11,-4.505,0,0.305,0.15,0.00491,0.28,0.561,150.259,163800,5
4yh9gq9h7nh3EmtGcnRVZg,My Lova,La 167,Farruko,40,0.833,0.715,1,-3.831,1,0.079,0.131,1.79e-05,0.0784,0.252,81.968,215680,4
5R70etCKr7FOqdTqnohNfT,Niña de Mis Sueños,Niña de Mis Sueños,Ryan Castro,53,0.718,0.848,4,-4.13,1,0.211,0.0824,0.00091,0.28,0.86,184.17,161739,4
6c32C8T3KlXrbvWSoD5aON,EXPERIMENTO,EXPERIMENTO,Myke Towers,68,0.805,0.806,6,-3.589,0,0.0393,0.0828,0.0,0.156,0.682,110.042,222728,4
1DT7N9KqUBOxfSUhjjKGPv,Me Encanta,Me Encanta,Eron,0,0.832,0.629,7,-3.773,1,0.0821,0.374,0.0,0.13,0.649,93.055,179030,4
1FlL8ycld6uVDDyhV7P5FA,Cúrame,VICE VERSA,Rauw Alejandro,80,0.765,0.625,9,-3.599,0,0.0548,0.584,0.00111,0.112,0.262,102.101,164706,4
0Xfuia7CeTdIDWP4idfO3R,Turraka - Remix,Turraka,Locura Mix,45,0.788,0.639,4,-5.919,1,0.228,0.387,0.00128,0.161,0.554,180.024,124062,4
20Ca0pIyUwu9jIUJ2sr5cg,Soy Yo,Soy Yo,Don Omar,1,0.783,0.797,11,-6.435,0,0.0791,0.204,0.0,0.106,0.416,111.994,218866,4
3S6VRZQYwuPIllMmYdAj66,ESTILAZO,ESTILAZO,Marshmello,60,0.972,0.827,6,-3.308,1,0.0476,0.00268,2.42e-05,0.105,0.665,116.057,158827,4
5HeHumYe6j4ltc4iFSZgO5,Otra Vez,Autonomía,Zailor,29,0.675,0.647,6,-6.294,0,0.149,0.0168,1.71e-05,0.147,0.557,180.028,250667,4
2OF2V1JvNjOCOjhnIdfh3L,PLAYA PRIVADA,MICRODOSIS,Mora,64,0.653,0.445,8,-6.962,0,0.0525,0.755,5.86e-05,0.0917,0.341,101.834,157647,4
2iLegn1UOmpNpQAxcQoGJW,Tendencia Global,Tendencia Global,Blessd,61,0.867,0.766,6,-3.542,1,0.124,0.527,8.5e-05,0.111,0.607,91.023,234402,4
1xqbfjRuUw0ot43wgBuVkt,Sensual Bebé,Sensual Bebé,Jhayco,56,0.776,0.629,0,-6.09,1,0.0505,0.0268,0.0,0.114,0.104,97.066,209147,4
7jy9wZZTgxlwnXJLMWVegl,ORO ROSADO,MICRODOSIS,Mora,58,0.495,0.705,9,-4.097,1,0.153,0.538,0.0,0.123,0.745,86.078,154667,4
6Jsx2qD5LhKqWifRWD0P4H,El Gusto,El Gusto,Fer Casanova,21,0.661,0.623,3,-7.908,1,0.186,0.232,7.47e-06,0.185,0.634,172.066,186588,4
2tkQXP7XlPbtNKj99NepLa,ROMANCE,ROMANCE,Fred De Palma,50,0.706,0.828,11,-2.554,0,0.0675,0.249,5.25e-06,0.0718,0.522,175.942,180170,4
5CVMsPYtSJ3l7UxYiI2lt7,ESCALOFRÍOS,MICRODOSIS,Mora,74,0.536,0.599,5,-6.046,0,0.146,0.592,0.0,0.124,0.558,93.625,138511,4
7krngwvy6pL3EVgOhDe7zE,Si Tu Me Busca,Si Tu Me Busca,Anuel AA,56,0.787,0.576,11,-5.181,0,0.263,0.496,0.0,0.108,0.36,93.817,272053,4
25EpqnbVRzegM4RxXlHhDW,TU AMIGO,MICRODOSIS,Mora,56,0.74,0.678,7,-4.116,1,0.102,0.34,0.0,0.132,0.536,179.988,173333,4
4pj68dTcvGVXgzD7qWAGEd,"SMP (Sol, Mar y Playa)","SMP (Sol, Mar y Playa)",KEVVO,0,0.873,0.83,10,-3.54,1,0.173,0.238,1.16e-05,0.139,0.77,100.005,273107,4
4tw2afU1W4m0hgaL7XySKO,PECADO,MICRODOSIS,Mora,63,0.656,0.542,1,-6.616,0,0.244,0.683,0.00117,0.119,0.631,172.005,171977,4
6ZOcbKub95XSDESsKKuH41,Desesperados,Desesperados,Rauw Alejandro,72,0.869,0.694,1,-3.35,0,0.0783,0.356,0.00125,0.0878,0.511,90.02,224997,4
7CLRoWBqSizI8Zpolsud5K,FCK U X2,TRAP CAKE VOL. 2,Rauw Alejandro,50,0.576,0.553,9,-5.83,0,0.251,0.129,0.0,0.056,0.491,144.982,279472,4
30W8VKHrAZmHzObnwAoc1u,TUS LÁGRIMAS,MICRODOSIS,Mora,70,0.683,0.714,1,-4.898,1,0.252,0.181,1e-06,0.111,0.448,173.963,174483,4
41yHlQmNvtjRpoexYcSyJp,Deprimida,Deprimida,Ozuna,49,0.811,0.728,1,-4.424,0,0.0619,0.0609,0.000658,0.137,0.725,88.001,217627,4
49qCDjCcu8OvKlSDBYDzHv,No Se Olvida,No Se Olvida,Wisin & Yandel,45,0.794,0.739,11,-3.758,1,0.0587,0.184,0.0,0.266,0.448,95.046,250841,4
1sJCxmtHVDHjgwXwdHYFWn,CAPRICHOSO,CAPRICHOSO,Rauw Alejandro,43,0.747,0.722,11,-5.065,0,0.055,0.067,0.0,0.137,0.318,125.96,167619,4
5YYW3yRktprLRr47WK219Y,Ella No Es Tuya - Remix,Ella No Es Tuya (Remix),Rochy RD,68,0.585,0.611,6,-4.132,1,0.288,0.39,0.0,0.649,0.962,97.041,218107,4
66mYdj1nlbGJ03L314VsrL,Tal Vez,Tal Vez,vf7,19,0.739,0.603,5,-4.139,0,0.0466,0.231,0.0,0.0831,0.655,81.983,187832,4
3PMbcW1Rap6Uyy2Ysk75qs,Fiesta,Fiesta,Farina,41,0.857,0.736,10,-5.218,0,0.207,0.202,4.54e-06,0.0686,0.915,95.044,176234,4
13XxxfnZmFEkU90QN8bOjz,INTERESTELAR,INTERESTELAR,C.R.O,53,0.831,0.628,4,-4.353,0,0.0771,0.0775,0.0,0.0905,0.467,90.006,173333,4
0IexmD3A6JSdhVTFGbu1NZ,Madrid,Madrid,FABRO,29,0.872,0.543,10,-5.436,0,0.108,0.404,3.3e-06,0.0829,0.452,95.019,158261,4
4RPa0ld3K8ZGjUcSPdYc4p,Dile A El,Mil historias,El Chaval de la Bachata,57,0.818,0.697,8,-3.408,1,0.0367,0.295,0.0,0.315,0.961,126.966,233500,4
04JVwAItboGpDhDgC4fNta,Perra,JOSE,J Balvin,62,0.906,0.952,8,-1.766,1,0.311,0.0785,0.000268,0.358,0.747,97.967,157920,4
0OPiOIAyw2FUjKm8PXBGhq,Ya acabó - Con Becky G,Ya acabó (Con Becky G),Marca MP,62,0.612,0.44,0,-5.894,1,0.034,0.762,2.56e-06,0.0858,0.683,133.872,176459,4
7rVFRavqZESZlSWWwdeEuP,La Técnica,La Técnica,Jacob Forever,29,0.798,0.876,2,-3.854,0,0.0488,0.317,0.000875,0.101,0.666,111.979,156000,4
4WkEH0PgystZUaN6QU6Z0B,Maldita Foto,Maldita Foto,TINI,59,0.743,0.674,2,-4.201,1,0.129,0.15,0.0,0.0986,0.932,174.024,190345,4
2MxHuZWC99rsELX9SrCW7K,Buenos Días,Buenos Días,Wisin,60,0.679,0.806,8,-4.226,1,0.0517,0.0671,0.0,0.0847,0.966,171.915,199827,4
0Yc0ziTsyjahYqlWXVXlTU,BAILÉ CON MI EX,BAILÉ CON MI EX,Becky G,58,0.761,0.784,4,-4.977,1,0.133,0.15,0.0,0.125,0.691,114.93,161880,4
3YXpG0BYxqUZ3jFlBG603f,Ahora Estoy en el Bombo,Invicto,Jacob Forever,24,0.819,0.86,7,-5.057,0,0.0384,0.507,0.00246,0.0573,0.889,96.961,211240,4
1ncxbwu611eaAHTIiLZ5Q9,Tócate Toda,Tócate Toda,Jacob Forever,36,0.736,0.687,10,-5.087,0,0.0665,0.127,6.76e-06,0.146,0.637,172.032,194573,4
7INDea2qgB7TlUgpux3hsg,Castigo,Castigo,Feid,56,0.739,0.672,8,-4.127,0,0.174,0.0897,0.0,0.104,0.739,179.78,178080,4
4yG3Pgc8McT71M6jwRE9Hf,Panamera,Panamera,Standly,55,0.783,0.759,10,-5.782,0,0.101,0.0449,9.02e-06,0.152,0.411,117.998,235932,4
7dT6ccDqmMHvz5C0d8iUND,Quiero Decirte,Quiero Decirte,Abraham Mateo,64,0.751,0.772,4,-3.853,1,0.0383,0.039,0.0,0.102,0.923,117.941,222349,4
2q3rW2AraFNeMCpOsqKRRB,La Fiesta,La Fiesta,Pedro Capó,64,0.811,0.46,9,-6.035,1,0.0444,0.434,0.0,0.682,0.899,122.98,201044,4
1p5vF77FRuvyEQfAH5mNMP,Bandida,Bandida,Lunay,45,0.677,0.551,0,-5.217,0,0.0836,0.36,4.07e-06,0.128,0.72,179.894,174187,4
1G7vCwBCxeTe8fB0EGMDdq,23 (With Ape Drums),Romances,Randy,55,0.828,0.724,6,-3.555,0,0.0715,0.0424,1.68e-06,0.468,0.896,96.058,167504,4
3h4XzxkbhXPaQ2OYLBuLFB,Cinco De Mayo,Libertad 548,Pitbull,40,0.735,0.866,8,-4.15,1,0.0715,0.014,0.0,0.0863,0.416,131.958,227920,4
2Q4MRMnSAMckugCtR5jgXT,Problemón,Problemón,Alvaro Diaz,65,0.729,0.737,2,-3.727,0,0.064,0.275,7.58e-06,0.137,0.369,91.99,193013,4
2GOeYeBP8Q0YlkAwA3dcgU,Chandal,Chandal,Morad,48,0.808,0.725,1,-5.665,0,0.0429,0.219,0.332,0.12,0.642,131.011,282824,4
1TpZKxGnHp37ohJRszTSiq,cuatro veinte,cuatro veinte,Emilia,55,0.761,0.696,7,-3.817,0,0.0505,0.0811,6.25e-05,0.101,0.501,95.066,133895,4
4dC6muizwbm0zgzuSIP7kU,LA CANCIÓN,LA CANCIÓN,Zaucy,32,0.839,0.587,0,-7.206,1,0.44,0.123,0.0,0.0895,0.592,79.93,195000,4
1O2pcBJGej0pmH2Y9XZMs6,Una Noche en Medellín,Una Noche en Medellín,Cris Mj,12,0.87,0.548,10,-5.253,0,0.077,0.0924,4.6e-05,0.0534,0.832,96.018,153750,4
3HaTdgWD41zkYPHZMNuQ0V,Enchulao,Enchulao,Beéle,44,0.72,0.698,4,-4.89,0,0.342,0.201,0.0,0.103,0.763,185.979,215405,4
7yQVxpEIfgUJZJLoucfbs3,Mírate Bien,Mírate Bien,Ryan Castro,46,0.798,0.624,8,-6.414,0,0.207,0.0174,0.000107,0.113,0.655,178.055,180674,4
1Hs0fpydWBjawdgCocPaC7,Poderosa,Poderosa,Lyanno,51,0.874,0.66,6,-3.631,0,0.0626,0.0911,0.0143,0.123,0.593,96.993,222868,4
3i5cUvzBImLJTLh0koudVl,Maléfica,Maléfica,Cazzu,57,0.847,0.843,8,-3.771,0,0.117,0.0932,0.0,0.111,0.724,94.983,183413,4
5p3UrngKJuewvX42AqBBNe,Jefa,Jefa,Cazzu,28,0.761,0.78,7,-3.861,1,0.261,0.384,1.05e-05,0.103,0.43,140.032,135522,4
5Su5ATMfJpNlP9N5sfhuZu,C14TORCE V: Balada para un Alien,C14TORCE V: Balada para un Alien,Cazzu,48,0.702,0.487,0,-9.64,1,0.417,0.534,0.0,0.116,0.384,173.952,170146,4
4i1vORCFsX121xefJA7Fg6,Castigo,Castigo,Cazzu,36,0.821,0.828,0,-4.521,1,0.111,0.00802,0.000448,0.114,0.664,96.003,170000,4
5Q6ub0lOx8qDAGKkvnq1lE,Sobre Mi Tumba,Sobre Mi Tumba,Cazzu,42,0.543,0.622,4,-5.435,0,0.0842,0.76,3.15e-05,0.22,0.139,131.982,147967,4
5YBvKoQDMAd7IjonxPQYFN,Noche de Teteo,Noche de Teteo,Sech,55,0.566,0.679,6,-3.282,0,0.0863,0.079,0.000808,0.105,0.446,90.907,202600,4
4lkbBBumrQF1SDhQkqs0Y3,Como Te Pago,Como Te Pago,Lenier,1,0.701,0.748,8,-3.915,1,0.0422,0.696,9.95e-06,0.0817,0.85,80.502,193463,4
2DWaaGqHqQYgAt4QTyPQWs,Crazy,Crazy,Dímelo Flow,40,0.741,0.787,1,-3.08,1,0.189,0.232,2.22e-05,0.151,0.571,176.031,243680,4
7iiGybCvvxewpa62bPhNzB,LOKOTRON,LOKOTRON,Harry Nach,39,0.87,0.479,10,-9.315,0,0.169,0.159,9.32e-06,0.102,0.742,91.994,213843,4
7hynhxDoDpgMIV12JuVtNa,UN PESO,OASIS,J Balvin,77,0.627,0.675,5,-7.125,0,0.212,0.125,0.0,0.0784,0.961,79.31,277107,4
2uky0VCI2EZni0nArOPznM,"Paulo Londra: Bzrp Music Sessions, Vol. 23","Paulo Londra: Bzrp Music Sessions, Vol. 23",Bizarrap,2,0.456,0.91,0,-2.659,1,0.136,0.256,0.0,0.0921,0.329,95.927,258542,4
0vHfVsEe6Ps0d8cZ9PGzSw,Loco Por Perrearte - Remix,Loco Por Perrearte (Remix),De La Ghetto,63,0.848,0.673,11,-4.034,0,0.058,0.0147,0.00652,0.102,0.39,93.987,199149,4
5QQKWOwPjG9vcDBTQ5Hv5Q,"DANÇARINA (feat. Nicky Jam, MC Pedrinho) - Remix","DANÇARINA (feat. Nicky Jam, MC Pedrinho) [Remix]",PEDRO SAMPAIO,65,0.763,0.669,9,-4.402,0,0.0651,0.156,0.0,0.0867,0.609,135.028,212000,4
2ogNwewszcmto1CC2an0xO,Creo - Remix,Creo (Remix),Amarion,0,0.783,0.577,7,-5.217,1,0.0742,0.453,0.0,0.282,0.534,93.502,263360,4
2MZe34ddYQ4qI7yp32tQZW,Te Deseo Lo Mejor,AGUILERA,Christina Aguilera,0,0.708,0.634,1,-5.323,1,0.458,0.591,0.00192,0.13,0.28,185.934,156932,4
5hH2IQXoZHXApZh7EsGw5F,Traguito,AGUILERA,Christina Aguilera,0,0.813,0.719,0,-4.757,0,0.059,0.251,4.82e-05,0.089,0.636,112.962,191363,4
0gymP6ODZgwAIixsY1MJ7t,Tu2Ru - Pop Version,Tu2Ru (with Nio Garcia),Chesca,0,0.775,0.723,7,-5.506,0,0.0358,0.19,6.16e-05,0.101,0.574,110.047,165955,4
1vTI9hSr1Mx32Yy4nHhncT,Tu2Ru - Reggaeton Version,Tu2Ru (with Nio Garcia),Chesca,0,0.876,0.773,10,-1.822,1,0.0514,0.115,0.000613,0.296,0.647,99.998,176708,4
06WTESRQbdQE1AQQdtEnWd,Qué Me Contás,Qué Me Contás,Dímelo Flow,9,0.744,0.783,4,-4.192,1,0.0951,0.406,0.000285,0.509,0.754,176.0,209840,4
3e0C5Pbt3AaFZSQng67gjU,"La Niña Está Triste (En Vivo) (feat. Jesús ""Tuti"" Martínez)",Celebrando a una Leyenda (En Vivo),Leo Dan,53,0.682,0.759,0,-4.218,1,0.027,0.392,7.31e-06,0.968,0.638,120.002,191573,4
1vkwYB3RIvRC9ZG5KjHdqI,Cuando Te Veo,Cuando Te Veo,Eix,35,0.827,0.799,7,-5.419,1,0.0548,0.135,1.52e-06,0.0609,0.83,110.022,199468,4
664N81BanO9zNURGi2iliG,Dime Que Sí,Platónico,Jay Wheeler,72,0.899,0.48,9,-6.196,1,0.06,0.326,0.0,0.0735,0.392,94.011,211103,4
6JeMXzPkqDe2gYnO0SlZSd,Tour - Remix,Tour (Remix),Eix,35,0.665,0.722,6,-4.188,1,0.198,0.252,0.0,0.23,0.711,169.802,234507,4
4otCJXUgnt6SUMhDMNqjhX,En Tu Cuerpo,En Tu Cuerpo,Lyanno,48,0.746,0.72,0,-4.209,0,0.109,0.242,0.000196,0.127,0.651,156.03,243527,4
5j3wzSS6z80VEs71O0gysC,Hace Calor,Hace Calor,Kaleb Di Masi,54,0.905,0.55,5,-6.466,0,0.0674,0.239,0.119,0.0817,0.362,129.976,201197,4
3h043RAJ7tKaG1HDFeet6w,Hace Calor - Remix,Hace Calor (Remix),Kaleb Di Masi,63,0.889,0.618,5,-5.124,0,0.0627,0.367,0.00438,0.105,0.444,130.021,247385,4
456xBIOmLRoLzCvCzZrWge,Safari,Energía,J Balvin,71,0.689,0.675,0,-4.281,1,0.32,0.531,3.17e-06,0.115,0.604,180.077,205600,4
4qGfvoFPX3DmooDxvM9kTs,Guanguan,Guanguan,Crazy Design,54,0.887,0.634,4,-5.32,1,0.152,0.232,0.155,0.325,0.773,126.057,169483,4
6NazIrzaE4n57E7ObZNVFC,Voodoo (With J Balvin) - Tiësto Remix,Voodoo (With J Balvin) - Tiësto Remix,Badshah,41,0.843,0.871,3,-4.966,0,0.155,0.0176,0.00228,0.126,0.518,124.004,147097,4
0rsTDgGRlXKuzSAxcdb4Ns,Borracho,Borracho,Sech,54,0.787,0.748,8,-3.752,0,0.0797,0.571,0.0,0.214,0.703,93.006,219750,4
0nDGgXV5oI8TdAmWjUx65l,Nivel De Perreo,Nivel De Perreo,J Balvin,52,0.802,0.828,1,-3.601,1,0.0756,0.0217,0.0,0.0692,0.722,91.983,151573,4
1FlVReNwnstlFZINRklnGw,Cuentale,Cuentale,Damariscrs,14,0.854,0.791,8,-6.871,0,0.1,0.0229,0.00235,0.112,0.846,92.007,183051,4
