track_id,name,album,artist_name,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
75vajuZ3iErkeKUG8uXjlt,Bossin,Bossin,ombinate,33,0.797,0.456,11,-8.721,0,0.0679,0.816,0.868,0.104,0.579,80.003,145500,4
0EFgBCfmXaGqYEtEKKlUR5,Journey,Journey,Lushi,33,0.846,0.386,9,-12.356,0,0.0946,0.811,0.892,0.17,0.694,140.045,140786,4
0VutyxcmjtC8Bs0QLcyIhb,bleep,bleep,tori yami,40,0.593,0.475,5,-9.816,0,0.0448,0.885,0.923,0.135,0.311,168.153,127664,4
75NF20zhwzBw4hzlTdXCiQ,go to gate,go to gate,archipelago beats,34,0.601,0.274,2,-13.141,0,0.0634,0.921,0.913,0.11,0.605,180.247,149333,4
5Ej2qyQ2RnBVsdFDB5Uxo3,Cadillac,Cadillac,asanatobi,33,0.796,0.376,0,-11.123,1,0.365,0.889,0.643,0.0733,0.81,152.151,177926,4
10lBc1KeRtJ8o7aqnaY68Z,Bossa novium,Bossa novium,Sky Fi,33,0.79,0.12,6,-20.559,0,0.0824,0.526,0.905,0.12,0.156,129.894,142125,4
1I5LzwQzflf3ZoNuIwLnBq,Alone Again,Alone Again,Aarly,33,0.65,0.257,11,-13.118,1,0.04,0.245,0.927,0.122,0.791,75.026,144000,4
20bxpthQ6s3G9OMJTVJZVA,Shaken Stir,A Trip Downtown,Gregory David,33,0.806,0.385,9,-10.076,0,0.0402,0.173,0.839,0.111,0.293,127.966,193000,4
5h5DvOnUWOBN6DQASLaaUv,Ordinary People,Ordinary People,XX Tape Queen,33,0.69,0.299,2,-11.594,0,0.0627,0.889,0.801,0.16,0.541,80.045,101409,4
6Ags8HBI6GXgKzeR4iwrHz,buenos,buenos,Joey Silva,40,0.655,0.621,5,-13.083,0,0.0269,0.629,0.92,0.142,0.759,100.022,124800,4
1d4ZvL8uuUPTEAnocC3zEa,strolling,strolling,!nvite,35,0.857,0.381,2,-12.755,1,0.192,0.666,0.0191,0.126,0.329,84.997,138875,4
4FO8ygXmPAxWeU8xX0JiVT,Alter Witz,Alter Witz,Hairklep,42,0.851,0.237,6,-10.349,1,0.235,0.187,0.884,0.109,0.699,81.995,86159,4
2zVJsiJGMW7mgHbKVlckX5,Dreamwalker,Dreamwalker,lowerkaze,33,0.672,0.576,8,-8.812,1,0.0582,0.602,0.928,0.234,0.551,87.966,180085,4
32HW7A2WIZlriOMIFXbfZB,Blue Vibe,Blue Vibe,Unbeat Ive,33,0.685,0.349,3,-11.848,0,0.0453,0.0924,0.873,0.123,0.881,74.961,144800,4
6boOSC8VmhBre8fg6sCnau,Secret Village,Secret Village of Chill,Sakloma24,33,0.774,0.187,2,-12.78,0,0.0697,0.8,0.888,0.195,0.46,84.991,112963,4
5VktpwGshteKpO45NtZMAo,The Bottom Line,The Bottom Line,Talented Mr Tipsy,33,0.768,0.722,5,-6.038,1,0.229,0.107,0.257,0.311,0.58,79.973,135000,4
7q6aQazraLUiuCUVkoYOb2,Momentum,Momentum,Bat Bilger,33,0.629,0.409,8,-9.009,0,0.0671,0.0769,0.854,0.0867,0.802,80.152,128294,4
3llezaxf0tOO3n0S81ZgDI,Funkophomatic,Funkophomatic,Hi Hat Henry,33,0.712,0.825,7,-9.328,1,0.123,0.575,0.843,0.151,0.761,84.974,160941,4
1bqbXMB4sjKR5QEkZRAm2h,Boom Bap a Lula,Boom Bap a Lula,Better Call Soul,33,0.671,0.323,9,-10.097,0,0.0272,0.318,0.885,0.112,0.215,88.025,164489,4
54G7nglEzYJdrIfCcur3El,Chillin',From Above,Slacker Boy,40,0.729,0.636,2,-9.117,1,0.189,0.483,0.408,0.237,0.587,170.045,128852,4
5Qnot7dFk2OguRXGOzG3rN,Lucy Goosey,Pink Lemonade,Lofi Lucy,33,0.485,0.323,5,-8.973,0,0.315,0.884,0.896,0.103,0.881,84.211,90000,1
3sDROMtJXbaBbFag9akZLY,Sweet Morning,Sweet Morning,Ouska,34,0.602,0.323,1,-14.608,0,0.0865,0.906,0.91,0.111,0.302,84.989,160941,4
3umoNiC2gyJ4oaGj7t74Zk,Soft Slap,Soft Slap,Dream Web,36,0.713,0.161,2,-13.764,0,0.104,0.0425,0.886,0.0984,0.941,180.09,243577,4
73yXOxZAK9FymtlXDfLVnR,Late Night Jam,Late Night Jam,Wasted Glitter,33,0.739,0.71,11,-7.269,0,0.0903,0.917,0.783,0.231,0.614,79.982,147000,4
4BfOkMlyoev0VEN5ClXMby,Morning Stretch,As The Sun Rises,Timothy Infinite,42,0.705,0.501,11,-8.953,0,0.288,0.453,0.0393,0.284,0.542,166.33,144078,4
7uJKZCjiHRAde6xQm2Kx0Q,Royal Highness,Kid Tested & Mother Approved,Beat Oven,40,0.754,0.422,9,-12.66,1,0.294,0.0463,0.215,0.108,0.517,160.227,128729,4
2kHDQldORUg2dYR1BOQlWc,Lab,Lab,Jon Droulis,33,0.346,0.417,10,-11.913,1,0.0361,0.567,0.856,0.122,0.317,90.038,141333,4
5v4j4LiqW49SnYAwnJugw5,!Sunshine!,Seven Hours,Camden Clown,47,0.658,0.449,3,-14.113,1,0.0507,0.0522,0.87,0.103,0.628,82.034,183635,4
0eb3ipy85WFgCcV0JZFL7y,Sundown Avenue,Train of Liberation,Arc De Soleil,42,0.651,0.613,9,-7.47,0,0.0297,0.301,0.889,0.16,0.516,89.997,175216,4
53ycakt4shH4wnZveJnagh,bread & wine,bread & wine,Wibke Komi,41,0.687,0.254,11,-10.445,1,0.0426,0.904,0.938,0.0923,0.38,77.027,116883,4
22JgzHfHyonKuvOSpvEKDz,Big Easy City,Big Easy City,Simber,35,0.587,0.483,5,-15.125,0,0.107,0.0887,0.535,0.195,0.456,85.763,120000,4
0n7UVP6hEStbS96Uugnyzs,The Pappas,Abracadabra,High Low Row,33,0.809,0.121,7,-13.459,0,0.428,0.94,0.883,0.141,0.343,87.017,224769,4
4F1wJB60G4t7IVfRutfwY4,Downtown,Beat Tape 1,Jack Dean,32,0.507,0.428,1,-10.58,0,0.0279,0.257,0.699,0.125,0.487,85.028,79081,5
7JnFdD5M4sKv4j26plgBPy,Chili is hot,Chili is hot,Lofidelity Habanero,44,0.607,0.228,4,-15.295,1,0.363,0.144,0.813,0.107,0.59,83.91,115263,4
2NmdoCM6MIkKTKWYQaiZGc,Lifelike Figures,Looking Up,Multicolor Vowels,48,0.747,0.353,3,-10.369,0,0.089,0.269,0.742,0.116,0.819,85.001,158118,4
29Piig79HQpigQuUtxshPv,A Few Days Ahead,A Few Days Ahead,uniqlesse,44,0.655,0.352,7,-13.251,0,0.0412,0.872,0.819,0.114,0.539,84.999,142319,4
7AoMssgMP6vK7QPrKg4wkf,The Little Things,The Little Things,Headie Nines,32,0.798,0.642,5,-8.447,1,0.0698,0.95,0.867,0.126,0.262,169.956,149647,4
5XW0aneQhkAE93vrxvTDHx,I got to love you,I got to love you,Yankee Hart,32,0.567,0.366,5,-17.642,1,0.0603,0.96,0.952,0.479,0.625,76.876,132812,4
1Q6Yq87dBVj1BYaiOsjKph,Where the Sun Lives,Chillin In Cabo,"Sarah, the Illstrumentalist",39,0.686,0.499,11,-10.212,1,0.0306,0.141,0.203,0.298,0.515,97.088,141064,4
6qeMnGssbQmFZQ4NA9NPT2,Wonderland,Wonderland,So_nny,40,0.726,0.369,0,-10.117,0,0.049,0.841,0.84,0.138,0.726,80.018,150000,4
69Q3BvKjpIeCJkCcvPxs7R,Fandango,Fandango,MAGICMINT,44,0.576,0.33,7,-12.071,1,0.238,0.445,0.81,0.106,0.37,63.935,127640,4
2BDKKL4We7h8JwGk4NWpE5,So Seductive,So Seductive,Matt Large,33,0.556,0.557,11,-5.171,1,0.11,0.0687,0.805,0.151,0.536,191.796,192345,4
4PqKF4AvWgQLDh7hUYdYtc,lustig,lustig,Izidore x,39,0.776,0.347,7,-11.312,0,0.0606,0.419,0.772,0.0606,0.225,149.899,129000,4
5PXZzdz01lZXKw9ep65Mik,Space Girl,Space Girl,Anex Xi Ko,32,0.797,0.593,0,-8.658,1,0.0315,0.222,0.688,0.202,0.775,130.029,121894,4
5FdgWHIy3LsIoRzCOJ4jg1,Nutmeg,flavors,spice rack,33,0.472,0.338,0,-13.968,1,0.0323,0.568,0.851,0.1,0.333,176.248,124091,4
2oYlPGxZPPd6jer8rHO2mr,The Road is Winding,The Road is Winding,SLACER,39,0.729,0.387,5,-12.048,0,0.0633,0.495,0.801,0.13,0.452,150.01,147400,4
0XjBGhw51yUMQMZ8ftgJdr,Rain On Me,Rain On Me,Ninjasister,35,0.62,0.281,11,-11.054,1,0.0566,0.807,0.938,0.116,0.238,170.034,147529,4
0mPtM4eXcgUTcILbBaMOjK,Bossa Rosa,Bossa Rosa,Miso Colt,32,0.604,0.385,8,-13.758,1,0.0424,0.758,0.861,0.181,0.952,77.011,180779,4
6czOmmPl8uI5uxQu3GEeLT,bossa high-level,Bossa High-Level,endless beauty,32,0.692,0.659,6,-10.081,1,0.0673,0.0375,0.871,0.0994,0.639,150.092,102400,4
7EccAFIyTAXrxfvrkZdDNU,Sunny Walk,Sunny Walk,pipetiger,43,0.736,0.282,5,-11.269,1,0.077,0.874,0.949,0.087,0.234,89.946,106830,4
0OGA7zBgWPrd0FW6au6TVN,Dripht,Dripht,BLVKSHP,32,0.585,0.567,3,-6.56,0,0.0352,0.24,0.575,0.104,0.503,84.997,187059,4
73fwCt5oobtmrRsUgGESNk,Spraytan,Spraytan,Chillide,38,0.667,0.268,1,-15.941,1,0.0587,0.877,0.864,0.11,0.468,183.868,120000,4
39sl6VM6ITxPqSQYIHGrHn,Saudade,Saudade,Sunsplash,32,0.759,0.42,6,-12.519,0,0.0623,0.348,0.887,0.119,0.827,84.904,158138,4
4XrZjM1DPZryBRSAMlBHvI,Strat Mode 5,Strat Mode 5,trak-side,32,0.66,0.56,5,-9.277,0,0.0457,0.322,0.898,0.115,0.293,75.022,117600,4
4iKXy98aDDZ1KqrU7PrAhB,clear blue sky,clear blue sky,Hicut Lopass,32,0.735,0.324,7,-12.177,1,0.0653,0.688,0.932,0.161,0.663,82.997,124699,4
1y2zDUWWkG4P97pDjWGrDi,The New Day,The New Day,Jolly Jordan,40,0.66,0.43,9,-8.103,0,0.0278,0.277,0.868,0.144,0.309,79.996,164000,4
0kzFqquPfU14JmkkUUHbX8,Crushin,La Muchacha Ochentas,The Man from Mexico,32,0.718,0.282,1,-14.008,0,0.0405,0.714,0.727,0.103,0.0688,80.012,156000,4
7dPy1jjF1wDcZGSdtNjAeO,Together We Rise,Together We Rise,With All Respect,32,0.695,0.504,0,-11.144,1,0.0674,0.375,0.928,0.123,0.261,84.984,151110,4
6S1uhrWCT8WFV6z8f5P8Va,Papillon,Goodwill,Moodster,39,0.827,0.382,11,-13.004,0,0.0584,0.341,0.921,0.106,0.701,140.194,110571,4
1uqbepnCPGf5eZZFKDKvQG,High Coast Beat,Rhythmic Flows,Smartface,39,0.838,0.321,10,-12.505,0,0.0796,0.543,0.772,0.0788,0.514,92.419,166171,4
3BIigRWvCUldxIeQkzSEMa,Llama Drama,Llama Drama,Jobii,33,0.487,0.682,0,-6.373,0,0.075,0.369,0.566,0.134,0.446,173.985,127901,3
6LnZKT2R1jhUTXgwUPldIr,Out Of Jazzizity,Out Of Jazzizity,Savage Bops,33,0.748,0.339,0,-5.753,1,0.0809,0.87,0.856,0.151,0.832,90.063,141667,4
4W0IrD2VVLwxfsAgevJRgD,Two Track,Two Track,Siesta Beats,39,0.703,0.375,0,-13.361,1,0.0385,0.0502,0.694,0.102,0.676,87.988,128320,4
5YAr1nEOeBQLsrqntj7Nyz,gin mood,gin mood,yori yoi hi,38,0.807,0.256,6,-20.061,0,0.0527,0.677,0.673,0.0896,0.576,98.99,160941,4
2AXqiVRL9dhZ47IDPiGR6H,Samurai,Samurai,Mr OCB,39,0.558,0.227,1,-9.879,0,0.0804,0.447,0.844,0.102,0.261,116.28,160976,3
3aRv7GiXgweb0sVd8Rzu5s,I Will Love You,I Will Love You,Salon De Juego,32,0.779,0.452,9,-10.373,1,0.0504,0.257,0.475,0.23,0.57,75.012,113875,4
479ml65kpUENyze9msPNGX,Rich and Thick,Rich and Thick,spring gang,32,0.593,0.391,4,-6.688,0,0.385,0.492,0.89,0.112,0.516,170.024,199948,4
3jZ6PpHPQuON6Bt2PYl7Vs,Set the Sky on Fire,Set the Sky on Fire,Sunshine and Raindrops,33,0.693,0.507,2,-10.679,0,0.077,0.719,0.772,0.0766,0.145,170.002,142588,4
4FTWqP9PgQ24kmVctCWREf,Dust till Dawn,Solid Centre,Dusty Decks,41,0.747,0.571,10,-6.985,0,0.119,0.0264,0.888,0.102,0.71,89.96,134000,4
3QGeVTGNN77x4oQcUneQp5,The Rooftop,After Hours,Gregory David,40,0.721,0.487,2,-9.519,0,0.144,0.671,0.855,0.23,0.537,78.055,212309,4
6aqMX6fuByY91a282vtaCC,Puerto Rico,Puerto Rico,MC,32,0.589,0.619,8,-7.767,1,0.0414,0.16,0.925,0.379,0.385,176.049,212348,4
56Bovd4TcOgv6LbVpSMgh8,Nine One Nine,Carolina Sound,"Sarah, the Illstrumentalist",33,0.647,0.638,2,-9.214,0,0.034,0.0287,0.933,0.105,0.199,93.969,136532,4
4O7Tbtvbf1U25lMhkBa2wd,Flavors of Oro,Floaty Boi,Aphid Friend,41,0.758,0.331,0,-12.932,0,0.0859,0.698,0.786,0.101,0.706,80.012,168000,4
4l9tBmE0kfF7pHQ0BavAGB,Buzz,Buzz,Ritsou Lalai,43,0.669,0.477,11,-9.158,0,0.124,0.574,0.897,0.164,0.122,83.73,154286,4
24mMhupEYd9fMpKM60MjVp,Trumpet On The Street,Trumpet On The Street,Turn.,32,0.743,0.57,0,-6.629,1,0.0416,0.832,0.912,0.0968,0.223,90.042,109333,4
2A56QOJvOGbcrj1HVmTtan,Tangerine Tanlines,Tangerine Tanlines,Miso Colt,33,0.632,0.522,9,-13.853,0,0.0567,0.976,0.918,0.421,0.775,167.965,142321,4
0Dl6gERwFQMIEl2br6Dmcn,Lush Lush Lake,Lush Lush Lake,Supereffective,39,0.785,0.276,9,-10.876,1,0.364,0.189,0.884,0.11,0.808,160.099,147562,4
2LWBOPGmgxCI9awFaBN5JL,Common Sunflower,Common Sunflower,Lekie Low,42,0.799,0.484,11,-8.4,0,0.0907,0.722,0.916,0.0903,0.552,87.02,99318,4
6LodoJCkHdELJ4JHiDfMGz,Wanderlust,Wanderlust,dogphase,32,0.647,0.433,2,-15.193,1,0.047,0.631,0.892,0.114,0.451,170.005,141317,4
7CzwNHiknbQ5p7IinDOYwU,Jukebox Dim,Jukebox Dim,Talented Mr Tipsy,40,0.689,0.343,0,-8.091,1,0.0522,0.831,0.928,0.131,0.263,84.984,138353,4
2diMv8vVlQRyP9CA5PFI5s,Springboard Fun,Springboard Fun,Re-Lax & Re-Why'nd,32,0.673,0.341,7,-13.148,1,0.0738,0.644,0.85,0.108,0.637,169.903,144000,4
0VVkD4K9rMQtQYFdzKXMIv,Plastic Boys,The One Who Could,Woozy Youngster,34,0.684,0.304,10,-10.945,0,0.0587,0.569,0.913,0.322,0.56,80.008,156000,3
6hMCtXfDIIrNscYtxSlvTT,Homonculus,Homonculus,You're Good,31,0.683,0.597,0,-8.228,1,0.0426,0.73,0.874,0.109,0.221,90.018,176170,4
6o9mwul55Hxm88JVGCNDCo,The Sun's Out,The Sun's Out,"Sarah, the Illstrumentalist",33,0.707,0.327,0,-8.562,1,0.0621,0.288,0.06,0.109,0.244,82.155,131875,4
1mI09jvN78SzxAk3pvHmiD,Habana Vieja,¿Qué bolá?,Yumas,32,0.732,0.43,1,-12.924,0,0.0884,0.771,0.785,0.103,0.681,75.012,186000,4
4OY35K0SrR9HPqsEnAwt1b,brats,brats,Satchel Kebab,38,0.79,0.311,0,-9.712,1,0.186,0.441,0.832,0.116,0.139,146.033,164315,4
06FHrzf7psD6ow7W4SH5Ks,Purrfect,Still Sloppy,Sloppy Jo,32,0.692,0.272,0,-13.139,0,0.0362,0.517,0.824,0.213,0.16,140.075,138957,4
7LebLMIwvYvoWbBd9GYtxW,Red Dove,Red Dove,Greenland,32,0.72,0.533,5,-10.546,0,0.117,0.823,0.925,0.115,0.638,192.187,122500,4
4Vs4uFcFIduQva6sfEIEqG,Uptown Buses,Good Morning,The Precocious Birds,32,0.913,0.387,4,-12.619,0,0.279,0.131,0.495,0.0917,0.677,90.016,177139,4
4duI476FUu6iId8JOTOk8i,Hang On,Hang On,Lazy Leopard,34,0.772,0.368,1,-13.738,0,0.0633,0.187,0.88,0.108,0.379,85.998,118605,4
7JlI1eHDw1XWFiMy3LKJ8b,Paint Drip,Paint Drip,Dino P,31,0.805,0.19,5,-12.977,0,0.136,0.876,0.955,0.0909,0.502,135.137,106667,3
5I20Xa98Zm3YQlSfRQgwxt,millions,outwards,heading__,32,0.559,0.509,11,-11.03,0,0.0541,0.588,0.881,0.129,0.145,159.99,108008,4
0Td7VHO3ojTr3VO8GJTqQh,No Problem Too Small,No Problem Too Small,Ensidya,35,0.847,0.455,6,-7.513,0,0.0438,0.215,0.903,0.0654,0.666,87.985,122728,4
3JuBTWJDNuiyfBCaZHUs2I,Joao,Joao,Teknicolores,31,0.733,0.536,0,-8.865,1,0.112,0.108,0.261,0.179,0.74,170.086,141176,4
47hnVFWuVJW0K4tzoDfCat,clima,clima,LYFE,34,0.629,0.476,3,-12.228,1,0.0495,0.888,0.0691,0.226,0.887,156.031,95385,4
40rMcopMxdrjTy4SnWFu7g,Shaken Not Stirred,Shaken Not Stirred,No Spirit,37,0.707,0.706,4,-8.005,0,0.0357,0.251,0.799,0.125,0.315,94.048,168973,4
69OKsm8bcjSqRcVr2QAvW9,Samba de orla,Samba de orla,O F F,39,0.825,0.492,4,-11.156,0,0.15,0.243,0.97,0.101,0.874,83.05,107417,4
56K5DnvyPR7rXqFp8WJZIh,Crimson Sunset,Crimson Sunset,Kind Puppy,32,0.629,0.287,2,-12.641,0,0.0397,0.848,0.88,0.115,0.127,149.972,128017,4
49u0JV9xCRqhRHLuqQ8ZRr,Hello Again,Hello Again,Living Room,31,0.656,0.421,8,-9.632,1,0.0496,0.207,0.937,0.107,0.569,86.016,113023,4
5BtsFpx8uJJlP4jQZUXxvq,Summer Is Here,Summer Is Here,Lynde,32,0.734,0.433,0,-10.489,0,0.0492,0.416,0.789,0.169,0.421,170.006,103897,4
56oS7XB5pke1NTbC5tRkIq,Pino Bay,Pino Bay,PanCake,36,0.776,0.557,11,-6.263,0,0.538,0.471,0.884,0.145,0.695,79.009,121971,4
5iJePbYGvnp583umPcXfBW,Ainda,Ainda,Epifania,31,0.607,0.42,4,-7.843,1,0.0432,0.441,0.888,0.281,0.176,85.017,186353,4
5GbOtXPKEyZsc7cAWTsr8z,Sons House,Sons House,pucca,34,0.714,0.358,2,-12.416,1,0.0444,0.236,0.702,0.109,0.146,82.007,82683,4
4PDx95A1EalEnhMRHS7mdL,Sunset Cruise,Sunset Cruise,brass.beats,32,0.579,0.346,8,-10.477,0,0.0615,0.803,0.903,0.0942,0.426,74.838,144000,4
5uBwUScESAfiOMSFW3kwn5,Baller,Baller,Lil Gromit,32,0.84,0.304,2,-10.815,0,0.102,0.323,0.504,0.0894,0.36,100.974,127059,4
0uKr4tURNiLyOKFqsmKNx0,Amore,Amore,RejSende,37,0.748,0.655,3,-6.964,1,0.0322,0.566,0.859,0.276,0.71,109.996,186453,4
3LEIN9DIPnYhJ5b1dNgVcC,Dope after 8 PM,Dope after 8 PM,Living Room,31,0.785,0.631,10,-7.595,1,0.0452,0.508,0.862,0.116,0.67,149.929,116347,4
4Gs49fzepEtYLIlGDvHP7U,Mysteries,Mysteries,Guzimi,37,0.78,0.358,0,-10.988,0,0.0796,0.709,0.643,0.0976,0.382,82.985,115663,4
77IvFp174yhWdvqwBYkphA,Caribs,Caribs,Screen Jazzmaster,35,0.767,0.685,0,-8.74,1,0.0518,0.531,0.849,0.0931,0.491,83.0,127229,4
5awtju4msMy7Cyovaoxo7j,Pink,Pink,Tundra Beats,33,0.715,0.314,3,-14.827,1,0.0712,0.0361,0.946,0.113,0.563,156.953,134526,4
633ujbcYBpqmST4Q72ZY2x,Bossa Du Soir,Bossa Du Soir,Ouska,31,0.738,0.175,6,-12.733,1,0.0439,0.866,0.728,0.112,0.444,88.98,120000,4
382qYJNJg6Epz34w9Y0Iq3,Lazy Days,Lazy Days,Harry Hawaii,32,0.717,0.404,7,-6.304,0,0.0535,0.253,0.828,0.106,0.449,73.006,145211,4
1bFNVPttUZyzRxfsJAFkJx,Tokyo Trainspotting,Nostalgia,Nathan Kawanishi,32,0.595,0.526,6,-10.11,1,0.167,0.778,0.875,0.322,0.944,78.002,120769,4
4ZXEWcotHFwFrQU0FXtjzN,ela é,ela é,n o r m a l,43,0.764,0.641,10,-11.479,0,0.136,0.557,0.824,0.226,0.495,79.997,108008,4
6Puzyr6rxBYIjlKG5GTifj,Parallels,Parallels,Joe Sunrise,31,0.778,0.221,9,-13.734,0,0.0741,0.58,0.749,0.08,0.322,87.979,158182,4
1SXSmGCjT0Ldw2KyssUHOd,summer nights,summer nights,leicht.,32,0.601,0.488,1,-11.73,1,0.0364,0.217,0.929,0.103,0.307,170.017,150000,4
1lCFs0Id06HBlxjprXWR6J,Uncharted Waters,Uncharted Waters,CMJ,33,0.624,0.441,7,-13.761,1,0.0544,0.83,0.901,0.108,0.117,82.981,138795,4
5woq04bPb5fZ4bB8wfOkuC,Feeling Good,Feeling Good,Leo Motta,31,0.701,0.627,5,-11.95,0,0.154,0.24,0.522,0.154,0.773,162.033,156533,3
5irlm4HR7wslp9BTuMlLQo,Something Has Happened,Artifacts,Jazzinuf,31,0.65,0.384,1,-12.918,1,0.0337,0.773,0.874,0.154,0.284,88.026,116594,4
493d6uVigrpHLvzElL5eEd,Smelling the Roses,Smelling the Roses,middt,35,0.849,0.555,2,-9.464,1,0.0973,0.89,0.345,0.13,0.643,140.032,137286,4
3XLz7KN81rNRuBYws2Y1As,Sailing Ships,Sailing Ships,Strehlow,31,0.797,0.203,4,-20.078,0,0.179,0.772,0.686,0.308,0.78,147.99,127297,4
2eMu2au8FVOaHemQfi7Sah,Afternoon Wind,Afternoon Wind,Monocloud,31,0.609,0.287,5,-16.175,0,0.0494,0.848,0.881,0.109,0.388,77.04,124500,4
1HwtLXqKnJvKYrVRcXbdsl,gm baby,gm baby,wallyPDF,31,0.733,0.171,0,-19.591,0,0.0437,0.871,0.844,0.135,0.437,140.058,123429,4
3gH6U0EQHbFrCNebvbnk8Y,Mount Rakko,Close Distance,FloFilz,33,0.708,0.445,5,-10.654,0,0.0457,0.265,0.805,0.119,0.466,87.974,149800,4
5X9jS1tU1Hv2yPh4dGC1HH,Caribbean Latte,Caribbean Latte,Mister Decaf,41,0.735,0.514,7,-10.429,1,0.0631,0.277,0.856,0.0929,0.622,170.109,138353,4
3QZV9urYHQWhedIpNw5sYz,Honeydew,Honeydew,DYVN,32,0.73,0.539,8,-9.111,1,0.146,0.687,0.27,0.107,0.223,87.022,133375,4
29i0fM2WgShkB2lnb6GnBv,How About This,How About This,JazzyHan,40,0.531,0.531,8,-9.333,0,0.0329,0.818,0.841,0.164,0.286,80.049,111000,4
7DAlxFXwgtXy7gaLWNOEII,candy,Ovrhaul,whknws.,32,0.754,0.479,10,-15.759,1,0.285,0.176,0.172,0.121,0.765,87.039,85843,4
53VTzwDAl6PD9T1hs4rFHH,Beijo Doce,Beijo Doce,Dawmata,30,0.767,0.463,10,-13.49,0,0.152,0.14,0.85,0.101,0.916,85.015,124301,4
667UZer8DqG0zUgmaQd0mm,Orange Tree,Orange Tree,Teo,31,0.642,0.4,0,-13.813,1,0.045,0.557,0.853,0.114,0.328,75.029,160879,4
2OtSn8KFe1yhbOZhFAv4t9,Park Swing,Park Swing,Astairé,31,0.87,0.489,3,-6.642,0,0.148,0.689,0.899,0.102,0.507,78.008,137885,4
3evjhgwpjWYwNWFom2wenu,a bright point of view,a bright point of view,middt,33,0.701,0.396,0,-9.67,1,0.0479,0.849,0.922,0.117,0.637,83.032,121837,4
1GxHeBvQ9935Dd3cSfsfBa,Best I Ever Had,Thank Me Later (Int'l Version),Drake,54,0.431,0.894,5,-2.673,0,0.33,0.0951,0.0,0.188,0.605,162.161,258760,4
3XKIUb7HzIF1Vu9usunMzc,Maria Maria (feat. The Product G&B),Supernatural (Remastered),Santana,74,0.777,0.601,2,-5.931,1,0.126,0.0406,0.00201,0.0348,0.68,97.911,261973,4
04KTF78FFg8sOHC1BADqbY,Hot In Herre,Nellyville,Nelly,77,0.956,0.741,11,-4.753,0,0.124,0.204,0.0,0.0615,0.911,107.075,228240,4
4TsmezEQVSZNNPv5RJ65Ov,Pon de Replay,Music Of The Sun,Rihanna,80,0.779,0.64,7,-8.415,1,0.159,0.000155,0.000766,0.101,0.499,99.017,246960,4
2PpruBYCo4H7WOBJ7Q2EwM,Hey Ya!,Speakerboxxx/The Love Below,Outkast,84,0.727,0.974,4,-2.261,0,0.0664,0.103,0.000532,0.174,0.965,79.526,235213,4
4nva9EpKntUTs6CRSGBCn9,Just A Lil Bit,The Massacre,50 Cent,78,0.489,0.692,1,-6.672,1,0.41,0.0322,0.00608,0.315,0.527,96.946,237707,4
6Wt5QBzHp9vdSLAFlvdnDQ,"I Need a Girl (Pt. 2) [feat. Loon, Ginuwine, Mario Winans]",Bad Boy's 10th Anniversary- The Hits,Diddy,66,0.713,0.471,1,-7.392,0,0.483,0.421,0.0,0.0308,0.779,199.764,285587,4
4P7VFiaZb3xrXoqGwZXC3J,Lollipop,Tha Carter III,Lil Wayne,70,0.829,0.428,0,-9.469,1,0.0831,0.056,0.00413,0.137,0.45,148.075,299333,4
2kQuhkFX7uSVepCD3h29g5,Smack That,Konvicted,Akon,85,0.939,0.741,5,-5.171,0,0.0471,0.323,0.0,0.107,0.925,118.978,212360,4
0GWGZA5mxo9nHuSyrj70uo,When Love Takes Over (feat. Kelly Rowland),One More Love,David Guetta,73,0.675,0.862,11,-4.614,1,0.0253,0.0165,0.000427,0.169,0.498,129.967,191000,4
1tkMs9wDPknQ3ZHcKDw1ES,Buy U a Drank (Shawty Snappin') (feat. Yung Joc),Epiphany (Expanded Edition),T-Pain,78,0.693,0.549,1,-8.141,1,0.119,0.0109,0.0,0.0677,0.605,80.028,227960,4
2mKouqwAIdQnMP43zxR89r,What's Luv? (feat. Ja-Rule & Ashanti),Jealous Ones Still Envy (J.O.S.E),Fat Joe,76,0.835,0.707,8,-5.074,1,0.0598,0.0219,2.19e-05,0.108,0.919,93.955,267093,4
3G0yz3DZn3lfraledmBCT0,P.I.M.P.,Get Rich Or Die Tryin',50 Cent,78,0.712,0.772,10,-3.024,0,0.346,0.0521,4.35e-06,0.0368,0.848,84.722,249480,4
0YkJU6TjjwzsVXUPRIO0DB,Make Me Better,From Nothin' To Somethin' (Bonus Track Version),Fabolous,61,0.596,0.599,11,-6.886,1,0.107,0.328,0.0,0.199,0.561,86.471,253573,4
7k6IzwMGpxnRghE7YosnXT,Me & U,Cassie (U.S. Version),Cassie,77,0.803,0.454,8,-4.802,0,0.0294,0.352,0.0,0.0655,0.739,99.99,192213,4
2Ozc0me9PV5vlt8cokwdvI,Lean Back,True Story,Terror Squad,66,0.783,0.916,1,-3.344,1,0.415,0.11,0.0,0.0746,0.695,95.321,247427,4
7xYnUQigPoIDAMPVK79NEq,Run It! (feat. Juelz Santana),Chris Brown (Expanded Edition),Chris Brown,74,0.846,0.482,1,-6.721,0,0.129,0.0246,0.0,0.393,0.212,100.969,229867,4
