track_id,name,album,artist_name,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
3sOGVdj5VPY6C2XImtlzj7,Shockwave,Shockwave,Marshmello,61,0.577,0.875,9,-2.897,0,0.0681,0.0231,4.69e-06,0.111,0.411,164.009,181283,4
0mV43B6pJWRjcM5TmzNe6d,EveryTime I Cry,EveryTime I Cry,Ava Max,62,0.727,0.832,9,-4.327,0,0.0366,0.181,0.0,0.0615,0.213,127.035,177856,4
5FQPpxOXsvkMN6v18gtpwY,Bang!,OK ORCHESTRA,AJR,10,0.74,0.517,1,-6.233,0,0.0506,0.0183,0.0,0.0558,0.698,139.917,170858,4
3B5yl01KF06NkYG39BdTBa,Just For Me (with SZA) - Space Jam: A New Legacy,Just For Me (Space Jam: A New Legacy),SAINt JHN,53,0.699,0.689,4,-4.336,0,0.0581,0.289,1.62e-05,0.238,0.599,98.95,217395,4
23OYT3SFtoJqhiAUqktbc1,No Return (with The Kid LAROI & Lil Durk),Hall of Fame,Polo G,57,0.479,0.645,5,-7.336,0,0.302,0.135,0.0,0.0825,0.381,155.057,168729,4
3KdoeNlEN0BoAKWzaRLNZa,Solar Power,Solar Power,Lorde,0,0.735,0.47,4,-9.405,1,0.1,0.266,0.000105,0.32,0.897,87.971,192621,4
6PQ88X9TkUIAUIZJHW2upE,Bad Habits,Bad Habits,Ed Sheeran,6,0.808,0.897,11,-3.712,0,0.0348,0.0469,3.14e-05,0.364,0.591,126.026,231041,4
0k4d5YPDr1r7FX77VdqWez,You Right,Planet Her,Doja Cat,78,0.828,0.621,8,-6.414,1,0.0565,0.0164,0.00233,0.0845,0.436,128.986,186173,4
3Wrjm47oTz2sjIgck11l5e,Beggin',Chosen,Måneskin,84,0.714,0.8,11,-4.808,0,0.0504,0.127,0.0,0.359,0.589,134.002,211560,4
5HCyWlXZPP0y6Gqq8TgA20,STAY (with Justin Bieber),STAY (with Justin Bieber),The Kid LAROI,82,0.591,0.764,1,-5.484,1,0.0483,0.0383,0.0,0.103,0.478,169.928,141806,4
4pt5fDVTg5GhEvEtlz9dKk,I WANNA BE YOUR SLAVE,Teatro d'ira - Vol. I,Måneskin,83,0.75,0.608,1,-4.008,1,0.0387,0.00165,0.0,0.178,0.958,132.507,173347,4
5lAnYvAIkSDNXqfo7DyFUm,Ain't Shit,Planet Her,Doja Cat,76,0.855,0.488,3,-4.601,1,0.208,0.506,0.0,0.347,0.619,124.097,174253,4
27NovPIUIRrOZoCHxABJwK,INDUSTRY BABY (feat. Jack Harlow),INDUSTRY BABY (feat. Jack Harlow),Lil Nas X,77,0.736,0.704,3,-7.409,0,0.0615,0.0203,0.0,0.0501,0.894,149.995,212000,4
1058fW9H3fZA6QjYCdOBad,Don't Go Yet,Don't Go Yet,Camila Cabello,68,0.666,0.796,10,-6.967,0,0.103,0.0492,0.0,0.0442,0.61,110.108,164842,4
6hf0RpxTbOprT5nnwzkk8e,Qué Más Pues?,Qué Más Pues?,J Balvin,68,0.891,0.819,8,-3.964,1,0.106,0.0261,0.000354,0.173,0.768,101.968,217773,4
2JPLbjOn0wPCngEot2STUS,Yonaguni,Yonaguni,Bad Bunny,78,0.644,0.648,1,-4.601,1,0.118,0.276,0.0,0.135,0.44,179.951,206710,4
4XkrlDVc8UQUvsyRsxvU0M,Wild Side (feat. Cardi B),Wild Side (feat. Cardi B),Normani,0,0.74,0.576,6,-6.744,0,0.146,0.0249,0.0,0.104,0.315,110.095,209476,4
1M3XB6EUPUZy58Aqt6zbKr,Woman,Planet Her (Deluxe),Doja Cat,56,0.824,0.764,5,-4.175,0,0.0854,0.0888,0.00294,0.117,0.881,107.998,172627,4
1JXBNvlDEl2epKSJ9EOgKX,NOT SOBER (feat. Polo G & Stunna Gambino),F*CK LOVE 3: OVER YOU,The Kid LAROI,1,0.671,0.639,2,-6.852,0,0.134,0.0928,0.0,0.0941,0.385,119.82,216000,5
4RVwu0g32PAqgUiJoXsdF8,Happier Than Ever,Happier Than Ever,Billie Eilish,84,0.332,0.225,0,-8.697,1,0.0348,0.767,0.00349,0.128,0.297,81.055,298899,3
2sXf2JdbB2GlNju00kw9WE,Skate,Skate,Bruno Mars,0,0.708,0.598,5,-8.365,1,0.0291,0.037,0.0,0.17,0.698,112.027,203123,4
6OGogr19zPTM4BALXuMQpF,Take My Breath - Single Version,Take My Breath,The Weeknd,64,0.748,0.74,8,-6.01,1,0.0484,0.0107,2.18e-05,0.101,0.518,121.004,220196,4
4XvcHTUfIlWfyJTRG0aqlo,2055,Still Sleep?,Sleepy Hallow,82,0.829,0.512,6,-5.865,0,0.187,0.492,0.0,0.12,0.638,80.511,123987,4
0W6I02J9xcqK8MtSeosEXb,Get Into It (Yuh),Planet Her,Doja Cat,75,0.912,0.655,8,-6.029,0,0.162,0.315,3.39e-05,0.0894,0.793,91.942,138293,4
0CsR9Y9SnC6ZWmekmVqSHz,Naked,Planet Her,Doja Cat,61,0.733,0.862,7,-5.736,1,0.197,0.374,0.00247,0.131,0.536,111.076,223560,4
6KgtcmCF9Ky68XC7ezxl3s,Rumors (feat. Cardi B),Rumors (feat. Cardi B),Lizzo,61,0.827,0.731,4,-5.524,0,0.088,0.13,0.0,0.418,0.607,118.992,172833,4
44V6EzbUSYgyfsNiP0FrlA,Visiting Hours,Visiting Hours,Ed Sheeran,2,0.471,0.396,8,-6.654,1,0.0336,0.77,0.0,0.0729,0.263,149.609,215507,4
5fwSHlTEWpluwOM0Sxnh5k,Pepas,Pepas,Farruko,80,0.762,0.766,7,-3.955,1,0.0343,0.00776,6.98e-05,0.128,0.442,130.001,287120,4
6OufwUcCqo81guU2jAlDVP,Love Tonight (Edit),Love Tonight,Shouse,71,0.727,0.681,5,-7.114,0,0.0265,0.00214,0.000307,0.0861,0.448,123.028,241970,4
2CVChktEKBsM6v4IfdFU5k,double take,double take,Dhruv,0,0.654,0.434,8,-11.163,1,0.0665,0.837,0.0,0.216,0.223,109.069,171743,4
0RbW8kWozrVSIGb4V13o0o,Hurricane,Donda,Kanye West,1,0.587,0.561,0,-6.569,1,0.146,0.0466,0.0,0.109,0.351,80.009,243187,4
37Nqx7iavZpotJSDXZWbJ3,Girls Want Girls (with Lil Baby),Certified Lover Boy,Drake,75,0.767,0.438,7,-8.726,0,0.29,0.181,0.0,0.142,0.381,86.975,221980,4
0bI7K9Becu2dtXK1Q3cZNB,Don't Be Shy,Don't Be Shy,Tiësto,76,0.77,0.787,11,-3.748,0,0.0583,0.198,0.0,0.262,0.513,119.986,140500,4
2HSmyk2qMN8WQjuGhaQgCk,Champagne Poetry,Certified Lover Boy,Drake,73,0.423,0.667,6,-7.012,0,0.326,0.758,0.0,0.246,0.496,86.743,336511,4
6jy9yJfgCsMHdu2Oz4BGKX,Papi’s Home,Certified Lover Boy,Drake,66,0.701,0.741,2,-6.157,1,0.313,0.112,0.0,0.699,0.588,140.177,178623,4
61S79KIVA4I9FXbnsylEHT,In The Bible (with Lil Durk & Giveon),Certified Lover Boy,Drake,65,0.686,0.385,7,-8.35,0,0.297,0.614,0.0,0.131,0.147,143.07,296568,4
4VCbgIdr8ptegWeJpqLVHH,Love All (with JAY-Z),Certified Lover Boy,Drake,68,0.73,0.576,2,-5.442,1,0.287,0.354,3.59e-05,0.15,0.155,92.131,228461,4
40iJIUlhi6renaREYGeIDS,Fair Trade (with Travis Scott),Certified Lover Boy,Drake,82,0.666,0.465,1,-8.545,1,0.26,0.0503,0.0,0.215,0.292,167.937,291175,4
0k1WUmIRnG3xU6fvvDVfRG,Way 2 Sexy (with Future & Young Thug),Certified Lover Boy,Drake,73,0.803,0.597,11,-6.035,0,0.141,0.000619,4.5e-06,0.323,0.331,136.008,257605,4
4s7QLoImIwmPi9L6dq1nVW,TSU,Certified Lover Boy,Drake,71,0.568,0.56,9,-9.059,1,0.42,0.228,3.05e-06,0.39,0.246,130.019,308756,4
6bQfNiqyCX7UaQSvVVGo4I,Shivers,Shivers,Ed Sheeran,0,0.788,0.859,2,-2.724,1,0.0856,0.281,0.0,0.0424,0.822,141.02,207853,4
3uUuGVFu1V7jTQL60S1r8z,Where Are You Now,Where Are You Now,Lost Frequencies,80,0.671,0.636,6,-8.117,0,0.103,0.515,0.000411,0.172,0.262,120.966,148197,4
5SixeLvPsYpk7qq9lo5xYg,Have Mercy,Have Mercy,Chlöe,66,0.903,0.535,9,-6.434,1,0.0742,0.297,0.0,0.345,0.508,130.022,148779,4
0eu4C55hL6x29mmeAjytzC,Life Goes On,"Ugly is Beautiful: Shorter, Thicker & Uglier (Deluxe)",Oliver Tree,74,0.7,0.49,0,-5.187,1,0.076,0.186,0.0,0.117,0.569,79.982,161803,4
0e8nrvls4Qqv5Rfa2UhqmO,THATS WHAT I WANT,MONTERO,Lil Nas X,80,0.737,0.846,1,-4.51,0,0.22,0.00614,0.0,0.0486,0.546,87.981,143901,4
6th8IdY4lYeM0QlSQJhhkp,LOST IN THE CITADEL,MONTERO,Lil Nas X,52,0.768,0.764,0,-5.82,1,0.0295,0.0963,1.03e-05,0.114,0.472,92.965,170323,4
3JR2RztQcOjUQGQSybxDIO,ONE OF ME (feat. Elton John),MONTERO,Lil Nas X,51,0.708,0.598,3,-4.969,0,0.0617,0.202,0.0,0.183,0.561,144.09,161667,4
3grVoZ10bm2jUGpo7BxpuF,DEAD RIGHT NOW,MONTERO,Lil Nas X,53,0.685,0.717,0,-6.456,0,0.0411,0.101,1.87e-05,0.266,0.549,127.963,221203,4
6bpq1jGkVz66Q3LYeoXdjZ,SCOOP (feat. Doja Cat),MONTERO,Lil Nas X,61,0.841,0.527,6,-8.116,1,0.149,0.0427,1.54e-06,0.12,0.582,163.975,174164,4
7zQirOExB0VR8yWUOqYeio,DOLLA SIGN SLIME (feat. Megan Thee Stallion),MONTERO,Lil Nas X,55,0.923,0.533,11,-6.016,0,0.262,0.0504,0.0,0.102,0.587,133.991,145075,4
5S4PZ7AuYlYiVIVik3wHUf,TALES OF DOMINICA,MONTERO,Lil Nas X,59,0.742,0.734,8,-5.582,0,0.0407,0.629,0.00314,0.0834,0.541,114.952,146006,4
6isTQfKXhNO3EyJd9mSxx8,AM I DREAMING (feat. Miley Cyrus),MONTERO,Lil Nas X,58,0.629,0.445,3,-6.999,1,0.0258,0.77,2.92e-06,0.351,0.209,94.103,183241,4
3e6ebtUCZ0tZL1J7wvM8Xi,VOID,MONTERO,Lil Nas X,49,0.609,0.438,6,-8.486,0,0.0311,0.626,0.00011,0.103,0.176,139.875,248407,4
4vsJWPwWPS27gRM4oLjBNO,DONT WANT IT,MONTERO,Lil Nas X,57,0.549,0.7,4,-6.07,0,0.0392,0.12,0.0,0.133,0.212,82.604,130927,4
1zqllQUMCgMaInr0CzFVll,Wake Up Call,It Won't Be Soon Before Long.,Maroon 5,53,0.631,0.949,4,-2.671,0,0.0593,0.0302,0.0,0.0871,0.968,164.11,201307,4
1lHXlGlve5Zx8tXLhyjDwM,Makes Me Wonder,It Won't Be Soon Before Long.,Maroon 5,57,0.803,0.852,7,-2.429,1,0.0357,0.00484,0.000331,0.0576,0.878,113.998,211080,4
4FDjkgw75Lr0VEx5vOTGCk,Harder To Breathe,Songs About Jane,Maroon 5,0,0.661,0.905,1,-4.739,0,0.0448,0.0525,0.0,0.0509,0.967,149.907,173693,4
2Xr1dTzJee307rmrkt8c0g,love nwantiti (ah ah ah),CKay The First,CKay,77,0.727,0.739,8,-3.805,1,0.0411,0.365,0.00137,0.161,0.533,93.005,145800,4
07MDkzWARZaLEdKxo6yArG,Meet Me At Our Spot,THE ANXIETY,THE ANXIETY,75,0.773,0.47,2,-7.93,1,0.0299,0.0153,0.000193,0.0851,0.399,94.995,162680,4
1uMHCAyGmHqyygoNRuo7MV,edamame,edamame,bbno$,21,0.815,0.848,4,-4.704,0,0.115,0.023,0.000162,0.0265,0.684,106.032,133707,4
6zSpb8dQRaw0M1dK8PBwQz,Cold Heart - PNAU Remix,Cold Heart (PNAU Remix),Elton John,83,0.796,0.798,1,-6.312,1,0.0317,0.034,4.19e-05,0.0952,0.942,116.032,202735,4
04sN26COy28wTXYj3dMoiZ,Bored,Bored,Billie Eilish,81,0.614,0.318,7,-12.695,1,0.0478,0.896,0.00239,0.0795,0.112,119.959,180933,4
0gplL1WMoJ6iYaPgMCL0gX,Easy On Me,Easy On Me,Adele,80,0.604,0.366,5,-7.519,1,0.0282,0.578,0.0,0.133,0.13,141.981,224695,4
5FgPwJ7Nh2FVmIXviKl2VF,Make You Feel My Love,19,Adele,72,0.317,0.172,10,-10.636,1,0.0326,0.907,0.000383,0.105,0.0963,65.18,212040,3
1q0PYXTbDsirp2l74ng6pn,In Da Getto,JOSE,J Balvin,68,0.924,0.723,8,-3.142,1,0.0466,0.0177,2.61e-05,0.113,0.643,126.998,130667,4
7hU3IHwjX150XLoTVmjD0q,MONEY,LALISA,LISA,75,0.831,0.554,1,-9.998,0,0.218,0.161,6.12e-05,0.152,0.396,140.026,168228,4
2gpWyfu7eZ01zzncHpxOtA,Moth To A Flame (with The Weeknd),Moth To A Flame,Swedish House Mafia,5,0.542,0.659,8,-7.289,1,0.0389,0.00279,0.0,0.105,0.109,120.122,234000,4
4btFHqumCO31GksfuBLLv3,Overpass Graffiti,=,Ed Sheeran,69,0.52,0.849,9,-3.794,0,0.186,0.00253,0.0,0.119,0.774,175.908,236907,4
3Z39gbqdaGL3WJXBG0gcuE,Telepath,Telepath,Conan Gray,61,0.606,0.819,9,-4.804,1,0.049,0.00298,0.0,0.0702,0.744,75.006,194973,4
2SUxn2O9NHL6GHGQFgwCY0,2step,=,Ed Sheeran,66,0.763,0.661,4,-5.592,0,0.056,0.169,0.0,0.117,0.632,95.002,153627,4
6Dy1jexKYriXAVG6evyUTJ,OUT OUT (feat. Charli XCX & Saweetie),OUT OUT (feat. Charli XCX & Saweetie),Joel Corry,75,0.787,0.833,8,-4.403,1,0.0478,0.018,0.00747,0.0374,0.796,123.97,162604,4
6LoQHIo74tOzQ8EsLEkhgF,Come & Get It,Stars Dance (Bonus Track Version),Selena Gomez,70,0.545,0.787,7,-4.095,0,0.0521,0.00999,0.000201,0.0809,0.574,80.158,231987,4
578Eooad7oUyn4stovZiPg,Good For You,Revival (Deluxe),Selena Gomez,63,0.609,0.674,5,-6.484,0,0.0502,0.179,0.0,0.069,0.228,88.945,221280,4
1YaVmBh7EAeR54FIjuFcb5,Naturally,Kiss & Tell,Selena Gomez & The Scene,63,0.605,0.902,10,-5.406,0,0.0511,0.0185,1.01e-06,0.0534,0.875,132.612,202587,4
00Blm7zeNqgYLPtW6zg8cj,One Right Now (with The Weeknd),One Right Now,Post Malone,72,0.687,0.781,1,-4.806,1,0.053,0.0361,0.0,0.0755,0.688,97.014,193507,4
5dPz35akJjPqb17yeqNwqH,Ghost,Justice,Justin Bieber,72,0.604,0.741,2,-5.571,1,0.0475,0.178,3.49e-05,0.409,0.473,153.947,153190,4
4iN16F8JtVxG2UTzp3avGl,Smokin Out The Window,Smokin Out The Window,Bruno Mars,0,0.627,0.618,2,-8.529,1,0.0437,0.0558,0.0,0.351,0.848,82.03,197443,4
2D1hlMwWWXpkc3CZJ5U351,P.I.M.P.,Get Rich Or Die Tryin',50 Cent,69,0.699,0.758,10,-3.012,0,0.342,0.0443,1.28e-05,0.0401,0.889,78.705,249467,4
4nva9EpKntUTs6CRSGBCn9,Just A Lil Bit,The Massacre,50 Cent,78,0.489,0.692,1,-6.672,1,0.41,0.0322,0.00608,0.315,0.527,96.946,237707,4
7B5Npv8NjjTCzk8PLpU66h,Love In The Dark,25,Adele,74,0.331,0.341,9,-6.057,0,0.0309,0.528,0.0,0.109,0.152,109.821,285935,4
7I6DceMT3utDOHjcYCbrr4,Don't Matter,Konvicted,Akon,75,0.798,0.443,2,-6.062,1,0.0402,0.244,0.0,0.326,0.354,125.231,293053,4
4fixebDZAVToLbUCuEloa2,Womanizer,Circus (Deluxe Version),Britney Spears,78,0.724,0.695,11,-5.226,1,0.0622,0.073,0.0,0.0889,0.235,139.0,224400,4
7jk7gqyEonmVVYahZN5zhW,Circus,Circus (Deluxe Version),Britney Spears,78,0.791,0.733,6,-5.215,0,0.052,0.147,0.000381,0.0713,0.761,114.98,192360,4
5YJtMNWKe55yr49cyJgxva,Everytime We Touch,Everytime We Touch (Premium Edition),Cascada,75,0.633,0.976,8,-5.362,1,0.0519,0.00281,1.29e-05,0.382,0.493,142.027,197124,4
5BrTUo0xP1wKXLJWUaGFtk,Loyal (feat. Lil Wayne & Tyga),X (Expanded Edition),Chris Brown,75,0.841,0.522,10,-5.963,0,0.049,0.0168,1.37e-06,0.188,0.616,99.059,264947,4
3hsmbFKT5Cujb5GQjqEU39,Look At Me Now (feat. Lil' Wayne & Busta Rhymes),F.A.M.E. (Expanded Edition),Chris Brown,71,0.767,0.677,11,-6.128,0,0.184,0.0339,5.51e-06,0.144,0.538,146.155,222587,4
6ic8OlLUNEATToEFU3xmaH,Gimme More,Blackout,Britney Spears,82,0.788,0.844,2,-3.131,1,0.0334,0.25,0.000678,0.0723,0.382,113.324,251240,4
10eBRyImhfqVvkiVEGf0N0,Enchanted,Speak Now,Taylor Swift,66,0.455,0.623,8,-3.878,1,0.0288,0.0739,0.000424,0.146,0.208,163.893,352187,4
5enxwA8aAbwZbf5qCHORXi,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Red (Taylor's Version),Taylor Swift,82,0.631,0.518,0,-8.771,1,0.0303,0.274,0.0,0.088,0.205,93.023,613027,4
3nsfB1vus2qaloUdcBZvDu,All Too Well (Taylor's Version),Red (Taylor's Version),Taylor Swift,72,0.44,0.528,0,-7.809,1,0.0317,0.0171,0.00203,0.234,0.132,185.972,329160,4
4OAuvHryIVv4kMDNSLuPt6,Red (Taylor's Version),Red (Taylor's Version),Taylor Swift,76,0.516,0.777,1,-4.908,0,0.0375,0.00108,1.62e-06,0.0761,0.408,125.047,223093,4
6AtZLIzUINvExIUy4QhdjP,I Knew You Were Trouble (Taylor's Version),Red (Taylor's Version),Taylor Swift,76,0.584,0.557,6,-6.371,1,0.0342,0.0129,0.0,0.0576,0.767,154.008,219760,4
4IQkfUsrwXol38VV3U7t7T,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),Red (Taylor's Version),Taylor Swift,66,0.61,0.488,3,-6.918,1,0.0293,0.817,0.0,0.312,0.443,125.039,240227,4
7qM1BWAsZMTYh4BcYLb0uQ,Already Dead,Already Dead,Juice WRLD,1,0.74,0.501,1,-6.339,1,0.0592,0.019,0.0,0.114,0.119,83.5,231011,4
2EvwLVrnYbCZEG6Kx5DCRy,Piece of Me,Blackout,Britney Spears,63,0.769,0.638,11,-5.054,1,0.216,0.0902,0.0,0.0857,0.782,115.007,212107,4
2hdy9Wt9qp7M7d0U3ossu2,If U Seek Amy,Circus (Deluxe Version),Britney Spears,71,0.717,0.587,4,-7.296,0,0.0339,0.0192,0.0,0.0523,0.544,129.954,216520,4
5QhBKPqsnX1uY9fZNaAtZg,Stronger,Oops!... I Did It Again,Britney Spears,66,0.707,0.923,11,-3.957,1,0.0521,0.128,0.000437,0.273,0.842,108.049,203000,4
2TTYIwTM2iLC1YOyHuhRMt,Lucky,Oops!... I Did It Again,Britney Spears,66,0.765,0.791,8,-5.707,1,0.0317,0.262,0.000154,0.0669,0.966,95.026,206227,4
0dRhSF9LV0HR8Jwd3MMMKJ,Everytime,In The Zone,Britney Spears,66,0.398,0.284,3,-12.852,1,0.0337,0.966,8.57e-05,0.116,0.114,109.599,230307,4
1r9xUipOqoNwggBpENDsvJ,Enemy (with JID) - from the series Arcane League of Legends,Enemy (with JID) [from the series Arcane League of Legends],Imagine Dragons,76,0.728,0.783,11,-4.424,0,0.266,0.237,0.0,0.434,0.555,77.011,173381,4
4fouWK6XVHhzl78KzQ1UjL,abcdefu,abcdefu,GAYLE,76,0.695,0.54,4,-5.692,1,0.0493,0.299,0.0,0.367,0.415,121.932,168602,4
6f5ExP43esnvdKPddwKXJH,Better Days (NEIKED x Mae Muller x Polo G),Better Days (NEIKED x Mae Muller x Polo G),NEIKED,73,0.717,0.671,0,-5.077,0,0.0337,0.0018,2.54e-06,0.0921,0.699,110.054,160657,4
135Lf4Q0CzlMNfOxbEUsLH,Ghost Town,Ghost Town,Benson Boone,76,0.391,0.335,0,-10.064,1,0.0763,0.389,0.0,0.102,0.116,174.185,193733,3
15HMh4yxdf4wyxSZSlOgGZ,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),Amaarae,0,0.859,0.525,1,-8.051,0,0.0592,0.434,2.34e-05,0.108,0.312,110.066,204764,4
2gQPv5jvVPqU2a9HhMNO1v,Toxic,Toxic,BoyWithUke,67,0.594,0.612,8,-6.627,0,0.363,0.835,0.0,0.461,0.687,179.629,168020,4
20on25jryn53hWghthWWW3,Do It To It,Do It To It,ACRAZE,79,0.854,0.806,11,-8.262,0,0.0886,0.0209,0.0542,0.0703,0.637,124.927,157890,4
3Kkjo3cT83cw09VJyrLNwX,Oh My God,30,Adele,75,0.534,0.725,1,-3.906,1,0.046,0.091,0.0,0.0264,0.55,88.098,225149,4
6w8ZPYdnGajyfPddTWdthN,Can I Get It,30,Adele,68,0.703,0.68,9,-6.118,0,0.0431,0.0171,0.0,0.178,0.536,97.985,210384,4
5dXWFMwD7I7zXsInONVl0H,I Hate U,I Hate U,SZA,69,0.535,0.388,7,-9.805,0,0.155,0.507,0.0,0.11,0.412,106.703,174000,5
0QwKxajohg1rAMMmv1AWe1,Burn,Fighting Demons,Juice WRLD,0,0.354,0.475,1,-9.333,0,0.0425,0.149,0.034,0.21,0.0393,114.975,217222,4
7DF8lvLdV3htIbuTWpc7lR,Girl Of My Dreams (with SUGA of BTS),Fighting Demons,Juice WRLD,0,0.603,0.771,9,-6.336,1,0.0627,0.194,0.0,0.13,0.332,139.988,226149,4
3C0nOe05EIt1390bVABLyN,On The Floor,Love?,Jennifer Lopez,80,0.73,0.777,3,-5.194,0,0.0496,0.105,0.000486,0.0691,0.575,130.003,284867,4
6lc1Rq31ILjpydczoURQPb,Mr. Saxobeat,Saxobeats,Alexandra Stan,0,0.726,0.931,11,-4.152,0,0.0468,0.0218,0.000283,0.143,0.797,126.976,195105,4
2V65y3PX4DkRhy1djlxd9p,Don't You Worry Child - Radio Edit,Don't You Worry Child,Swedish House Mafia,82,0.612,0.84,11,-3.145,0,0.0509,0.112,0.0,0.116,0.438,129.042,212862,4
6MBEjJlXQYXr8dfxDvZuoA,Do It To It,Unappreciated,Cherish,63,0.826,0.67,2,-5.559,1,0.169,0.00798,0.0,0.495,0.794,74.007,226293,4
60wMNCIWYZwbOywZXgfQ9P,tears in the club (feat. the weeknd),tears in the club (feat. the weeknd),FKA twigs,45,0.617,0.696,8,-6.257,1,0.0951,0.181,0.000316,0.0714,0.714,167.948,196760,4
18asYwWugKjjsihZ0YvRxO,The Motto,The Motto,Tiësto,77,0.754,0.763,7,-4.627,0,0.0435,0.0301,2.23e-05,0.0901,0.464,117.953,164819,4
4A8cWXxKfIL3lAyUDzXbCF,Super Gremlin,Sniper Gang Presents Syko Bob & Snapkatt: Nightmare Babies,Kodak Black,70,0.825,0.414,2,-6.634,1,0.144,0.00265,0.0,0.357,0.106,72.993,200548,4
1SOClUWhOi8vHZYMz3GluK,Infinity,Feel Something,Jaymes Young,79,0.671,0.673,11,-6.941,0,0.0444,0.148,5.29e-05,0.304,0.494,121.963,237720,4
2KnLkZ3z7PO3kgVGHGqDpD,It'll Be Okay,It'll Be Okay,Shawn Mendes,72,0.398,0.286,7,-11.881,1,0.033,0.616,0.000146,0.0912,0.0666,78.262,222800,4
1nH2PkJL1XoUq8oE6tBZoU,Sacrifice,Dawn FM,The Weeknd,72,0.735,0.795,11,-6.523,0,0.113,0.0296,3.18e-05,0.0678,0.905,122.0,188918,4
2SLwbpExuoBDZBpjfefCtV,Out of Time,Dawn FM,The Weeknd,76,0.65,0.76,0,-4.422,0,0.0446,0.255,0.0,0.339,0.838,93.057,214194,4
5XbA7TAqsD0fj0dGBrbb0D,I Heard You’re Married (feat. Lil Wayne),Dawn FM,The Weeknd,60,0.736,0.848,9,-5.494,0,0.171,0.103,0.0,0.299,0.784,109.946,263642,4
3kfqYE0jGONOrkVpkPPOd5,Iffy,Iffy,Chris Brown,47,0.415,0.83,6,-5.621,0,0.18,0.0144,0.0,0.14,0.485,194.746,173549,4
59CfNbkERJ3NoTXDvoURjj,Boyfriend,Boyfriend,Dove Cameron,75,0.345,0.612,7,-6.543,0,0.0608,0.232,0.0,0.194,0.232,179.773,153000,3
1BSMpVGWs3v5BZKnAQziAc,Light Switch,Light Switch,Charlie Puth,5,0.69,0.626,6,-5.693,1,0.306,0.105,0.000335,0.0881,0.912,184.009,185681,4
0IuVhCflrQPMGRrOyoY5RW,she's all i wanna be,she's all i wanna be,Tate McRae,33,0.614,0.644,2,-5.372,0,0.0426,0.0134,7.07e-06,0.117,0.651,160.036,206772,4
6N1K5OVVCopBjGViHs2IvP,The Joker And The Queen (feat. Taylor Swift),The Joker And The Queen (feat. Taylor Swift),Ed Sheeran,66,0.528,0.309,0,-7.398,1,0.0329,0.924,2.1e-06,0.282,0.307,133.83,185422,4
3Ui2jdyxbZQrZohfM0NOgG,Tattoo,Jordin Sparks,Jordin Sparks,60,0.566,0.766,2,-5.036,1,0.0399,0.431,0.0,0.101,0.547,168.005,233467,4
1jUA4rb6ZCv4gby4YU53xq,No Air (feat. Chris Brown),Jordin Sparks,Jordin Sparks,73,0.466,0.759,8,-4.978,0,0.199,0.0521,0.0,0.0587,0.328,160.033,264373,4
5o4W6yWSJD9e9Ea8YC9WjF,One Step At a Time,Jordin Sparks,Jordin Sparks,61,0.766,0.692,1,-4.672,1,0.0289,0.0825,0.0,0.0384,0.691,102.028,205160,4
0mUyMawtxj1CJ76kn9gIZK,Bad Day,Daniel Powter,Daniel Powter,75,0.599,0.785,3,-4.013,1,0.0309,0.448,0.00336,0.151,0.52,140.046,233640,4
0QBzMgT7NIeoCYy3sJCof1,Bam Bam (feat. Ed Sheeran),Bam Bam (feat. Ed Sheeran),Camila Cabello,75,0.756,0.697,8,-6.377,1,0.0401,0.182,0.0,0.333,0.956,94.996,206071,4
3JvKfv6T31zO0ini8iNItO,Another Love,Long Way Down (Deluxe),Tom Odell,89,0.445,0.537,4,-8.532,0,0.04,0.695,1.65e-05,0.0944,0.131,122.769,244360,4
3GZD6HmiNUhxXYf8Gch723,Lost,channel ORANGE,Frank Ocean,84,0.913,0.603,8,-4.892,1,0.226,0.0272,0.000503,0.167,0.497,123.061,234093,4
3xKsf9qdS1CyvXSMEid6g8,Pink + White,Blonde,Frank Ocean,89,0.545,0.545,9,-7.362,1,0.107,0.667,5.48e-05,0.417,0.549,159.94,184516,3
7eqoqGkKwgOaWNNHx90uEZ,Nights,Blonde,Frank Ocean,79,0.457,0.551,5,-9.36,0,0.167,0.427,1.15e-06,0.113,0.428,89.87,307151,4
6Nle9hKrkL1wQpwNfEkxjh,Chanel,Chanel,Frank Ocean,77,0.776,0.503,0,-5.732,0,0.237,0.874,0.0,0.112,0.473,110.134,210285,4
2ZWlPOoWh0626oTaHrnl2a,Ivy,Blonde,Frank Ocean,84,0.575,0.386,9,-9.584,0,0.037,0.785,0.000289,0.229,0.466,116.408,249191,4
7DfFc7a6Rwfi3YQMRbDMau,Thinkin Bout You,channel ORANGE,Frank Ocean,85,0.721,0.339,0,-11.195,1,0.0532,0.409,0.00153,0.0973,0.2,129.83,200747,4
