track_id,name,album,artist_name,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
6vc2Jq2vaGu8z326kSrw92,Your Love Is My Drug,Animal (Expanded Edition),Kesha,73,0.826,0.612,1,-3.891,1,0.0982,0.00681,0.0,0.0889,0.756,120.057,187133,4
57F80059mWaWFvWG3tBTbO,The Edge Of Glory,Born This Way (International Special Edition Version),Lady Gaga,68,0.583,0.771,9,-6.477,1,0.0412,0.000323,0.0163,0.109,0.358,127.955,320547,4
5ka2ajep9OAvU5Sgduhiex,Applause,ARTPOP,Lady Gaga,77,0.668,0.78,7,-4.287,0,0.053,0.0265,1.63e-06,0.143,0.738,139.945,212333,4
75MNhvTCCKsST3YqqUiU9r,Shivers,Shivers,Ed Sheeran,7,0.788,0.859,2,-2.724,1,0.0856,0.281,0.0,0.0424,0.822,141.02,207853,4
02XnQdf7sipaKBBHixz3Zp,Paparazzi,The Fame,Lady Gaga,76,0.762,0.692,5,-3.973,0,0.0437,0.112,0.0,0.094,0.397,114.903,208307,4
5tz69p7tJuGPeMGwNTxYuV,1-800-273-8255,Everybody,Logic,75,0.62,0.574,5,-7.788,0,0.0479,0.569,0.0,0.19,0.357,100.023,250173,4
3ZozFqJJlDBNIm4xqxn2ZD,Fancy Like,Country Stuff,Walker Hayes,1,0.649,0.76,1,-6.487,1,0.0574,0.114,0.0,0.317,0.843,80.018,161853,4
0pwYLVXVknPSGUQb39cePC,As Long As You Love Me,Believe (Deluxe Edition),Justin Bieber,66,0.571,0.873,0,-3.382,0,0.1,0.0811,0.0,0.361,0.613,139.691,229467,4
4uQY80TKE1u4ZQZQKHzVEi,The One That Got Away,Teenage Dream,Katy Perry,66,0.689,0.795,1,-4.021,0,0.0356,0.000812,1.07e-06,0.156,0.876,133.968,227333,4
2M9ULmQwTaTGmAdXaXpfz5,Billionaire (feat. Bruno Mars),Billionaire (feat. Bruno Mars),Travie McCoy,73,0.633,0.673,6,-6.403,0,0.258,0.297,0.0,0.206,0.659,86.776,211160,4
6QgjcU0zLnzq5OrUoSZ3OK,Feel It Still,Woodstock,Portugal. The Man,80,0.801,0.795,1,-5.115,0,0.0504,0.0417,0.000113,0.0717,0.754,79.028,163253,4
0GX5oOKtU0nnx5OkhenW2i,Closer,Year Of The Gentleman,Ne-Yo,69,0.709,0.745,4,-6.436,0,0.074,0.0226,5.29e-05,0.154,0.569,126.028,234360,4
2iJuuzV8P9Yz0VSurttIV5,Scream & Shout,#willpower,will.i.am,79,0.772,0.685,5,-6.849,1,0.0696,0.019,8.96e-05,0.131,0.501,130.039,283400,4
2zaNZhTfCmqn8YSeQyNS73,It's Goin' Down,It's Goin' Down,Yung Joc,38,0.883,0.593,11,-8.761,1,0.071,0.0716,0.0,0.123,0.647,83.982,241560,4
18AJRdgUoO9EYn11N7xzaT,Habits (Stay High),Queen Of The Clouds,Tove Lo,75,0.733,0.65,5,-3.539,1,0.0315,0.0703,6.59e-05,0.0829,0.348,110.003,209160,4
3jjujdWJ72nww5eGnfs2E7,Adore You,Fine Line,Harry Styles,84,0.676,0.771,8,-3.675,1,0.0483,0.0237,7e-06,0.102,0.569,99.048,207133,4
6HU7h9RYOaPRFeh0R3UeAr,deja vu,SOUR,Olivia Rodrigo,86,0.442,0.612,2,-7.222,1,0.112,0.584,5.7e-06,0.37,0.178,180.917,215507,4
1UKp5X9cPp9vMnTb39nnvg,It's Not Over,Daughtry,Daughtry,57,0.426,0.92,10,-3.243,0,0.0598,0.0559,0.0,0.245,0.296,145.946,215027,4
386RUes7n1uM1yfzgeUuwp,The Lazy Song,Doo-Wops & Hooligans,Bruno Mars,78,0.794,0.711,8,-5.124,0,0.0699,0.3,0.0,0.0955,0.955,174.915,189109,4
5A6OHHy73AR5tLxgTc98zz,Black and Yellow,Rolling Papers,Wiz Khalifa,75,0.684,0.834,2,-4.524,0,0.0675,0.0646,0.0,0.271,0.538,164.02,217667,4
5u1n1kITHCxxp8twBcZxWy,Holy (feat. Chance The Rapper),Holy,Justin Bieber,69,0.673,0.704,6,-8.056,1,0.36,0.196,0.0,0.0898,0.372,86.919,212093,4
2Lhdl74nwwVGOE2Gv35QuK,Cupid's Chokehold / Breakfast in America,The Papercut Chronicles,Gym Class Heroes,80,0.72,0.744,1,-6.938,0,0.12,0.237,0.0,0.255,0.619,78.953,243773,4
3hsmbFKT5Cujb5GQjqEU39,Look At Me Now (feat. Lil' Wayne & Busta Rhymes),F.A.M.E. (Expanded Edition),Chris Brown,71,0.767,0.677,11,-6.128,0,0.184,0.0339,5.51e-06,0.144,0.538,146.155,222587,4
1hGy2eLcmC8eKx7qr1tOqx,Beautiful Girls,Beautiful Girls,Sean Kingston,80,0.762,0.661,1,-6.075,0,0.0687,0.15,0.0,0.256,0.769,130.009,225373,4
01XFgRZfZI7oBagNf1Loml,Harlem Shake,Harlem Shake,Baauer,56,0.452,0.794,0,-5.151,1,0.0483,0.0111,0.00182,0.416,0.282,137.825,196664,4
3mRlFZHUyvJbPTlkzg4LyJ,Roses,Collection One,SAINt JHN,11,0.782,0.5,5,-6.473,0,0.0611,0.342,1.88e-05,0.133,0.28,102.008,173611,4
2oENJa1T33GJ0w8dC167G4,Fire Burning,Tomorrow,Sean Kingston,73,0.839,0.804,1,-2.513,1,0.0329,0.0192,0.0,0.331,0.888,122.973,239987,4
6gj08XDlv9Duc2fPOxUmVD,Lips Are Movin,Title (Deluxe),Meghan Trainor,70,0.775,0.825,7,-5.402,1,0.0464,0.0506,1.03e-06,0.111,0.95,139.091,182667,4
3pD0f7hSJg2XdQ6udw5Tey,What Goes Around.../...Comes Around (Interlude),FutureSex/LoveSounds,Justin Timberlake,73,0.687,0.723,7,-4.751,1,0.0709,0.122,0.00102,0.573,0.432,76.0,448573,4
4Li2WHPkuyCdtmokzW2007,Ni**as In Paris,Watch The Throne (Deluxe),JAY-Z,19,0.789,0.858,1,-5.542,1,0.311,0.129,0.0,0.349,0.776,140.022,219333,4
5zpDHEU12zATwLGvozxPw2,Lighters,Hell: The Sequel (Deluxe),Bad Meets Evil,69,0.676,0.695,0,-8.327,1,0.245,0.352,0.0,0.119,0.144,90.268,303813,4
40YcuQysJ0KlGQTeGUosTC,"Me, Myself & I",When It's Dark Out,G-Eazy,78,0.756,0.674,0,-6.518,0,0.0959,0.0184,0.0,0.158,0.389,111.995,251467,4
4IoYz8XqqdowINzfRrFnhi,You Found Me,The Fray,The Fray,76,0.338,0.803,8,-5.412,0,0.0413,0.0187,0.0,0.136,0.4,151.994,241853,4
0At2qAoaVjIwWNAqrscXli,Boo'd Up,READY,Ella Mai,68,0.561,0.779,10,-5.107,0,0.0531,0.0862,0.0,0.078,0.235,81.965,256064,4
0VgkVdmE4gld66l8iyGjgx,Mask Off,FUTURE,Future,82,0.833,0.434,2,-8.795,1,0.431,0.0102,0.0219,0.165,0.281,150.062,204600,4
60PAzFNW3vAiAiVK6DRJfB,Day 'N' Nite (Nightmare),Man On The Moon: The End Of Day (Int'l Version),Kid Cudi,71,0.88,0.443,11,-6.359,0,0.0653,0.462,7.13e-06,0.122,0.803,138.018,221240,4
2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)","10,000 Hours (with Justin Bieber)",Dan + Shay,73,0.654,0.63,10,-4.644,1,0.0259,0.153,0.0,0.111,0.43,89.991,167693,4
3RGyFugqjQjlL8XX0NW8dZ,We Fly High,Hustler's P.O.M.E. (Product Of My Environment),Jim Jones,8,0.506,0.799,1,-6.58,1,0.38,0.0791,0.0,0.0929,0.461,120.405,236080,5
55n9yjI6qqXh5F2mYvUc2y,I Don’t Wanna Live Forever (Fifty Shades Darker),reputation Stadium Tour Surprise Song Playlist,ZAYN,82,0.73,0.444,0,-8.418,1,0.0538,0.059,1.8e-05,0.14,0.106,117.979,247160,4
5x5JM1BSB6vollcIzDocqT,The Climb,The Time Of Our Lives (International Version),Miley Cyrus,73,0.336,0.602,4,-6.354,1,0.0325,0.0635,0.0,0.141,0.299,161.01,234520,4
4TCL0qqKyqsMZml0G3M9IM,Telephone,The Fame Monster (Deluxe Edition),Lady Gaga,74,0.824,0.837,3,-5.903,1,0.0405,0.00521,0.000817,0.112,0.715,122.013,220640,4
2d7fRuDlFZfKIoSuf8bhGv,3,The Essential Britney Spears,Britney Spears,52,0.701,0.72,5,-1.948,0,0.0475,0.0518,0.0,0.199,0.761,134.962,205533,4
1kxeWHF9PrCVZHvVskv8lg,Love Lockdown,808s & Heartbreak,Kanye West,65,0.76,0.524,1,-7.67,0,0.0323,0.0542,0.5,0.112,0.112,119.603,270307,4
4AYX69oFP3UOS1CFmV9UfO,Bottoms Up (feat. Nicki Minaj),"Passion, Pain & Pleasure (Deluxe Version)",Trey Songz,72,0.844,0.601,1,-5.283,1,0.157,0.0205,0.0,0.385,0.331,73.989,242013,4
7Ie9W94M7OjPoZVV216Xus,Not Afraid,Recovery,Eminem,79,0.855,0.954,0,-1.19,0,0.264,0.529,0.0,0.205,0.668,114.635,248133,5
1XXimziG1uhM0eDNCZCrUl,Up,Up,Cardi B,67,0.868,0.795,11,-6.044,1,0.269,0.0012,0.0193,0.0461,0.819,166.0,156945,4
7vQbuQcyTflfCIOu3Uzzya,Jingle Bell Rock,Jingle Bell Rock/Captain Santa Claus (And His Reindeer Space Patrol),Bobby Helms,58,0.754,0.424,2,-8.463,1,0.0363,0.643,0.0,0.0652,0.806,119.705,130973,4
7mldq42yDuxiUNn08nvzHO,Body Like A Back Road,Body Like A Back Road,Sam Hunt,69,0.732,0.458,5,-7.225,1,0.0311,0.447,0.0,0.136,0.661,98.938,165387,4
5WQQIDU3HRaMyPkob8mpFb,Where Have You Been,Talk That Talk,Rihanna,75,0.719,0.847,0,-6.34,0,0.0919,0.00201,0.0204,0.221,0.443,127.96,242680,4
4k80K0b6KZ2QjAYkXON7q6,Blow Me (One Last Kiss),The Truth About Love,P!nk,67,0.597,0.919,7,-2.954,1,0.0439,0.000145,0.0,0.282,0.729,113.991,255587,4
14blxrgE0VWAgv5aF2wWmx,Good Life,Graduation,Kanye West,0,0.439,0.808,1,-6.881,1,0.346,0.00305,0.0,0.439,0.487,82.962,207000,4
16Of7eeW44kt0a1M0nitHM,You Make Me Feel... (feat. Sabi),Night Shades,Cobra Starship,70,0.668,0.857,7,-2.944,0,0.0535,0.0191,6.71e-06,0.0385,0.748,131.959,215693,4
4VySpxhRGy32u5zPCprzDn,Too Close,The Lateness Of The Hour,Alex Clare,59,0.588,0.694,11,-4.278,0,0.0387,0.00948,0.0,0.113,0.271,126.027,256613,4
30cSNer6TV8x2utjULVeQ5,SOS,A Girl Like Me,Rihanna,78,0.677,0.671,7,-4.905,1,0.0361,0.004,5.07e-05,0.413,0.527,137.046,238920,4
6T27IN7Ai94BeDv6PPCmoC,Turn Me On (feat. Nicki Minaj),Nothing but the Beat (Ultimate Edition),David Guetta,65,0.704,0.793,8,-2.266,1,0.0591,0.0488,0.0,0.575,0.412,127.96,199680,4
1RGIjMFMgJxkZHMDXVYzOJ,Bartender (feat. Akon),Epiphany (Expanded Edition),T-Pain,77,0.832,0.391,8,-8.504,1,0.0628,0.0564,0.0,0.224,0.436,104.961,238800,4
4qKcDkK6siZ7Jp1Jb4m0aL,Look Alive (feat. Drake),Look Alive (feat. Drake),BlocBoy JB,2,0.922,0.581,10,-7.495,1,0.27,0.00104,5.86e-05,0.105,0.595,140.022,181263,4
5cF0dROlMOK5uNZtivgu50,Attention,Voicenotes,Charlie Puth,82,0.775,0.613,3,-4.586,0,0.0542,0.109,2.33e-05,0.134,0.797,100.066,208787,4
5o3GnrcFtvkdf3zFznuSbA,Don't Wanna Know (feat. Kendrick Lamar),Red Pill Blues (Deluxe),Maroon 5,69,0.783,0.611,7,-6.124,1,0.0695,0.343,0.0,0.0983,0.418,100.049,214265,4
0NeZ8Bhhu3Vt5qCKLdvxpw,4 Minutes (feat. Justin Timberlake and Timbaland),Hard Candy,Madonna,47,0.705,0.911,2,-4.873,1,0.0717,0.00592,0.00154,0.0603,0.803,113.032,245080,4
4VrWlk8IQxevMvERoX08iC,Chandelier,1000 Forms Of Fear,Sia,82,0.399,0.787,1,-2.88,1,0.0499,0.0197,6.07e-05,0.0685,0.572,117.089,216120,5
0wbDgMuAoy7O7pL3a69uZx,Give It To Me,Shock Value,Timbaland,76,0.975,0.711,8,-3.904,1,0.0632,0.168,0.000552,0.0799,0.815,110.621,234027,4
2aEuXA1KswHlCGPOuPmCOW,Touch My Body,E=MC2 (Deluxe Version),Mariah Carey,72,0.714,0.665,4,-7.736,0,0.0509,0.0996,0.0,0.226,0.842,78.515,204733,4
7oGZAicScQt96OAW4AruYy,Want to Want Me,Everything Is 4,Jason Derulo,76,0.775,0.68,0,-5.508,0,0.0629,0.00906,0.0,0.109,0.656,114.025,207719,4
4JehYebiI9JE8sR8MisGVb,Halo,I AM...SASHA FIERCE,Beyoncé,75,0.508,0.72,11,-5.908,0,0.0628,0.272,0.0,0.0563,0.472,79.983,261640,4
1ixbwbeBi5ufN4noUKmW5a,Paper Planes,Kala,M.I.A.,78,0.447,0.848,2,-6.175,1,0.222,0.033,7.46e-05,0.65,0.485,172.253,205200,4
38iU2jg98IZZEIJPrP7aWD,Till the World Ends,Femme Fatale (Deluxe Version),Britney Spears,64,0.693,0.705,8,-5.747,1,0.0665,0.0228,0.0,0.202,0.45,131.951,237947,4
1lOe9qE0vR9zwWQAOk6CoO,Ransom,We Love You Tecca,Lil Tecca,81,0.745,0.642,7,-6.257,0,0.287,0.0204,0.0,0.0658,0.226,179.974,131240,4
3QGsuHI8jO1Rx4JWLUh9jd,Treat You Better,Illuminate,Shawn Mendes,85,0.443,0.82,10,-4.091,0,0.34,0.107,0.0,0.107,0.771,82.697,187973,4
0x3TibRgnSqzkcwrqBd4iX,Down On Me,All About You,Jeremih,74,0.7,0.598,2,-7.783,1,0.114,0.0369,0.0,0.111,0.594,160.041,228453,4
2XU0oxnq2qxCpomAAuJY8K,Dance Monkey,Dance Monkey (Stripped Back) / Dance Monkey,Tones And I,75,0.824,0.588,6,-6.4,0,0.0924,0.692,0.000104,0.149,0.513,98.027,209438,4
664gdARxaClFsoF5SXKOws,Here,Know-It-All (Deluxe),Alessia Cara,64,0.376,0.822,0,-3.974,1,0.104,0.0783,0.0,0.0841,0.327,120.498,199453,4
3jjBPF4NDMCU51psU8JPpR,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix",34+35 (Remix),Ariana Grande,58,0.88,0.662,0,-5.766,1,0.304,0.205,0.0,0.227,0.726,109.988,182438,4
2iUXsYOEPhVqEBwsqP70rE,Youngblood,Youngblood (Deluxe),5 Seconds of Summer,82,0.597,0.854,7,-5.114,0,0.463,0.0169,0.0,0.124,0.152,120.276,203418,4
0K7wIocSvzcRISpssBUzfZ,If I Were a Boy,I AM...SASHA FIERCE,Beyoncé,59,0.632,0.518,6,-6.126,1,0.0313,0.107,0.0,0.354,0.427,90.007,249147,4
0eH2eHURaXUP15D8gQlfjx,LoveGame,The Fame,Lady Gaga,73,0.894,0.678,6,-5.611,0,0.0523,0.00569,2.43e-06,0.317,0.844,105.029,216333,4
3UGIZ8qcrMTwzLbx6Kttqt,Boyfriend,Believe,Justin Bieber,76,0.717,0.55,10,-6.019,0,0.0521,0.0358,0.00196,0.126,0.332,96.976,171333,4
6OtCIsQZ64Vs1EbzztvAv4,Good Life,Waking Up,OneRepublic,74,0.634,0.69,6,-7.804,1,0.052,0.0771,0.0,0.132,0.645,94.988,253307,4
2qT1uLXPVPzGgFOx4jtEuo,no tears left to cry,Sweetener,Ariana Grande,77,0.699,0.713,9,-5.507,0,0.0594,0.04,3.11e-06,0.294,0.354,121.993,205920,4
0qcr5FMsEO85NAQjrlDRKo,"Let It Go - From ""Frozen""/Soundtrack Version",Frozen (Original Motion Picture Soundtrack / Deluxe Edition),Idina Menzel,75,0.543,0.485,8,-6.79,1,0.0305,0.555,0.0,0.12,0.372,136.961,223840,4
6Qs4SXO9dwPj5GKvVOv8Ki,Dancing With A Stranger (with Normani),Dancing With A Stranger (with Normani),Sam Smith,72,0.741,0.52,8,-7.513,1,0.0656,0.447,1.97e-06,0.222,0.347,102.998,171030,4
5xdVqHtFS0eLuNp4Z8Wbpa,Good For You,Revival (Deluxe),Selena Gomez,66,0.609,0.674,5,-6.484,0,0.0502,0.179,0.0,0.069,0.228,88.945,221280,4
0FZ4Dmg8jJJAPJnvBIzD9z,ZEZE (feat. Travis Scott & Offset),Dying to Live,Kodak Black,77,0.861,0.603,8,-5.788,0,0.176,0.0521,0.0,0.0924,0.504,98.043,228760,4
16XNk3bVCSHXN1rlwbXtHb,Birthday Sex,Jeremih,Jeremih,72,0.679,0.522,7,-5.603,0,0.0427,0.297,0.0,0.15,0.445,60.014,226507,4
1nZzRJbFvCEct3uzu04ZoL,Part Of Me,Teenage Dream: The Complete Confection,Katy Perry,75,0.678,0.918,5,-4.63,1,0.0355,0.000417,0.0,0.0744,0.77,130.03,216160,4
7GX5flRQZVHRAGd6B4TmDO,XO Tour Llif3,Luv Is Rage 2,Lil Uzi Vert,81,0.732,0.75,11,-6.366,0,0.231,0.00264,0.0,0.109,0.401,155.096,182707,4
1yJ5fyqBusR7Verj8JGsKV,Miss Independent,Year Of The Gentleman,Ne-Yo,65,0.668,0.673,1,-5.714,1,0.145,0.48,0.0,0.194,0.727,171.812,232000,4
2VxeLyX666F8uXCJ0dZF8B,Shallow,A Star Is Born Soundtrack,Lady Gaga,84,0.577,0.385,7,-6.362,1,0.03,0.371,0.0,0.231,0.331,95.82,215733,4
6KgBpzTuTRPebChN0VTyzV,Good as Hell,Cuz I Love You (Super Deluxe),Lizzo,71,0.682,0.919,0,-3.18,0,0.0875,0.256,0.0,0.442,0.535,95.982,159736,4
6KgBpzTuTRPebChN0VTyzV,Good as Hell,Cuz I Love You (Super Deluxe),Lizzo,71,0.682,0.919,0,-3.18,0,0.0875,0.256,0.0,0.442,0.535,95.982,159736,4
7JJmb5XwzOO8jgpou264Ml,There's Nothing Holdin' Me Back,Illuminate (Deluxe),Shawn Mendes,86,0.866,0.811,11,-4.063,0,0.0553,0.375,0.0,0.078,0.969,121.995,199440,4
77khP2fIVhSW23NwxrRluh,A Holly Jolly Christmas,Have A Holly Jolly Christmas,Burl Ives,53,0.682,0.375,0,-13.056,1,0.0303,0.579,0.0,0.076,0.888,140.453,135533,4
3Vi5XqYrmQgOYBajMWSvCi,Need to Know,Planet Her,Doja Cat,78,0.664,0.609,1,-6.509,1,0.0707,0.304,0.0,0.0926,0.194,130.041,210560,4
4nVBt6MZDDP6tRVdQTgxJg,Story of My Life,Midnight Memories (Deluxe),One Direction,84,0.6,0.663,3,-5.802,1,0.0477,0.225,0.0,0.119,0.286,121.07,245493,4
6ZANrVuAMp2rpjhfbOuJly,Same Old Love,Revival (Deluxe),Selena Gomez,69,0.672,0.593,11,-4.01,0,0.0304,0.0223,0.0,0.214,0.438,98.02,229080,4
0ADZ5dmXhlfzjMw6lefoPl,Far Away,All the Right Reasons,Nickelback,70,0.518,0.797,6,-5.153,1,0.0309,0.000681,0.0,0.107,0.293,132.918,238173,4
3a1lNhkSLSkpJE4MSHpDu9,Congratulations,Stoney (Deluxe),Post Malone,81,0.63,0.804,6,-4.183,1,0.0364,0.215,0.0,0.253,0.492,123.146,220293,4
5HQVUIKwCEXpe7JIHyY734,"Young, Wild & Free (feat. Bruno Mars)","Young, Wild & Free (feat. Bruno Mars)",Snoop Dogg,76,0.715,0.655,0,-6.425,1,0.137,0.0525,0.0,0.115,0.531,95.078,207333,4
4NOZ35Dhucr6UlVyLOtktd,Dangerous,Not 4 Sale,Kardinal Offishall,75,0.949,0.789,8,-5.956,1,0.0755,0.00437,0.0,0.0816,0.808,117.002,246053,4
7vWFaMq63AwkFDhS2OAg5u,The Time (Dirty Bit),The Beginning (Deluxe),Black Eyed Peas,70,0.816,0.814,6,-7.798,0,0.0663,0.0661,2.76e-06,0.602,0.436,127.978,307640,4
2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Title (Deluxe),Meghan Trainor,79,0.63,0.53,0,-7.259,1,0.0434,0.4,0.0,0.177,0.417,108.038,225053,3
2RqtfcLB7iOZj0zYB8Auhu,Jealous,Nick Jonas X2,Nick Jonas,68,0.7,0.701,11,-3.834,0,0.16,0.013,0.0,0.461,0.38,93.003,223107,4
76hfruVvmfQbw0eYn1nmeC,Cake By The Ocean,DNCE,DNCE,82,0.774,0.753,4,-5.446,0,0.0517,0.152,0.0,0.0371,0.896,119.002,219147,4
7cVmKBwzPsh4Fmb6SplfEm,"Lean Wit It, Rock Wit It",On Top Of Our Game,Dem Franchize Boyz,61,0.886,0.62,5,-5.854,1,0.307,0.082,0.0,0.1,0.6,76.035,229813,4
3Ofmpyhv5UAQ70mENzB277,Astronaut In The Ocean,Astronaut In The Ocean,Masked Wolf,73,0.778,0.695,4,-6.865,0,0.0913,0.175,0.0,0.15,0.472,149.996,132780,4
7iu0WYLdo4yksKf3seaxzI,Hate That I Love You,Good Girl Gone Bad: Reloaded,Rihanna,72,0.637,0.73,5,-5.38,0,0.0877,0.322,0.0,0.0981,0.731,93.867,218947,4
0TDLuuLlV54CkRRUOahJb4,Titanium (feat. Sia),Nothing but the Beat (Ultimate Edition),David Guetta,82,0.604,0.787,0,-3.674,0,0.103,0.0679,0.15,0.127,0.301,126.062,245040,4
190jyVPHYjAqEaOGmMzdyk,Beauty And A Beat,Believe (Deluxe Edition),Justin Bieber,77,0.602,0.843,0,-4.831,1,0.0593,0.000688,5.27e-05,0.0682,0.526,128.003,227987,4
7huo2wvrCgRucUsjdSDLQV,Ain't No Other Man,Back To Basics,Christina Aguilera,62,0.862,0.742,7,-4.722,1,0.222,0.00376,0.00855,0.103,0.511,127.91,228907,4
7y9iMe8SOB6z3NoHE2OfXl,Bad At Love,hopeless fountain kingdom (Deluxe),Halsey,73,0.675,0.751,0,-3.539,1,0.0296,0.0604,0.0,0.0893,0.612,118.384,181279,4
1oagRT7LfpVlNJN6FSZDGp,"This Ain't A Scene, It's An Arms Race",Infinity On High,Fall Out Boy,71,0.435,0.887,9,-4.07,1,0.0637,0.000747,0.0,0.0327,0.408,199.939,212040,4
10Nmj3JCNoMeBQ87uw5j8k,Dani California,Stadium Arcadium,Red Hot Chili Peppers,78,0.556,0.913,0,-2.36,1,0.0437,0.0193,8.59e-06,0.346,0.73,96.184,282160,4
55h7vJchibLdUkxdlX3fK7,Treasure,Unorthodox Jukebox,Bruno Mars,80,0.874,0.692,5,-5.28,0,0.0431,0.0412,7.24e-05,0.324,0.937,116.017,178560,4
0x1LCpY9Rgeq97VPajm81B,Cyclone (feat. T-Pain) - Main,Cyclone (feat. T-Pain) [Main],Baby Bash,64,0.644,0.725,11,-4.618,1,0.0701,0.0112,0.0,0.146,0.584,77.977,222053,4
0d2iYfpKoM0QCKvcLCkBao,Eastside (with Halsey & Khalid),Eastside (with Halsey & Khalid),benny blanco,74,0.56,0.68,6,-7.648,0,0.321,0.555,0.0,0.116,0.319,89.391,173800,4
2QurCbkPO14pjrikPNja0h,I'm N Luv (Wit a Stripper) (feat. Mike Jones),Rappa Ternt Sanga (Expanded Edition),T-Pain,67,0.739,0.368,8,-10.233,1,0.0845,0.00542,0.0,0.171,0.467,144.992,239413,4
3dgQqOiQ9fCKVhNOedd2lf,Started From the Bottom,Nothing Was The Same (Deluxe),Drake,66,0.794,0.523,8,-7.829,1,0.161,0.0331,0.0,0.156,0.56,86.307,174120,4
13xxBnXOuiBxVxJI458B0i,Unfaithful,A Girl Like Me,Rihanna,71,0.588,0.391,0,-8.607,0,0.0334,0.839,0.0,0.227,0.349,144.069,226973,4
6Z8R6UsFuGXGtiIxiD8ISb,Safe And Sound,In A Tidal Wave Of Mystery (Deluxe Edition),Capital Cities,84,0.655,0.819,0,-4.852,1,0.0316,0.000176,0.00374,0.104,0.766,117.956,192790,5
3Ui2jdyxbZQrZohfM0NOgG,Tattoo,Jordin Sparks,Jordin Sparks,60,0.566,0.766,2,-5.036,1,0.0399,0.431,0.0,0.101,0.547,168.005,233467,4
2l8nEO0vsTRCRnGqQty6qx,FEFE,DUMMY BOY,6ix9ine,0,0.931,0.387,1,-9.127,1,0.412,0.088,0.0,0.136,0.376,125.978,179405,4
37f4ITSlgPX81ad2EvmVQr,Fight Song,Wildfire,Rachel Platten,76,0.564,0.714,7,-4.987,1,0.129,0.0549,0.0,0.155,0.33,175.924,204013,4
1Ov37jtRQ2YNAe8HzfczkL,Wildest Dreams (Taylor's Version),Wildest Dreams (Taylor's Version),Taylor Swift,76,0.583,0.67,8,-7.289,1,0.0646,0.0374,0.0001,0.126,0.498,140.061,220433,4
2ekn2ttSfGqwhhate0LSR0,New Rules,Dua Lipa (Deluxe),Dua Lipa,80,0.762,0.7,9,-6.021,0,0.0694,0.00261,1.56e-05,0.153,0.608,116.073,209320,4
7x5xYW5W42OGPAdHUyyguy,Locked Away (feat. Adam Levine),What Dreams Are Made Of,R. City,78,0.509,0.671,1,-5.709,1,0.0678,0.304,0.0,0.0452,0.55,118.413,227480,5
6uBhi9gBXWjanegOb2Phh0,Stay,Stay,Zedd,75,0.69,0.622,5,-5.025,0,0.0622,0.253,0.0,0.116,0.544,102.04,210091,4
0PvFJmanyNQMseIFrU708S,For The Night (feat. Lil Baby & DaBaby),Shoot For The Stars Aim For The Moon,Pop Smoke,77,0.823,0.586,6,-6.606,0,0.2,0.114,0.0,0.193,0.347,125.971,190476,4
1HHeOs6zRdF8Ck58easiAY,Alejandro,The Fame Monster (Deluxe Edition),Lady Gaga,72,0.623,0.795,11,-6.63,0,0.046,0.000399,0.0014,0.375,0.358,98.995,274213,4
3RKywhObU25JLEypRY6HWx,Lose You To Love Me,Rare (Deluxe),Selena Gomez,57,0.516,0.342,4,-8.985,1,0.0425,0.55,0.0,0.21,0.0993,102.819,206459,4
1hjRhYpWyqDpPahmSlUTlc,Style (Taylor's Version),1989 (Taylor's Version),Taylor Swift,81,0.514,0.821,7,-4.803,1,0.0444,0.000456,0.0232,0.0946,0.298,94.884,231000,4
6ebkx7Q5tTxrCxKq4GYj0Y,Club Can't Handle Me (feat. David Guetta),Only One Flo (Part 1),Flo Rida,79,0.616,0.869,0,-3.911,1,0.0327,0.0283,0.0,0.064,0.473,127.966,234560,4
0yvPEnB032fojLfVluFjUv,Sorry Not Sorry,Tell Me You Love Me,Demi Lovato,74,0.705,0.643,11,-6.929,0,0.232,0.0242,0.0,0.262,0.884,143.944,203760,4
0CAJdthKDdRjB2h8YOguN6,What You Know,King,T.I.,64,0.551,0.81,11,-4.365,1,0.0344,0.0155,0.0,0.169,0.332,73.464,274333,4
6LoQHIo74tOzQ8EsLEkhgF,Come & Get It,Stars Dance (Bonus Track Version),Selena Gomez,70,0.545,0.787,7,-4.095,0,0.0521,0.00999,0.000201,0.0809,0.574,80.158,231987,4
0t3ZvGKlmYmVsDzBJAXK8C,Goodbyes (feat. Young Thug),Hollywood's Bleeding,Post Malone,78,0.547,0.653,5,-3.875,1,0.081,0.456,0.0,0.103,0.163,150.097,174853,4
43ZyHQITOjhciSUUNPVRHc,Gucci Gang,Lil Pump,Lil Pump,61,0.936,0.523,5,-6.71,1,0.0597,0.239,0.0,0.117,0.699,119.889,124056,4
0k1WUmIRnG3xU6fvvDVfRG,Way 2 Sexy (with Future & Young Thug),Certified Lover Boy,Drake,73,0.803,0.597,11,-6.035,0,0.141,0.000619,4.5e-06,0.323,0.331,136.008,257605,4
