track_id,name,album,artist_name,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
3h9mCACYWP4iDVFEBhyyYC,"Doin' The Do - 7"" Radio Mix",Boomania,Betty Boo,35,0.801,0.961,10,-7.027,0,0.0604,0.00765,7.7e-05,0.0639,0.909,120.378,222253,4
2clc4vv3u1yGBLQbJ5vVTV,Respectable,F.L.M,Mel & Kim,0,0.697,0.971,0,-5.093,1,0.0428,0.00377,2.79e-05,0.138,0.89,122.274,202640,4
5165YVSgUjNbqKhC3D0xBc,When Will I Be Famous?,The Best of Bros,Bros,39,0.632,0.781,5,-9.26,1,0.0289,0.0489,1.76e-05,0.165,0.618,123.476,241987,4
7E98uFyqUZmTBPGeTz32Ja,Tribute (Right On),To Whom It May Concern,The Pasadenas,41,0.692,0.723,11,-11.231,0,0.0365,0.13,0.000154,0.055,0.967,107.29,310869,4
2mFUMg6VI2nZuUq4yJf4jl,Feels Like I'm In Love,Feels Like I'm In Love - The Best Of,Kelly Marie,0,0.71,0.762,0,-9.368,1,0.0271,0.0542,0.00781,0.355,0.837,120.768,256667,4
2o9vnaDijJcPz8ycezWwtt,Call Me,Le Sue Più Belle Canzoni,Ivana Spagna,23,0.767,0.738,7,-7.468,1,0.0326,0.187,9.48e-05,0.0813,0.966,113.033,245147,4
7ELuWpsuVCRBnOR9ZAZKDp,Back To Life (However Do You Want Me),Club Classics Vol. One,Soul II Soul,52,0.819,0.611,7,-7.428,1,0.129,0.0678,7.81e-05,0.0477,0.653,101.003,232133,4
1k82KNC5Ds6HRUXbf6EaHE,What's On Your Mind - Pure Energy,Information Society (CD+G),Information Society,0,0.766,0.734,0,-11.217,1,0.056,0.00665,0.0238,0.209,0.753,118.221,275533,4
06tqLw4yZclERCmX3AbeDd,(I Wanna Give You) Devotion - Original Radio Version,(I Wanna Give You) Devotion,Nomad,47,0.724,0.94,1,-9.737,1,0.0499,0.0307,0.00364,0.351,0.81,116.46,251307,4
7LzePPG7eWPV5TBefnwwvP,On A Ragga Tip ‘97 (original Mix),On A Ragga Tip ‘97,SL2,0,0.535,0.944,9,-7.774,1,0.07,0.0141,0.0774,0.138,0.736,139.941,309427,4
3On9aOaEwFWCUrTYcovB0l,Your Love,Best of Frankie Knuckles,Frankie Knuckles,0,0.653,0.928,4,-5.156,0,0.0419,0.00447,0.852,0.0815,0.166,117.587,403493,4
2l2JonC9Mmrqs5sC7G0SlD,Only Love Can Break Your Heart,Foxbase Alpha,Saint Etienne,50,0.587,0.805,7,-9.137,1,0.036,3.41e-05,0.391,0.17,0.744,102.401,269240,4
696jgH18JDcPgpIsmaZq4Z,Where Love Lives (Come On In) - Classic Mix,Dance Vault Mixes - Where Love Lives,Alison Limerick,17,0.705,0.555,11,-11.586,0,0.0367,0.000197,0.0162,0.255,0.699,122.099,418853,4
2bpmisazTQ49QpLMGZGp1X,Hideaway - Deep Dish Radio Edit,Hideaway / That Look - Single,De'Lacy,34,0.761,0.959,11,-7.592,1,0.096,0.00389,0.697,0.217,0.477,121.986,211960,4
5sJiLlgQKBL81QCTOkoLB5,Good Life,Paradise,Inner City,59,0.716,0.783,4,-12.876,0,0.0496,0.172,0.0346,0.0327,0.952,121.306,244773,4
3VwuFBFAWLOsGKwSUBCgSA,Talkin' All That Jazz,In Full Gear,Stetsasonic,0,0.83,0.817,4,-6.539,0,0.077,0.00096,0.000677,0.112,0.622,107.908,288053,4
6Ss1QOGzn0iG8hrRRSGrr9,It Just Won't Do - Radio Edit,It Just Won't Do,Tim Deluxe,62,0.678,0.936,5,-4.876,0,0.0373,0.00166,0.457,0.376,0.877,129.996,198000,4
6j8nh1kHwezw8pkC2eU87F,Touch Me (Radio Edit) [feat. Cassandra],Kismet Records Presents Touch Me (feat. Cassandra),Rui Da Silva,65,0.464,0.922,0,-8.399,1,0.0638,0.124,0.227,0.0546,0.695,129.078,213133,4
4vpaL9rfM2rliG5CdUEb9k,Beachball - Vocal Radio Mix,Beachball,Nalin & Kane,0,0.781,0.779,0,-8.143,1,0.0455,0.0178,0.139,0.386,0.612,134.007,234160,4
0dc6CJ6BsiKxyPvW4yABLo,Free - Mood II Swing Radio Edit,Free,Ultra Naté,0,0.755,0.914,8,-6.096,1,0.0371,0.00389,0.000161,0.0371,0.736,124.97,233293,4
5OudRrJ9zTAkE3R277tftm,Feel What You Want,Land Of The Living,Kristine W,23,0.888,0.759,9,-5.345,0,0.0581,0.0411,4.15e-06,0.0824,0.574,126.022,327200,4
7cRWPAHuHQ36agbu6Empc8,Tenderness,All The Rage,General Public,0,0.564,0.858,0,-11.259,1,0.0378,0.338,0.181,0.317,0.847,89.911,218160,4
3z0g89pm8UEHZtw2J4IjMt,You Make Me Feel (Mighty Real),"The Very Best Of Jimmy Somerville, Bronski Beat And The Communards",Jimmy Somerville,0,0.62,0.905,10,-5.214,1,0.0277,0.0176,0.00097,0.331,0.801,134.986,235573,4
26g8bCaVhcv0KkBi5SlEg7,Don't Leave Me This Way (with Sarah Jane Morris),Communards,The Communards,0,0.654,0.915,3,-6.254,1,0.0315,0.218,0.0,0.11,0.916,131.942,260947,4
41UYLGxjzRnClYhhMXdntG,Lazy - Radio Edit,Lazy (Original),X-Press 2,0,0.697,0.667,1,-9.083,1,0.0315,0.000879,3.01e-06,0.1,0.903,130.01,257920,4
6SetWNnANlNaeH22lF2VyB,And I Am Telling You I'm Not Going,20th Century Masters: The Millennium Collection: Best Of Jennifer Holliday,Jennifer Holliday,37,0.377,0.537,10,-9.075,1,0.0357,0.142,1.12e-06,0.83,0.22,122.645,246293,4
5UuVC9noWHcsOX08ctdbDD,Ecuador,The Best Of,Sash!,0,0.604,0.94,4,-4.127,1,0.0347,0.00201,0.622,0.361,0.64,132.876,216453,4
5A3IdgGphzKS2etiGFB73S,Das Boot,Das Boot,U96,53,0.639,0.883,10,-7.693,0,0.0655,0.0142,0.0791,0.251,0.33,122.723,314000,4
4n8YdXETqQ3NvWs5XNpvar,Music Is the Answer - Original Extended 12-Inch Mix,Music Is the Answer (Part 2),Celeda,50,0.907,0.643,1,-8.657,0,0.0549,0.0296,0.0265,0.105,0.376,124.909,849960,4
7BeV8s7R68eqPelMmvp5tu,Looking For A New Love - Radio Edit,20th Century Masters: The Millennium Collection: Best Of Jody Watley,Jody Watley,41,0.905,0.604,4,-7.433,0,0.0413,0.149,9.24e-05,0.0523,0.899,109.196,242400,4
7xQYVjs4wZNdCwO0EeAWMC,Born Slippy (Nuxx),1992 - 2012,Underworld,67,0.576,0.953,10,-8.968,1,0.0362,0.00106,0.49,0.474,0.303,140.042,456480,4
3Aimpqxpvmz7jhJlNnEd5c,Swing The Mood,Jive Bunny And The Mastermixers The Biggest Party On The Planet,Jive Bunny and the Mastermixers,51,0.865,0.512,8,-13.376,1,0.0521,0.049,0.0173,0.201,0.879,92.512,259573,4
1pdxFNxaufrD9Ya9X8HYfu,Criticize,Hearsay,Alexander O'Neal,0,0.666,0.745,11,-12.387,0,0.0467,0.0988,0.0,0.0621,0.739,116.939,247400,4
6byGncpFasBdOu9N4SoGdq,Mishale,Andru Donalds,Andru Donalds,43,0.604,0.786,10,-5.643,0,0.0741,0.0187,1.04e-05,0.0704,0.795,176.043,241467,4
1pXH8JhPpk0rTqDc4bHcPU,No Tengo Dinero,Flamenco Funk,Los Umbrellos,46,0.831,0.697,1,-3.821,1,0.0339,0.0185,3.49e-05,0.277,0.848,109.344,216573,4
2ZODjHVq1JxCBqWFeBPmAo,Reverend Black Grape,It's Great When You're Straight ... Yeah,Black Grape,21,0.61,0.919,8,-6.889,1,0.0643,0.000587,0.00263,0.186,0.657,108.11,313773,4
0ofMkI3jzmGCElAOgOLeo3,The Rhythm of the Night,The Rhythm of the Night,Corona,72,0.69,0.805,5,-11.522,0,0.0336,0.000232,0.739,0.095,0.799,127.808,264280,4
5pkODNs3tEe8DMqjorjR8c,Special Delivery,Child Of The Ghetto,G. Dep,35,0.528,0.888,10,-5.387,0,0.312,0.105,3.71e-06,0.368,0.698,99.051,389867,4
31CYUJj5f9lbQ0Qqm9PzK5,Falling,Floating Into The Night,Julee Cruise,49,0.192,0.138,5,-17.135,1,0.0315,0.892,0.553,0.114,0.0757,142.187,321853,4
54KZBYmE7MUlwxM2bUzSVY,I Touch Roses,Book Of Love,Book Of Love,42,0.683,0.627,0,-11.252,1,0.0296,0.0341,0.819,0.0792,0.801,107.469,206867,4
2fMAEEhdpXo4ROX5eZcbOg,The Whole Of The Moon - 2004 Remastered Version,This Is The Sea,The Waterboys,0,0.606,0.794,0,-7.168,1,0.0291,0.119,7.16e-06,0.125,0.584,105.813,302827,4
4ZGJEUL6hJ99dUFiaI6vYx,Don't Go,Greatest Hits,Hothouse Flowers,0,0.52,0.813,9,-8.62,1,0.0316,0.328,0.000127,0.0774,0.799,130.391,226840,4
5QvrI2o52bZfBWfIsFPgCd,The Great Song Of Indifference,Vegetarians Of Love,Bob Geldof,39,0.581,0.399,8,-15.775,1,0.0765,0.0676,0.000519,0.664,0.735,118.875,278267,4
7JFoeg0arawADjGcz9gBnq,I Don't Like Mondays,The Fine Art Of Surfacing,The Boomtown Rats,62,0.464,0.46,11,-6.874,1,0.0393,0.717,0.0,0.151,0.476,143.603,259093,4
1UzofFX5AkfTDnwjcBkM4J,Whiskey in the Jar,The Best Of The Dubliners,The Dubliners,53,0.551,0.834,0,-5.238,1,0.0467,0.795,0.148,0.309,0.661,108.145,178533,4
5Su5ILFp6U83cnIXwfmlC5,Drunken Sailor,Drunken Sailor,The Irish Rovers,61,0.668,0.897,2,-5.135,1,0.0418,0.626,0.229,0.0932,0.955,121.855,176853,4
1t2NRCaPgdCScicuzq8tjG,Mountain Dew (with Tommy Makem),Irish Drinking Songs,The Clancy Brothers,49,0.805,0.364,2,-14.493,1,0.143,0.827,2.57e-06,0.0932,0.699,103.546,131533,4
1JK34fN2kQYPxmkkHFKA5v,Celtic Symphony,Download your St. Patrick's Day party,The Wolfe Tones,48,0.676,0.72,7,-9.297,0,0.0326,0.275,0.0,0.0657,0.851,137.943,265938,4
6lbme14HiDWYmGiw1I2Dv6,You,You,Ten Sharp,66,0.405,0.901,11,-7.905,0,0.0315,0.426,0.0185,0.188,0.666,174.041,272984,4
7M7Z6OZU8729ygmdl6hgQJ,Down to Earth,Very Best,Curiosity Killed The Cat,35,0.691,0.904,9,-4.6,1,0.0341,0.515,0.0,0.0498,0.787,110.136,231333,4
1qUnsbjlAvbTI479jdGQMb,Labour Of Love - Edit,Labours Of Love - The Best Of Hue And Cry,Hue and Cry,25,0.729,0.897,2,-9.658,1,0.0345,0.43,0.0,0.214,0.67,123.122,213040,4
7KVvz57UFKtBghQgE7Ip8P,Big Area,The Best Of Then Jerico,Then Jerico,0,0.585,0.823,10,-9.759,1,0.0361,0.139,0.000294,0.148,0.506,120.381,287693,4
1y748kOQshZECWk5MddfOv,Love Changes (Everything),Everything,Climie Fisher,61,0.624,0.868,5,-5.867,1,0.0269,0.305,1.38e-05,0.186,0.806,111.143,268187,4
0DJFfzpoWz0wiaBzqcSeuh,Imagination,Some People,Belouis Some,46,0.663,0.787,5,-10.812,0,0.04,0.378,0.00208,0.0335,0.795,108.166,214613,4
7Jd5q2KqRATdE2T7TWOrdy,Lessons In Love,Level Best,Level 42,44,0.691,0.754,7,-12.176,1,0.0379,0.219,0.000454,0.231,0.882,113.171,240960,4
0r4A3zPzMHE85Bb6hpsEGl,One Woman Man,Best Of/20th Century,Dave Hollister,23,0.623,0.632,11,-7.342,1,0.0302,0.0448,0.0,0.0516,0.522,90.983,272427,4
7xYsFR3tmwESTEzVrOS9sT,We Gon' Love Tonite,I Am Calvin,Calvin Richardson,0,0.603,0.642,11,-6.313,0,0.147,0.0981,0.0,0.291,0.458,89.025,276222,4
6lhqptFlBBIw9crUf1wEcm,In the Morning,Love Intervention,Urban Mystic,0,0.559,0.503,4,-7.746,0,0.0301,0.158,0.0,0.0637,0.405,73.432,290427,4
5tRna9FSqMrh2LJwqIykHA,On The Ocean,I Get Around,K'Jon,48,0.32,0.789,0,-5.654,1,0.112,0.2,2.63e-06,0.354,0.304,81.361,272027,4
4rZB2G955dQMcjlb7e3VNB,24/7,24/7,Kevon Edmonds,40,0.696,0.627,4,-5.629,1,0.0334,0.0685,0.0,0.0993,0.322,116.047,274267,4
6iWs0J0CnadMMbxLQtZrCG,I Can't Stop Loving You,Kem Album II,Kem,57,0.704,0.296,3,-9.76,0,0.0445,0.723,3.07e-06,0.124,0.123,141.203,323920,4
5qbrpQ5ac44s48PU1ouUVC,Ain't No Doubt,The Nail File,Jimmy Nail,46,0.684,0.921,11,-6.039,0,0.0414,0.0377,0.000358,0.055,0.775,101.991,247800,4
0EeDPVBAABqEQQOhxpRyPN,Only You,The Best Of The Flying Pickets,The Flying Pickets,39,0.552,0.253,8,-13.601,1,0.026,0.806,0.0,0.0796,0.531,99.317,206960,4
0Azn2vpP3Sbs8qAG8e1KUc,Making Your Mind Up,Bucks Fizz,Bucks Fizz,48,0.64,0.834,2,-9.413,1,0.0534,0.278,0.0,0.0459,0.971,173.565,158440,4
4umQbcdBF3YVsNBvvnFLiX,A Good Heart,Feargal Sharkey,Feargal Sharkey,58,0.653,0.884,10,-10.224,1,0.0444,0.417,0.0,0.318,0.762,104.647,281800,4
7if3aNoVuQUX6WS0np5xLO,Walk The Dinosaur,"What Up, Dog?",Was (Not Was),41,0.809,0.811,2,-12.449,1,0.0456,0.124,0.00679,0.149,0.889,115.353,261893,4
5fSVerSB7TpXkUF9BxTUcP,Some Like It Hot - 2005 Remaster,The Power Station,The Power Station,33,0.732,0.893,2,-8.355,1,0.0488,0.0816,2.05e-05,0.0783,0.654,125.487,305467,4
1voOn3ywPiGmd3wlHVT1sw,Theme from Harry's Game,Greatest Hits,Clannad,0,0.211,0.17,1,-17.152,0,0.0375,0.892,0.0689,0.113,0.0374,118.313,147787,3
2nJaOJ2D2LjUS3s49lTpwi,Nocturne,Songs From A Secret Garden,Rolf Løvland,0,0.179,0.321,2,-12.304,0,0.0326,0.936,0.279,0.0781,0.172,85.234,194027,3
53Lfqp8F0KCInwcFjabMJB,One Man's Dream,The Essential Yanni,Yanni,58,0.363,0.115,0,-20.386,0,0.0352,0.984,0.975,0.135,0.188,122.598,163200,4
3UlmW944PLBExAqG9bwdVE,Caravansary,The Definitive Collection,Kitaro,42,0.38,0.271,9,-13.245,0,0.0355,0.477,0.868,0.0594,0.115,121.594,362920,4
1H3mKSbxD87iKRj3aIg9nE,Perfect Day,Miriam,Miriam Stockley,43,0.17,0.174,2,-16.938,0,0.0358,0.914,0.0309,0.0635,0.0394,170.163,200973,3
5QCl71Il9NtrgATJjNwYBO,Jenkins: The Armed Man (A Mass for Peace): X. Agnus Dei,The Armed Man: A Mass For Peace,Karl Jenkins,0,0.239,0.134,0,-19.858,1,0.0345,0.981,0.828,0.0781,0.0427,55.53,218520,5
3xPWWjZoZiaPhWwNh9Joes,Lord Of The Dance,Michael Flatley's Lord Of The Dance,Ronan Hardiman,44,0.296,0.551,2,-12.824,1,0.0392,0.327,0.593,0.0668,0.236,124.463,287667,4
3XyfJIsZZM8q3iLm2qqcZq,Baker Street,Check Out The Groove,Undercover,0,0.665,0.824,7,-10.182,1,0.0309,0.0103,0.000202,0.271,0.799,122.977,250107,4
0bwNb4KRkhzahJJMFsGoPR,Please Don't Go,We All Need Love,Double You,58,0.707,0.842,3,-11.831,1,0.0405,0.0613,6.72e-06,0.0297,0.492,120.012,200000,4
5UkoitnvaDUSsq7cVsOdOh,Be My Baby,Vanessa Paradis,Vanessa Paradis,51,0.731,0.683,0,-8.045,1,0.0294,0.447,4.67e-06,0.117,0.963,129.062,221640,4
748mrrJrQqyDgbhWthRh6C,Open Your Mind,Open Your Mind,U.S.U.R.A.,0,0.756,0.765,5,-10.583,1,0.0449,0.0184,0.681,0.283,0.52,130.842,316990,4
7teHkhuaqXUFq2tyZ8YO4G,Tie Me Kangaroo Down Sport,The Best Of Rolf Harris,Rolf Harris,25,0.712,0.451,9,-14.916,1,0.516,0.695,0.0,0.164,0.656,93.457,162533,4
3tITGbn5bV6CwxQB0ybqoY,U Got 2 Let The Music - Brescia Edit,Best Of Cappella,Cappella,0,0.67,0.974,9,-4.411,0,0.0367,0.0893,0.208,0.0989,0.69,135.043,220093,4
0INtJm8gCJKtNaAYQNVlpZ,"You Don't Love Me (No, No, No) - Extended Mix","No, No, No",Dawn Penn,69,0.811,0.428,7,-10.728,1,0.221,0.0122,0.317,0.344,0.653,80.962,277893,4
5qsPnAXsBGdJItnNoz1jyJ,Police In Helicopter,Police In Helicopter,John Holt,0,0.527,0.639,9,-7.273,0,0.252,0.0352,3.18e-06,0.0435,0.538,68.753,217133,4
34zWZOSpU2V1ab0PiZCcv4,Uptown Top Ranking - Remastered 2001,Uptown Top Ranking,Althea And Donna,63,0.886,0.522,7,-7.971,1,0.173,0.0477,0.00108,0.207,0.79,82.439,229160,4
1MlL5GA90CErWljpV7Ek6n,Crazy for You,Let Loose 1993-2013,Let Loose,38,0.545,0.88,5,-10.386,0,0.0504,0.0237,0.0083,0.122,0.665,102.865,247600,4
2Q9F3D53QeclwbsY24cuxO,Incredible,Knowledge,M-Beat,53,0.807,0.903,4,-11.09,1,0.113,0.211,3.13e-06,0.0565,0.94,165.034,269867,4
5jhgLmbZLG3txrEd83uTiJ,138 Trek,Beats by Design,DJ Zinc,0,0.77,0.806,4,-7.684,1,0.052,0.0157,0.83,0.179,0.927,138.04,308785,4
5BiTv8eMvZXMvVP1lgpwbm,Go Go Power Rangers (Redux),Power Rangers Redux,Ron Wasserman,46,0.457,0.989,0,-3.891,1,0.0612,1.55e-05,0.00125,0.212,0.217,94.075,238269,4
3YkcaseFcsyoZsw66Hl3Je,Push the Feeling On - Mk Dub Revisted Edit,Let's Push It,Nightcrawlers,0,0.794,0.639,6,-8.901,0,0.0292,0.0466,4.48e-06,0.149,0.813,123.058,243093,4
2SC4TS2QvUcKvXRFGgyyDc,"Turn On, Tune In, Cop Out - Radio Edit",Drive-Thru Booty,Freak Power,53,0.78,0.763,10,-8.14,0,0.0366,0.211,0.0971,0.0931,0.967,119.97,264093,4
0bzncFV24esz0QZOo4r1ss,Prince Of Peace,A Joyful Noise Unto The Creator,Galliano,40,0.745,0.571,7,-13.394,0,0.0438,0.561,0.0,0.258,0.857,95.015,355533,4
6joAGL5IuD66Qgcz049ObW,Yes - Full Version,The Sound Of McAlmont And Butler,McAlmont & Butler,43,0.422,0.776,5,-7.127,1,0.0381,0.0244,0.0,0.143,0.405,109.796,293893,4
4B7LucFmm4mUW8CQICEznU,On & On,The Sun Is Often Out,Longpigs,10,0.366,0.533,0,-10.159,1,0.0266,0.0013,0.00031,0.142,0.334,79.537,250440,4
3jDNListAzNuR5DNpbjXoA,Tiger Feet,The Very Best Of Mud,Mud,35,0.528,0.914,11,-7.233,1,0.102,0.0991,0.0,0.468,0.745,93.33,230413,4
2ULgZu8wPIhYycCUOdCjRm,Walkaway,All Change (Deluxe Edition),Cast,14,0.455,0.596,11,-6.215,1,0.0236,0.0125,0.00186,0.104,0.336,80.104,231760,4
3NVfe7Iqz2mk5hqJSGPVNs,I Wanna Be A Hippy,Happy Hardcore Top 100,Technohead,53,0.702,0.947,8,-4.032,1,0.0537,0.131,0.63,0.112,0.417,177.383,196232,4
2SQ31JLSOmTSwcPhr4ePjG,Hypnotic Regression,The New Life,Girls Names,0,0.438,0.759,0,-7.257,1,0.0309,0.000339,0.875,0.069,0.649,157.111,228621,4
4th0mPYPuZUs564oCu5I1U,Materia Primoris: The X-Files Theme (Main Title),The Truth And The Light: Music From The X-Files,Mark Snow,32,0.273,0.248,9,-17.66,0,0.0333,0.638,0.128,0.155,0.065,87.531,202067,3
3x81L6UcqjNBj8Nwx40Ict,Inbetweener,Greatest Hits,Sleeper,20,0.414,0.901,5,-7.033,1,0.0585,0.000647,0.0,0.681,0.806,134.967,198493,4
4oWmifC8SThccLseeRcKVj,Female Of The Species,Spiders,Space,0,0.654,0.773,7,-6.484,0,0.027,0.0123,0.0,0.155,0.677,108.03,199067,4
3bZRQNkuI4pztoAGmUeBu2,Committed,Occupational Hazard,Unsane,0,0.33,0.933,4,-6.988,1,0.0775,1.41e-06,0.853,0.123,0.38,124.021,162000,4
0VVcEqqQobhwwxHacFmRyk,All By Myself,From Start To Finish,Haystak,0,0.628,0.68,2,-8.672,1,0.0992,0.0219,0.0,0.234,0.271,84.071,257693,4
06g7ClHNAHPEW8q2U5oukN,Duel,A Secret Wish,Propaganda,0,0.675,0.699,5,-11.308,0,0.0342,0.267,0.397,0.133,0.534,144.873,288187,4
3ziKUxE4pGTJnXgwdCrabY,Moments in Love,Daft,The Art Of Noise,0,0.697,0.444,9,-6.79,1,0.0896,0.146,0.0614,0.0924,0.453,138.004,619467,4
0zRpsXMbE1oBv58A22BhKN,I Must Be High,Never Change,South Park Mexican,0,0.812,0.625,7,-5.543,1,0.133,0.0385,0.0,0.0714,0.301,81.018,284400,4
0mP5w3gEO05bugnlo27MgZ,Mexican Inside,John Ghetto,Juan Gotti,45,0.668,0.805,6,-4.399,1,0.126,0.0138,0.0,0.19,0.426,144.789,188592,4
7eJ7hQMVI9ax3ElwvhEHmU,Fester Skank,Fester Skank,Lethal Bizzle,5,0.522,0.902,8,-1.925,1,0.222,0.00152,1.22e-05,0.311,0.916,133.856,145698,5
7FHQLYNxpwRZGSS11JG4QP,These Are The Songs,These Are The Songs,Bashy,31,0.592,0.919,8,-2.005,1,0.238,0.0171,0.0,0.0557,0.746,144.199,186843,4
6sh5VQw8MZo5Z9WN0jlrCr,Man Don't Care,Integrity>,Jme,0,0.678,0.922,4,-5.311,1,0.219,0.329,0.0,0.0925,0.349,140.066,213251,4
3iwVGwKn6ovuToG9Uh9BIh,Street Fighter Riddim,Street Fighter Riddim,D Double E,0,0.598,0.963,9,-3.098,1,0.52,0.122,0.0,0.263,0.763,133.305,193707,1
545wdZdz8ZtOxoW2qXL7sl,Next Hype - Vocal,Next Hype,Tempa T,44,0.821,0.904,1,-3.403,1,0.334,0.206,0.0,0.215,0.808,139.986,239640,4
3G3lahQSMk4BHnap1i853u,Supersonic,Supersonic The Album,J.J. Fad,50,0.825,0.391,7,-15.962,1,0.202,0.000374,0.00188,0.0608,0.396,132.104,232307,4
1lB2kyB5h9ceZ388GBfC9L,Jam On It,Jam On Revenge,Newcleus,50,0.804,0.782,6,-6.224,0,0.0606,0.00302,0.0872,0.662,0.346,116.806,383600,4
3MJpDfsjv4NlkFOCPlSdW6,Egypt Egypt,On the Nile,The Egyptian Lover,0,0.916,0.704,4,-10.923,0,0.0942,0.0142,0.0114,0.0613,0.476,127.051,319413,4
1d2pTl9w3irnxnV2x1WAq6,Darkest Ocean,Darkest Ocean,All Tvvins,21,0.604,0.879,2,-3.812,1,0.0515,0.00167,0.000122,0.355,0.22,124.045,221753,4
6NSqiyQWIyZLouviktad9X,Last Night a D.J. Saved My Life,The Collection,Indeep,54,0.968,0.345,11,-14.17,1,0.151,0.154,0.00344,0.0425,0.954,109.803,341427,4
1spr3ff7dxssldzMZmoITf,Somebody Else's Guy,Somebody Else's Guy,Jocelyn Brown,39,0.803,0.778,6,-9.82,1,0.116,0.198,0.000719,0.0513,0.746,103.203,241627,4
7MZzwdBfX8Dq0xFLFfxtdJ,Got To Have Your Love,This Should Move Ya,Mantronix,42,0.763,0.505,10,-13.669,0,0.0753,0.179,0.00107,0.0497,0.96,105.632,383333,4
6tTn8EkWFZJHkuDXLI3Hzg,Good Enough,Good Enough / Jamaican Boy,Serial Killaz,0,0.622,0.956,8,-4.053,1,0.14,0.000125,0.0167,0.327,0.61,175.964,290668,4
5KLcIahbdBJeZ8tHAyYMpN,Witness (1 Hope),Run Come Save Me,Roots Manuva,50,0.74,0.866,6,-3.597,0,0.295,0.00128,4.32e-06,0.125,0.814,91.887,254467,4
4C6XnHl5wQ8j5ZhCrObNrh,We Know Something You Don'T Know,Music For The Mature B Boy,DJ Format,0,0.82,0.811,5,-9.654,1,0.251,0.215,0.00235,0.485,0.643,97.05,289480,4
0DjzUUdiltvAnYSwdhTbms,Perverted Undertone,One Word Extinguisher,Prefuse 73,0,0.632,0.573,4,-6.938,0,0.031,0.0349,0.943,0.125,0.27,94.003,198040,4
5DBHf9TJyINVithuciTmic,Mad Blunted Jazz,Underground Vibes,DJ Cam,0,0.768,0.632,10,-11.702,0,0.158,0.318,0.489,0.234,0.352,81.852,310413,4
6735XqVNhuy9f1wp3oBarv,Ghetto Red Hot,Don Dada,Super Cat,39,0.849,0.728,11,-6.399,0,0.342,0.401,0.0,0.325,0.913,97.748,232400,4
5hKhgLNVFgzo6x8bEMhhJQ,Special,The Healing,Strange Fruit Project,0,0.708,0.691,11,-10.225,1,0.231,0.101,0.0,0.254,0.69,97.147,263801,4
4yXifCjSP7GnXdMshGYh00,When the Sky Falls,Synth or Soul,Black Milk,0,0.595,0.621,11,-6.518,1,0.277,5.01e-05,0.844,0.564,0.827,92.943,125794,4
7I633Kjfnn8TQLBvnffQ4q,I Can Do No Wrong,Dice Game,Guilty Simpson,40,0.414,0.67,1,-6.295,1,0.0604,0.00314,0.00022,0.122,0.727,77.977,201398,4
6ChFLyKWzKjSCt247UIkaR,Range Rover Rhythm,A Dream Deferred,Skyzoo,23,0.426,0.764,1,-5.323,1,0.368,0.182,0.0,0.107,0.378,170.951,208490,4
3fYF9nA8UKZeMc1d80dtc9,Let the Rhythm Just,Pushing Through the Pavement,The Polish Ambassador,0,0.818,0.719,2,-6.916,1,0.0748,0.309,0.000197,0.0779,0.785,98.009,355386,4
0KvyxPJcQNG3d2Tg0LUgjI,LetMeRideSoul!!!!!,Tutankhamen (Valley Of The Kings),9th Wonder,33,0.533,0.519,7,-13.12,1,0.0619,0.738,0.904,0.218,0.498,95.664,145067,4
390bLahJ0wfIrlpuuy16rk,Samsonite Man (feat. Blu),Boy Meets World,Fashawn,26,0.729,0.583,7,-9.406,1,0.278,0.0714,0.0,0.339,0.622,94.965,313023,4
0e1Mjg7pA1J1f50W9kG63N,Best of Times ft. Phonte,In Search Of Stoney Jackson,Strong Arm Steady,0,0.557,0.666,8,-8.498,1,0.155,0.0932,0.0,0.466,0.812,97.266,237040,4
4UxYhEeF9OUbEhaarph7u3,Dirty Laundry,The Mating Game,Bitter:Sweet,38,0.879,0.822,4,-5.37,0,0.0428,0.169,0.000119,0.0603,0.886,121.835,200840,4
4eKIHs1qmbmcFLdFYH6pU2,Never the Same,Supreme Beings Of Leisure,Supreme Beings of Leisure,39,0.562,0.662,6,-7.846,0,0.11,0.299,9.72e-06,0.0859,0.492,173.389,243067,4
1VYSeEuL487kHNJe2MHePS,What's Up Fatlip,The Loneliest Punk,Fatlip,0,0.791,0.646,8,-3.02,0,0.337,0.0941,0.0,0.113,0.513,169.935,202266,1
58Rdkjeg3fLb3yQL5UHN5z,Nostalgia,Port Authority,Marco Polo,0,0.592,0.817,6,-5.709,0,0.273,0.159,6.85e-05,0.169,0.662,108.473,290200,4
2ajOhjSSwUkqDSjjJSHt2O,Say Goodnight,Grey Hairs,Reks,19,0.411,0.884,4,-4.713,0,0.235,0.241,0.0,0.117,0.394,92.436,215840,4
4xiDiBphlCwDYOgDfsb3hF,Fort Europa,Fort Europa,Looptroop Rockers,0,0.685,0.835,5,-6.255,0,0.239,0.0579,0.0,0.0773,0.783,101.1,253520,4
5qiDen4GXbcZixkS114QXw,Hurricane,Game Related,The Click,40,0.824,0.48,0,-6.745,0,0.144,0.178,0.0,0.167,0.724,88.029,261080,4
