track_id,name,album,artist_name,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
781V5yu5LgVV4k3KBzKw07,MANO (feat. Kamelen) - Remix,MANO (feat. Kamelen) [Remix],Jireel,33,0.804,0.689,11,-5.185,0,0.0965,0.0357,0.0,0.444,0.574,127.862,168798,4
1W3pvDmwunoF7hW2Ghp28v,Miss Fatty Fatty (feat. KANIS & Jazz Montell),Miss Fatty Fatty (feat. KANIS & Jazz Montell),Hitimpulse,38,0.651,0.482,2,-7.765,1,0.362,0.235,0.0,0.0814,0.357,64.705,142298,3
4N6KSqFCkI0SMunnlMUJnF,Sour Diesel,Sour Diesel,ZAYN,0,0.671,0.808,4,-4.385,0,0.0423,0.00251,0.00686,0.0875,0.518,94.989,241644,4
5IgjP7X4th6nMNDh4akUHb,Under The Influence,Indigo (Extended),Chris Brown,85,0.755,0.562,9,-8.947,0,0.0355,0.0186,0.000231,0.18,0.368,116.931,184613,4
1SJtlNRJDeYHioymcvsqev,Crying in the Club,Crying in the Club,Camila Cabello,68,0.334,0.617,6,-5.834,0,0.383,0.334,0.0,0.163,0.603,85.227,216391,4
4qh7I0OJgv61TkxqxFJMfs,Easy on me (Remix Sickick) Lit af,Easy on me (Remix Sickick) Lit af,Adela Brit,40,0.724,0.765,5,-5.858,1,0.0301,0.505,0.0,0.22,0.666,141.967,157013,4
3eKdMlPONnxz5quSb2VpKU,Ice & Cold,Ice & Cold,Tom Enzy,57,0.686,0.673,11,-9.065,0,0.115,0.248,0.0853,0.114,0.465,119.93,186690,4
2aahxM4jGWFWgMzmHpelAR,Caught in a Dream,Caught in a Dream,PALASTIC,67,0.701,0.592,9,-10.567,1,0.147,0.782,0.0686,0.0832,0.455,120.007,165500,4
6KddlPfPQ0L8MyffEpo63p,Water (feat. ZOHARA),Water (feat. ZOHARA),KREAM,51,0.567,0.738,0,-6.03,0,0.154,0.0129,7.27e-05,0.207,0.432,121.936,192838,4
3YYSTOsem7yFoAU7QqeRkP,Smoking Section,Smoking Section,Stevedreez,29,0.858,0.431,6,-11.51,0,0.214,0.0121,0.00708,0.116,0.416,102.969,228641,4
6nL0wIy3rcQPqHNAtm61Gh,Sunshine (The Light),Sunshine (The Light),Fat Joe,57,0.8,0.832,0,-5.497,1,0.266,0.087,0.0,0.322,0.736,106.983,149725,4
3uUuGVFu1V7jTQL60S1r8z,Where Are You Now,Where Are You Now,Lost Frequencies,80,0.671,0.636,6,-8.117,0,0.103,0.515,0.000411,0.172,0.262,120.966,148197,4
68Rnp6Cev6ESnEwlpQI2Ll,Trampoline - Jauz Remix,Trampoline (Jauz Remix),SHAED,58,0.49,0.606,7,-6.604,0,0.0424,0.169,0.00106,0.0704,0.119,126.553,236170,4
4F3AZKEJubvPsl0hBArVBW,Se Acabo (feat. Method Man) - Remix,Take It Or Squeeze It,The Beatnuts,61,0.935,0.519,6,-6.482,0,0.31,0.156,0.0,0.425,0.884,96.97,212293,4
4WIaDYUIlXsHi4yMF596aI,About Damn Time - Purple Disco Machine Remix,About Damn Time (Purple Disco Machine Remix),Lizzo,61,0.8,0.771,10,-6.638,0,0.123,0.0531,0.0,0.229,0.886,118.991,218476,4
3RmKpob8xzv1pzHEQrMJah,Let Me Blow Ya Mind,Scorpion,Eve,75,0.908,0.557,8,-4.243,0,0.107,0.242,0.0,0.0709,0.897,90.032,230133,4
6JG0qhINKVwiHxqN85j7RG,Crooked Smile (feat. TLC),Born Sinner,J. Cole,0,0.607,0.784,7,-6.293,1,0.268,0.433,0.0,0.689,0.482,81.004,278573,4
6Y0KZb1RHQuEp9vOAlBR6k,Ride with Me,Man On Fire,Thutmose,39,0.773,0.656,5,-8.105,0,0.0543,0.19,0.0,0.113,0.802,133.911,182687,4
3lPxKulLnBJlYMNVTmFkQz,03' Bonnie & Clyde,The Hits Collection Volume One [International Version (Explicit)],JAY-Z,40,0.87,0.765,9,-3.4,0,0.297,0.209,0.0,0.235,0.379,89.909,205240,4
0cM0FTwVlHMVHvoUn25Cju,Memory - Extended Mix,Memory (Extended Mix),Nando Fortunato,7,0.716,0.477,5,-7.859,0,0.0426,0.0144,0.202,0.105,0.682,120.013,404097,4
22WlwTY6Y41bG3hIOMF4VO,Miss California,Fly,Dante Thomas,53,0.764,0.671,6,-9.056,0,0.0866,0.000663,0.0,0.054,0.696,101.008,266147,4
0qgZvYWLIqDn0tXimF8gPa,dirty laundry,deadroses,blackbear,58,0.766,0.64,0,-8.899,1,0.0345,0.051,0.0,0.237,0.67,100.044,165600,4
1kpTK8SWlA1lGkorVaxp3S,Don’t Forget My Love,Don’t Forget My Love,Diplo,58,0.639,0.873,2,-6.222,1,0.0408,0.0237,0.0143,0.119,0.258,121.031,199091,4
6qspW4YKycviDFjHBOaqUY,Waterfalls,Crazysexycool,TLC,74,0.769,0.505,1,-7.345,1,0.0829,0.311,7.49e-05,0.0777,0.757,171.804,279507,4
1bM50INir8voAkVoKuvEUI,OMG (feat. will.i.am),Raymond v Raymond (Expanded Edition),USHER,71,0.781,0.745,4,-5.81,0,0.0332,0.198,1.14e-05,0.36,0.326,129.998,269493,4
1kNdtonJXHorsVpWerK8C2,Intro,"Honestly, Nevermind",Drake,55,0.193,0.0218,0,-31.16,0,0.0389,0.955,0.88,0.117,0.213,125.501,36935,3
1vbn9fEyw1IYhqgZJdu9ZB,Falling Back,"Honestly, Nevermind",Drake,61,0.718,0.758,10,-8.29,1,0.0703,0.238,0.00653,0.11,0.349,118.989,266179,4
4FIgHqXd4KkOwxrGeLDYM2,Texts Go Green,"Honestly, Nevermind",Drake,63,0.765,0.627,0,-4.607,1,0.0622,0.000916,0.195,0.0847,0.536,118.997,308820,4
1eCFz60zd7mAXgWLapPd9B,Currents,"Honestly, Nevermind",Drake,62,0.883,0.283,0,-12.653,1,0.113,0.104,0.00167,0.0935,0.416,122.013,157390,4
28JBD8p18xNuOfyV7Cotdn,Massive,"Honestly, Nevermind",Drake,70,0.499,0.671,4,-6.774,0,0.0561,0.114,0.0169,0.148,0.0557,124.994,336924,3
6Yj7Zhxt73uvwFFvzQXdxO,Flight's Booked,"Honestly, Nevermind",Drake,66,0.593,0.41,3,-13.097,0,0.0531,0.886,0.0993,0.115,0.201,122.584,254407,4
1XsRwo2it6QHdV2OiT6IzF,Tie That Binds,"Honestly, Nevermind",Drake,57,0.775,0.688,4,-10.912,0,0.0593,0.0176,0.0917,0.108,0.284,120.017,336005,4
1N7hcSjMbz8XMK878vH3eI,I Loved You,I Loved You,Dj Sava,46,0.729,0.752,5,-5.331,1,0.0538,0.173,0.0,0.112,0.254,119.997,221014,4
7Is0OPWVcN8DdZpcNuClcy,Feel (feat. Sena Sener) - Radio Edit,Feel (feat. Sena Sener) [Radio Edit],Mahmut Orhan,62,0.731,0.756,1,-4.937,0,0.0436,0.038,0.162,0.157,0.723,121.004,172559,4
1k2NovMHKHhgGsHxg0aYAS,Dead And Gone - feat. Justin Timberlake,Paper Trail,T.I.,0,0.713,0.746,0,-4.99,1,0.259,0.0402,0.0,0.601,0.47,135.021,299747,4
6ElsRGhA1XuXt6O253z7km,"Wanted, Pt. 2",Astral Hour,Nevelle Viracocha,38,0.534,0.615,6,-7.264,1,0.032,0.0118,1.59e-06,0.103,0.238,146.402,215027,4
4qkchijBTUVzbQt9jbPv9k,Blitzkrieg 2022 - Drammen,Blitzkrieg 2022 - Drammen,Kris Winther,57,0.809,0.93,1,-5.098,1,0.252,0.0256,0.0,0.724,0.712,128.035,185625,4
39sXT0fOvfoXh5x9v5SjE7,SØR-AFRIKA,SØR-AFRIKA,Beathoven,53,0.736,0.827,6,-7.124,0,0.266,0.288,0.0,0.243,0.726,115.158,125357,4
2x3JA1cmr6UxGmt832Nr8P,At Me,At Me,KEVZOR,33,0.692,0.822,8,-4.923,1,0.0606,0.253,0.000844,0.113,0.418,93.967,135861,4
63CmZGO6lE91H4g13LvuPr,Anywhere,Anywhere,KEVZOR,13,0.76,0.687,1,-10.315,1,0.0641,0.164,0.00242,0.0987,0.828,119.997,177236,4
1MFD6gdVDjFFMM8ItH9ZhI,White Walls (feat. ScHoolboy Q & Hollis),The Heist (Deluxe Edition),Macklemore & Ryan Lewis,61,0.768,0.782,7,-5.545,1,0.141,0.0545,0.0,0.338,0.842,116.492,220319,4
4dyx5SzxPPaD8xQIid5Wjj,Young Folks,Writer's Block,Peter Bjorn and John,77,0.699,0.812,0,-6.005,1,0.0377,0.0164,0.000763,0.105,0.662,138.185,276693,4
6E7XIpMhLej3ca1igwDcuM,Coral Fumes,Coral Fumes,glue70,33,0.941,0.592,11,-9.04,0,0.172,0.000746,0.338,0.058,0.875,127.987,224971,4
3c9IKwzgIPcCweCl9so748,Underwater,Underwater,Tujamo,64,0.703,0.692,1,-5.748,0,0.0412,0.00469,1.64e-06,0.12,0.491,124.077,141895,4
4h5KBcltGefua73AUPYps7,Izzo (H.O.V.A.),The Blueprint (Explicit Version),JAY-Z,59,0.618,0.844,1,-4.051,0,0.342,0.0178,0.000126,0.0634,0.697,84.411,240627,4
40SBS57su9xLiE1WqkXOVr,Afraid To Feel,Afraid To Feel,LF SYSTEM,78,0.578,0.912,1,-3.929,1,0.114,0.0166,0.00362,0.273,0.68,127.87,177525,4
3WdKGKa8QCiG7Af5zP3Zub,BREAK MY SOUL,BREAK MY SOUL,Beyoncé,42,0.687,0.887,1,-5.04,0,0.0826,0.0575,2.21e-06,0.27,0.853,114.941,278282,4
58HvfVOeJY7lUuCqF0m3ly,MIDDLE OF THE NIGHT,MIDDLE OF THE NIGHT,Elley Duhé,79,0.41,0.611,4,-8.271,0,0.0467,0.0228,0.0,0.116,0.0899,185.727,184448,3
5dLzyWx8BucqJ1jmHpxyoI,Ring (feat. Kehlani),R&B,Cardi B,24,0.765,0.491,1,-7.859,0,0.145,0.0626,0.0,0.0994,0.56,105.965,177140,4
3h2IRgTZrU4hSNCePszT23,Italia,UNDERGRUNN,UNDERGRUNN,58,0.748,0.703,11,-6.349,1,0.0464,0.0336,5.36e-05,0.137,0.634,110.011,170281,4
4h9wh7iOZ0GGn8QVp4RAOB,I Ain't Worried,"I Ain’t Worried (Music From The Motion Picture ""Top Gun: Maverick"")",OneRepublic,89,0.704,0.797,0,-5.927,1,0.0475,0.0826,0.000745,0.0546,0.825,139.994,148486,4
1eGdlyviFYBHuZ3GLsx1v0,More - Deepside Deejays & BlackJack Official Remix,More (Deepside Deejays & BlackJack Official Remix),Faydee,40,0.78,0.632,0,-6.145,0,0.0825,0.058,0.000882,0.257,0.679,118.006,230848,4
7Ml5yFM5H8gCQ4U4NSe4Bc,Work It (feat. 50 Cent) - Remix,Under Construction,Missy Elliott,45,0.842,0.748,1,-5.361,1,0.279,0.061,0.0,0.0877,0.622,101.753,304560,4
1bgKMxPQU7JIZEhNsM1vFs,Words (feat. Zara Larsson),Words (feat. Zara Larsson),Alesso,78,0.739,0.586,10,-5.079,0,0.0472,0.0245,0.000252,0.308,0.444,124.026,142677,4
2q5b453xA0WCxrpX20vBcU,Mood,Mood,Makar,0,0.688,0.408,1,-15.093,1,0.0552,0.488,0.342,0.129,0.408,125.016,151690,4
2Np6ZbVFXfhlk3Oin6i92t,Flowers - Sunship Edit,In Person,Sweet Female Attitude,48,0.746,0.965,0,-5.263,0,0.113,0.38,0.00547,0.621,0.915,131.861,230133,4
34r5BGAd9Fc297M3MoIhmX,åtte shots,åtte shots,Broiler,51,0.811,0.611,1,-10.437,1,0.29,0.161,0.0,0.0964,0.615,120.076,148000,4
2oeo6QNsmStwTYvLi2CNNf,Skallebank - Eikelirussen 2022,Skallebank - Eikelirussen 2022,Melkers,23,0.67,0.706,8,-10.14,0,0.125,0.174,0.000843,0.142,0.933,99.644,146400,4
4VCbgIdr8ptegWeJpqLVHH,Love All (with JAY-Z),Certified Lover Boy,Drake,68,0.73,0.576,2,-5.442,1,0.287,0.354,3.59e-05,0.15,0.155,92.131,228461,4
58T4yPLn4NjBYXfRxeweyM,Woo Baby (feat. Chris Brown),Faith,Pop Smoke,68,0.563,0.672,9,-7.226,0,0.0765,0.359,0.0,0.0972,0.284,99.772,156000,4
1pzj4OmBLXAnolQYJckzAK,Förbjuden frukt,Förbjuden frukt,Nineb Youk,0,0.625,0.407,8,-10.621,0,0.426,0.222,0.0,0.0704,0.578,110.024,226262,4
2Xh7dyCHCErCv3PmdVEGw4,Rabiosa (feat. Pitbull),Sale el Sol,Shakira,69,0.834,0.823,0,-4.918,1,0.114,0.062,0.0,0.185,0.763,133.039,170600,4
6OC9g4rldWX49yANZP8wXh,Summer anthem,Summer anthem,Wmk,18,0.868,0.799,11,-5.257,0,0.0868,0.268,0.000255,0.0767,0.826,130.973,146565,4
3DJfIyGnXulcr3flyCEJKn,Juicy,Juicy,J Fado,48,0.877,0.664,7,-4.987,1,0.0987,0.0258,0.0,0.332,0.708,125.927,184000,4
7b6vfj5WDboFbxzhJEGuSM,RedFaces,RedFaces,Rio,30,0.603,0.532,8,-10.514,0,0.601,0.206,0.0,0.101,0.359,66.267,169946,4
2sUlQXHLnZLY1n6i12MzoJ,Moment 4 Life,Pink Friday (Complete Edition),Nicki Minaj,52,0.68,0.881,11,-3.883,1,0.237,0.406,0.0,0.242,0.386,97.941,279307,4
2yjlYDiNiQkdxVqTlaSrlX,Super Freaky Girl,Queen Radio: Volume 1,Nicki Minaj,69,0.951,0.878,2,-2.565,1,0.211,0.0509,1.61e-05,0.321,0.923,133.014,170977,4
0OtheRYyJGITOx0jq6pDEJ,For The Road,Hotel California (Deluxe),Tyga,42,0.636,0.745,4,-4.049,0,0.0581,0.337,0.0,0.118,0.335,149.832,243373,4
6IPFsG4OpNShJfJ4LoeJW0,Beat Goes On,Pickled Eggs and Sherbet,The All Seeing I,52,0.734,0.602,10,-9.136,1,0.0789,0.183,0.468,0.131,0.691,154.863,209640,4
248OFOZef6ShXv6DGgbnxU,Saved,American Teen,Khalid,65,0.739,0.448,10,-10.28,0,0.138,0.189,0.0,0.118,0.553,81.044,206533,4
7MIhUdNJtaOnDmC5nBC1fb,Deep Down (feat. Never Dull),Deep Down (feat. Never Dull),Alok,81,0.687,0.818,0,-4.221,1,0.0778,0.0112,0.0,0.248,0.886,125.952,165753,4
3qe7VcbqjYNvFwhP0sFItH,N'y pense plus,Fleur froide,Tayc,69,0.594,0.627,2,-7.382,0,0.237,0.428,0.0,0.073,0.442,94.492,212013,4
4tRhRLBxIZ34Iw0eCuiC03,Miss You,Miss You,southstar,68,0.682,0.685,6,-8.242,0,0.0374,0.0353,0.147,0.261,0.283,145.009,206019,4
2msNr1YO3TEsWnZetg3g5L,Barcelona,Barcelona,Ricky Rich,39,0.736,0.681,1,-4.934,0,0.243,0.23,0.0,0.314,0.602,134.015,174794,4
5AhN4ZetYshPZcKyPpwMkB,Only For You - Croquet Club Remix,Only For You,Mat Zo,21,0.7,0.817,11,-7.6,0,0.0319,0.354,0.278,0.0916,0.152,118.016,274844,4
1YKp8PG1DEQJ0hLc2CJGO8,You Give Me A Feeling,You Give Me A Feeling,Vintage Culture,1,0.761,0.867,2,-6.168,1,0.0499,0.259,0.615,0.0689,0.679,126.03,185896,4
0oiv4E896TUTTeQU0cmIui,Massive,"Honestly, Nevermind",Drake,65,0.499,0.671,4,-6.774,0,0.0561,0.114,0.0169,0.148,0.0557,124.994,336924,3
1xzi1Jcr7mEi9K2RfzLOqS,CUFF IT,RENAISSANCE,Beyoncé,80,0.78,0.689,7,-5.668,1,0.141,0.0368,9.69e-06,0.0698,0.642,115.042,225389,4
6rLyDeWcz8GDRkg8F9SqgL,Chill Like That,Chill Like That,Sunday Scaries,1,0.889,0.871,11,-5.349,0,0.149,0.00176,0.586,0.279,0.491,124.008,178909,4
6YB6CK4Tsb0BgtxCEL9KlI,Give It Up to Me,The Trinity,Sean Paul,65,0.855,0.674,7,-4.328,1,0.314,0.165,0.0,0.0548,0.578,95.991,242253,4
5RBc2SUllAJG4gUZdXTBIj,Come Over (Remix),Come Over (Remix),Jorja Smith,63,0.638,0.676,10,-5.944,0,0.22,0.402,1.07e-06,0.171,0.688,88.903,145653,4
1dYNXvyHxfScbp6Tu4BTLj,A Million Pieces,A Million Pieces,Teo,31,0.551,0.609,8,-3.81,1,0.0368,0.0421,0.0,0.0938,0.472,64.956,164196,4
5YbPxJwPfrj7uswNwoF1pJ,Last Last,"Love, Damini",Burna Boy,76,0.795,0.565,3,-4.457,0,0.0948,0.131,0.0,0.0802,0.55,87.925,172342,4
2WmlrdRYXJwtvsStaLhdEa,Omoge,Omoge,Steph Ocho,0,0.912,0.657,5,-6.195,0,0.279,0.0255,0.236,0.0861,0.716,105.025,140571,4
4FtuDjqmTPP9mjxygLKzEm,Omo,African Giant,Burna Boy,56,0.895,0.718,2,-4.579,0,0.0581,0.246,1.45e-05,0.0892,0.88,100.036,147143,4
7qtl1F8z3iktyblkHDDvB4,90s Baby,90s Baby,Wilfy D,33,0.849,0.459,11,-5.061,1,0.0882,0.0486,0.00453,0.129,0.61,127.905,305067,4
31OzgVD6CTMZwpblIN8BcQ,Feel The Fire - Original Mix,Feel The Fire,Eli & Fur,29,0.761,0.802,10,-8.982,0,0.0471,0.265,0.037,0.0926,0.377,120.98,305948,4
5r2620VyMS4JpB9UhmYjpG,Burn Dem Bridges,Burn Dem Bridges,Skin On Skin,58,0.713,0.837,11,-5.96,0,0.0368,0.0283,0.0,0.0722,0.351,137.979,175676,4
3azJifCSqg9fRij2yKIbWz,The Color Violet,Alone At Prom,Tory Lanez,86,0.645,0.534,6,-10.8,0,0.0479,0.157,0.0,0.0863,0.463,105.02,226467,4
0zo4aX57COch7Wh3NRImTM,Heartbeat,Camp,Childish Gambino,81,0.8,0.545,1,-7.002,0,0.127,0.00369,0.000461,0.0445,0.294,119.954,269840,4
7dHui7yOhsoj7HdWSuJTW7,Who's Stopping Me (& Metro Boomin),Double Or Nothing (& Metro Boomin),Big Sean,47,0.663,0.552,7,-10.479,1,0.307,0.425,0.0,0.0757,0.761,99.722,213600,4
6btIpLff2jE56h2N40smAj,Lady Of Namek,Lady Of Namek,Tory Lanez,56,0.676,0.659,11,-5.123,0,0.0476,0.194,0.0,0.283,0.595,134.985,193994,4
7LgX6dvQDq3tAu1jskF2Th,Endlessly,Endlessly,Gab Hydes,0,0.572,0.674,5,-7.558,0,0.0533,0.381,2.22e-05,0.312,0.351,123.802,183875,4
59Xtoqpm8jH9TSYRnlPwj2,Won't Leave (ft. Nonô),Won't Leave (ft. Nonô),MOTi,35,0.634,0.955,6,-4.666,1,0.0364,0.00162,0.0469,0.294,0.459,124.01,224516,4
2KukL7UlQ8TdvpaA7bY3ZJ,BREAK MY SOUL,BREAK MY SOUL,Beyoncé,65,0.687,0.887,1,-5.04,0,0.0826,0.0575,2.21e-06,0.27,0.853,114.941,278282,4
7if7QkOEP2YNpJewGfq6nE,Don’t Forget My Love - Rules Remix,Don’t Forget My Love (Rules Remix),Diplo,0,0.69,0.89,11,-6.841,0,0.029,0.0203,0.335,0.121,0.478,123.984,190206,4
0dFdGPVLs3k0z9ezYWZzUa,Intimidated (feat. H.E.R.),Intimidated,KAYTRANADA,70,0.738,0.75,11,-3.654,0,0.219,0.0167,0.00976,0.174,0.342,112.009,207840,4
4JS7PwFSIt32LBRGl4nM0A,PUSH BACK,GOOD MAN (Deluxe),Ne-Yo,55,0.774,0.688,2,-5.088,0,0.0459,0.178,4e-06,0.0701,0.745,107.011,221280,4
0mfEHC4z5a7533o7VNOH2c,Ay Caramba,Ay Caramba,Stay Flee Get Lizzy,53,0.629,0.647,1,-3.791,1,0.199,0.0355,0.00373,0.0797,0.531,139.787,211525,5
0WlotBaAKbCwFTRnrypGpu,Nasty,Nasty,Tyga,52,0.7,0.678,11,-5.618,0,0.321,0.0688,0.0,0.114,0.648,104.147,208621,4
67PSXs0ixoOUD03BL6UfVQ,Low,Low,Kidda,54,0.728,0.713,10,-7.384,0,0.123,0.674,0.136,0.138,0.882,102.036,194559,4
3vo1ZZBNBXXLQvaZ9JWIqh,Set Me Alight,Sempre Verão,Nelson Freitas,10,0.645,0.645,3,-6.324,0,0.167,0.346,0.00501,0.0962,0.911,139.335,178827,5
3OHfY25tqY28d16oZczHc8,Kill Bill,SOS,SZA,82,0.644,0.728,8,-5.75,1,0.0351,0.0543,0.169,0.161,0.43,88.993,153947,4
0tFY357QKe2GKvjcWA1kxK,Merci les bleus,Merci les bleus,KABONGO-DJ,60,0.753,0.743,0,-6.419,0,0.0459,0.236,0.0,0.12,0.786,107.988,242222,4
5ZQ2slXNqImBi0SdomcjYN,Back That Up To The Beat - demo version,Back That Up To The Beat,Madonna,59,0.922,0.604,2,-7.053,1,0.0799,0.0494,0.0,0.0412,0.763,114.001,211476,4
1ZvGlbx6sESozg3imglt83,Back That Up To The Beat - sped up version,Back That Up To The Beat,Madonna,49,0.945,0.769,11,-6.998,1,0.0957,0.122,0.000629,0.039,0.96,125.394,192282,4
02oAUzv4M0ItuTDy2RT3IT,Homemade Dynamite,Melodrama,Lorde,60,0.771,0.431,10,-5.423,1,0.0577,0.287,2.75e-06,0.0934,0.268,107.047,189796,4
3aUviSdBVbsdmH406j5GZC,Crush,Crush,Duckwrth,58,0.873,0.479,5,-6.683,1,0.222,0.656,8.13e-06,0.19,0.945,108.014,135013,4
731vxZpBMap84vDSqyJjf0,Players - DJ Smallz 732 - Jersey Club Remix,Players,Coi Leray,55,0.924,0.566,1,-8.388,1,0.121,0.108,0.0125,0.081,0.673,136.05,117027,4
4YhCgtXkCFRpjFMKTrPQey,C'est beau la bourgeoisie,Chansons françaises pour faire la fête,Variété Française,53,0.671,0.903,0,-4.388,0,0.0806,0.0064,0.0,0.339,0.866,128.013,209133,4
3E7ZwUMJFqpsDOJzEkBrQ7,Can't Get You out of My Head,Fever,Kylie Minogue,79,0.766,0.563,9,-7.516,0,0.0339,0.0263,0.683,0.115,0.964,126.007,230640,4
3aiOu3VFNOD9omIGG7nSq1,The Ballet Girl,The Ballet Girl,Aden Foyer,7,0.694,0.816,1,-4.741,1,0.0293,0.0796,1.17e-06,0.103,0.601,118.036,201425,4
4qS2KPWvsQzLvRa9oCHw41,You (feat. Travis Scott),Life of a DON,Don Toliver,74,0.782,0.528,1,-6.035,0,0.0532,0.409,7.89e-05,0.0999,0.389,117.977,213637,4
6Ole34qqbgkZ60IyrcVm7e,Cooped Up / Return Of The Mack,Cooped Up / Return Of The Mack,Post Malone,70,0.726,0.756,2,-4.735,1,0.148,0.00686,2.52e-06,0.197,0.63,95.5,127253,4
29BtteJHBSB5iwnxUwJxpJ,Stay Blowed,Mark Gaboda,Mark Gaboda,30,0.629,0.393,4,-14.253,0,0.458,0.773,0.0,0.118,0.516,75.829,82720,4
2GFExyKXf9383tSRSrEHEt,Can't Take My Eyes Off of You - (I Love You Baby),The Miseducation of Lauryn Hill,Ms. Lauryn Hill,70,0.747,0.662,1,-7.9,0,0.0796,0.0118,0.0,0.138,0.63,88.926,221467,4
0EJ3Kofm9hYq3hL4VZ881G,Big Energy (feat. DJ Khaled) - Remix,Big Energy (feat. DJ Khaled) [Remix],Latto,58,0.87,0.775,11,-3.703,0,0.0865,0.0421,1.8e-06,0.14,0.792,106.001,181666,4
5UXlDFlgxnEKSgCnMQX9XM,Clouds,Clouds,BUNT.,0,0.699,0.746,9,-8.158,0,0.0761,0.228,0.793,0.104,0.177,130.057,158761,4
2rfl7SRwfel3gNhXBmL60u,Verden Vågner (feat. Saveus),Suave World,Gilli,59,0.565,0.764,5,-5.452,0,0.306,0.371,0.00192,0.123,0.734,94.686,156137,4
3VWtFEuZ6gDiuFEmoZs5Gl,Tomorrow We Will Love Again,Rodalquilar,Bluestaeb,52,0.764,0.668,10,-9.11,0,0.122,0.13,0.658,0.256,0.497,86.999,127179,4
7wdzLe2Gsx1RGqbvYZHASz,i,i,Kendrick Lamar,69,0.755,0.884,10,-5.296,0,0.0638,0.0208,2.97e-06,0.248,0.897,121.927,231933,4
1JCV7SiJnORJRrPmrbSrPX,Maliblue,Maliblue,FRVRFRIDAY,49,0.648,0.313,7,-11.41,0,0.475,0.884,0.000968,0.0947,0.604,92.594,142979,4
7eQpbVg3tjHmtdOlAHxaTr,CUFF IT - WETTER REMIX,CUFF IT,Beyoncé,61,0.66,0.688,7,-6.34,1,0.0564,0.434,0.0,0.489,0.65,118.05,249407,4
0hquQWY3xvYqN4qtiquniF,Vegas (From the Original Motion Picture Soundtrack ELVIS),Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,75,0.801,0.601,8,-7.574,0,0.255,0.0777,3.23e-05,0.145,0.74,159.969,182907,4
6w9GrSUaQQIaMBYtabge7p,Embarrassed (feat. Travis Scott),Love Sick (Deluxe),Don Toliver,70,0.848,0.506,4,-5.105,0,0.0336,0.376,0.0,0.102,0.593,115.994,192693,4
2ndnVdR8si7CW9T8vJRHyW,Move Ya Body,Nina Sky,Nina Sky,68,0.87,0.712,11,-6.313,0,0.0432,0.0202,0.000331,0.0576,0.877,121.057,232000,4
2Ja3UauMDeQnq4sI8a64Ys,"Affirmative Action (feat. AZ, Cormega & Foxy Brown)",It Was Written,Nas,57,0.665,0.566,3,-9.209,0,0.443,0.484,0.0,0.16,0.755,173.804,259800,4
4gaz3uvhKgO078XcdzyPsl,Money To Blow - Street Version,Pricele$$,Birdman,54,0.709,0.579,6,-8.686,1,0.063,0.00934,0.0,0.353,0.697,133.028,258587,4
1unnkF2TyESMe0NjcYIIZI,Old Times,Old Times,Sainté,48,0.75,0.563,1,-8.987,1,0.294,0.629,3.42e-05,0.117,0.532,97.984,176327,4
3fvsxmytTns1ApIWBqfANZ,Temptation (feat. Poppy Baskcomb),Temptation (feat. Poppy Baskcomb),Jess Bays,68,0.744,0.703,3,-8.111,0,0.048,0.0195,0.00449,0.141,0.819,125.023,172197,3
4vyG9ZhHT8MKJE5mTICMFC,Still Sleepless,Still Sleepless,D.O.D,73,0.628,0.738,6,-5.045,0,0.0367,0.0156,0.281,0.153,0.699,125.928,162879,4
0SLE0Ym3WhxfHSDR7Qd5pf,Stylin',Local Mvp,Sainté,64,0.641,0.436,6,-10.353,0,0.323,0.636,2.68e-05,0.14,0.535,129.08,158000,4
1tXtvhA4TWXAADApZRtwyZ,Don't Stop Just Yet - VIP,VIPs Only,Belters Only,33,0.703,0.836,11,-9.224,0,0.0436,0.16,0.762,0.185,0.759,127.022,170574,4
7dbyaRWWFvB9UG2vcwTd3J,Champagne Shots,Local Mvp,Sainté,71,0.942,0.441,11,-11.448,1,0.469,0.493,0.0,0.138,0.925,135.028,144000,4
6UuViQr0ADTto1yScpfxIh,Chase The Sun - WILL K Remix,Chase The Sun (WILL K Remix),Danny Avila,50,0.672,0.898,4,-5.872,0,0.0583,0.00153,0.37,0.317,0.73,123.994,220645,4
53sm3veyB0i1tK3HAtsw7e,Can’t Let Go - Obskür Remix,Can’t Let Go,BURNS,46,0.667,0.817,10,-7.599,0,0.0573,0.0186,0.823,0.104,0.35,125.996,215119,4
4ZYAU4A2YBtlNdqOUtc7T2,Red Ruby Da Sleeze,Red Ruby Da Sleeze,Nicki Minaj,66,0.655,0.738,1,-6.235,1,0.254,0.108,0.0,0.11,0.314,99.4,214445,4
6rb3wFQ66EWR7DcPG0oEE1,We Caa Done (feat. Drake),We Caa Done (feat. Drake),Popcaan,60,0.568,0.76,1,-6.455,0,0.275,0.0431,1.53e-05,0.18,0.481,100.042,245241,4
0l0bCXStLpDNSDkvCh3b0j,Things I Said,Things I Said,Nu Aspect,44,0.746,0.768,1,-5.401,0,0.053,0.00598,0.779,0.105,0.302,125.038,180187,4
